"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.047419227131643,-0.0471942808737372,-0.0471201050021767,-0.0472767537694585
1.00033333333333,-0.0474474165143377,-0.0472219997184616,-0.0471479281726645,-0.0473047784524777
1.00066666666667,-0.0474756771031085,-0.0472497885764667,-0.0471758216543874,-0.047332873990093
1.001,-0.0475040090562186,-0.0472776476021779,-0.0472037856031363,-0.0473610405395229
1.00133333333333,-0.0475324125324341,-0.047305576950515,-0.0472318201751995,-0.0473892782584929
1.00166666666667,-0.0475608876910285,-0.0473335767768796,-0.0472599255273622,-0.0474175873052297
1.002,-0.0475894346917824,-0.04736164723718,-0.0472881018169119,-0.0474459678384574
1.00233333333333,-0.0476180536949841,-0.0473897884878123,-0.0473163492016325,-0.0474744200174217
1.00266666666667,-0.0476467448614373,-0.0474180006856747,-0.0473446678398168,-0.0475029440018617
1.003,-0.0476755083524572,-0.0474462839881634,-0.0473730578902578,-0.0475315399520373
1.00333333333333,-0.0477043443298754,-0.0474746385531713,-0.0474015195122575,-0.0475602080287097
1.00366666666667,-0.0477332529560342,-0.047503064539102,-0.047430052865623,-0.0475889483931657
1.004,-0.0477622343938046,-0.0475315621048537,-0.0474586581106794,-0.0476177612071941
1.00433333333333,-0.0477912888065668,-0.0475601314098431,-0.0474873354082576,-0.0476466466331108
1.00466666666667,-0.0478204163582354,-0.0475887726139827,-0.0475160849197017,-0.0476756048337443
1.005,-0.047849617213239,-0.0476174858777064,-0.0475449068068736,-0.0477046359724471
1.00533333333333,-0.047878891536539,-0.0476462713619476,-0.0475738012321519,-0.0477337402130962
1.00566666666667,-0.0479082394936201,-0.0476751292281612,-0.0476027683584363,-0.0477629177200887
1.006,-0.0479376612504953,-0.0477040596383165,-0.0476318083491422,-0.0477921686583482
1.00633333333333,-0.0479671569737147,-0.0477330627548955,-0.0476609213682166,-0.0478214931933271
1.00666666666667,-0.047996726830361,-0.047762138740905,-0.0476901075801175,-0.0478508914910092
1.007,-0.0480263709880467,-0.0477912877598648,-0.0477193671498444,-0.0478803637179073
1.00733333333333,-0.0480560896149268,-0.0478205099758243,-0.0477487002429155,-0.0479099100410695
1.00766666666667,-0.0480858828796908,-0.047849805553351,-0.0477781070253818,-0.0479395306280785
1.008,-0.0481157509515743,-0.0478791746575438,-0.0478075876638256,-0.0479692256470554
1.00833333333333,-0.0481456940003528,-0.0479086174540255,-0.047837142325366,-0.0479989952666571
1.00866666666667,-0.0481757121963449,-0.0479381341089505,-0.0478667711776516,-0.0480288396560856
1.009,-0.0482058057104196,-0.0479677247890039,-0.0478964743888782,-0.0480587589850855
1.00933333333333,-0.0482359747139913,-0.0479973896614034,-0.0479262521277696,-0.0480887534239435
1.00966666666667,-0.0482662193790266,-0.0480271288939052,-0.0479561045636014,-0.048118823143496
1.01,-0.0482965398780423,-0.048056942654798,-0.047986031866186,-0.0481489683151246
1.01033333333333,-0.0483269363841125,-0.0480868311129132,-0.0480160342058831,-0.0481791891107659
1.01066666666667,-0.0483574090708663,-0.0481167944376234,-0.0480461117535977,-0.048209485702905
1.011,-0.0483879581124903,-0.0481468327988359,-0.0480762646807918,-0.0482398582645851
1.01133333333333,-0.0484185836837328,-0.0481769463670162,-0.0481064931594631,-0.0482703069694025
1.01166666666667,-0.0484492859599043,-0.0482071353131672,-0.0481367973621772,-0.0483008319915158
1.012,-0.0484800651168785,-0.0482373998088411,-0.0481671774620508,-0.0483314335056414
1.01233333333333,-0.0485109213310938,-0.0482677400261426,-0.0481976336327492,-0.048362111687059
1.01266666666667,-0.0485418547795627,-0.0482981561377322,-0.0482281660485072,-0.0483928667116112
1.013,-0.0485728656398627,-0.0483286483168123,-0.0482587748841161,-0.0484236987557066
1.01333333333333,-0.0486039540901459,-0.0483592167371607,-0.048289460314928,-0.0484546079963326
1.01366666666667,-0.0486351203091357,-0.0483898615730969,-0.0483202225168651,-0.0484855946110289
1.014,-0.0486663644761349,-0.0484205829995054,-0.0483510616664115,-0.0485166587779244
1.01433333333333,-0.0486976867710261,-0.0484513811918416,-0.0483819779406213,-0.0485478006757096
1.01466666666667,-0.0487290873742719,-0.0484822563261103,-0.0484129715171214,-0.0485790204836641
1.015,-0.0487605664669094,-0.0485132085788957,-0.0484440425741095,-0.0486103183816318
1.01533333333333,-0.0487921242305734,-0.0485442381273436,-0.0484751912903593,-0.0486416945500548
1.01566666666667,-0.0488237608474763,-0.0485753451491713,-0.048506417845221,-0.0486731491699395
1.016,-0.0488554765004221,-0.0486065298226673,-0.0485377224186247,-0.0487046824228913
1.01633333333333,-0.0488872713728093,-0.0486377923266968,-0.0485691051910842,-0.0487362944910946
1.01666666666667,-0.0489191456486221,-0.0486691328406997,-0.0486005663436889,-0.0487679855573282
1.017,-0.0489510995124439,-0.0487005515446998,-0.0486321060581199,-0.0487997558049586
1.01733333333333,-0.0489831331494577,-0.0487320486192899,-0.0486637245166438,-0.0488316054179447
1.01766666666667,-0.0490152467454428,-0.048763624245658,-0.0486954219021169,-0.0488635345808457
1.018,-0.049047440486781,-0.0487952786055661,-0.0487271983979857,-0.0488955434788125
1.01833333333333,-0.0490797145604602,-0.0488270118813729,-0.0487590541882954,-0.048927632297602
1.01866666666667,-0.0491120691540669,-0.0488588242560165,-0.0487909894576816,-0.048959801223564
1.019,-0.0491445044558084,-0.0488907159130326,-0.0488230043913794,-0.048992050443665
1.01933333333333,-0.0491770206544897,-0.0489226870365485,-0.0488550991752221,-0.0490243801454661
1.01966666666667,-0.0492096179395355,-0.0489547378112868,-0.0488872739956522,-0.0490567905171416
1.02,-0.049242296500982,-0.0489868684225659,-0.0489195290397078,-0.049089281747476
1.02033333333333,-0.0492750565294862,-0.0490190790563033,-0.0489518644950448,-0.0491218540258696
1.02066666666667,-0.0493078982163194,-0.049051369899021,-0.048984280549914,-0.0491545075423304
1.021,-0.0493408217533806,-0.0490837411378432,-0.0490167773931867,-0.049187242487493
1.02133333333333,-0.0493738273331862,-0.0491161929604996,-0.0490493552143495,-0.0492200590526003
1.02166666666667,-0.04940691514888,-0.049148725555331,-0.0490820142034943,-0.0492529574295308
1.022,-0.0494400853942402,-0.0491813391112854,-0.0491147545513388,-0.0492859378107746
1.02233333333333,-0.0494733382636693,-0.0492140338179202,-0.0491475764492188,-0.0493190003894511
1.02266666666667,-0.0495066739522003,-0.0492468098654205,-0.0491804800890921,-0.0493521453593138
1.023,-0.0495400926555084,-0.0492796674445692,-0.0492134656635414,-0.0493853729147382
1.02333333333333,-0.0495735945699027,-0.0493126067467865,-0.0492465333657742,-0.0494186832507452
1.02366666666667,-0.0496071798923321,-0.0493456279641051,-0.0492796833896291,-0.0494520765629777
1.024,-0.049640848820384,-0.0493787312891786,-0.0493129159295751,-0.0494855530477196
1.02433333333333,-0.0496746015523015,-0.0494119169152955,-0.0493462311807163,-0.0495191129019039
1.02466666666667,-0.0497084382869621,-0.049445185036365,-0.0493796293387865,-0.0495527563230945
1.025,-0.0497423592238972,-0.0494785358469325,-0.0494131106001681,-0.0495864835095079
1.02533333333333,-0.0497763645632904,-0.0495119695421683,-0.0494466751618741,-0.0496202946600031
