"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0457542837579485,-0.0457068919072583,-0.045588933663354,-0.045686581455216
1.00033333333333,-0.0457793378855848,-0.0457318779254484,-0.0456140145627098,-0.0457117014768011
1.00066666666667,-0.0458044564338731,-0.0457569281178297,-0.0456391598886465,-0.0457368860881273
1.001,-0.0458296395447545,-0.0457820426259589,-0.0456643697841833,-0.0457621354319994
1.00133333333333,-0.0458548873606337,-0.0458072215918467,-0.045689644392798,-0.0457874496516694
1.00166666666667,-0.0458802000243636,-0.0458324651579497,-0.0457149838584154,-0.0458128288908451
1.002,-0.045905577679245,-0.0458577734671796,-0.045740388325427,-0.04583827329369
1.00233333333333,-0.0459310204690377,-0.0458831466629006,-0.045765857938676,-0.0458637830048276
1.00266666666667,-0.0459565285379639,-0.0459085848889304,-0.0457913928434667,-0.0458893581693382
1.003,-0.045982102030696,-0.0459340882895449,-0.0458169931855677,-0.0459149989327685
1.00333333333333,-0.046007741092373,-0.0459596570094774,-0.0458426591112057,-0.0459407054411252
1.00366666666667,-0.0460334458685908,-0.0459852911939215,-0.0458683907670786,-0.0459664778408805
1.004,-0.0460592165054108,-0.0460109909885289,-0.0458941883003433,-0.0459923162789705
1.00433333333333,-0.0460850531493602,-0.0460367565394198,-0.0459200518586332,-0.0460182209028026
1.00466666666667,-0.0461109559474348,-0.0460625879931743,-0.0459459815900441,-0.0460441918602481
1.005,-0.0461369250470892,-0.046088485496836,-0.0459719776431455,-0.0460702292996585
1.00533333333333,-0.0461629605962603,-0.0461144491979271,-0.0459980401669832,-0.0460963333698471
1.00566666666667,-0.0461890627433486,-0.0461404792444276,-0.0460241693110746,-0.0461225042201143
1.006,-0.0462152316372342,-0.0461665757847918,-0.0460503652254097,-0.0461487420002234
1.00633333333333,-0.0462414674272579,-0.0461927389679488,-0.0460766280604625,-0.046175046860422
1.00666666666667,-0.0462677702632564,-0.0462189689433028,-0.0461029579671856,-0.0462014189514408
1.007,-0.0462941402955274,-0.046245265860727,-0.0461293550970099,-0.0462278584244879
1.00733333333333,-0.0463205776748596,-0.0462716298705814,-0.0461558196018496,-0.0462543654312472
1.00766666666667,-0.0463470825525182,-0.0462980611236961,-0.0461823516341081,-0.0462809401238973
