"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0456115161404377,-0.0456194336213717,-0.0454184552967807,-0.0456547224937998
1.00033333333333,-0.0456361014251554,-0.0456440040472553,-0.0454427707611385,-0.0456791872452644
1.00066666666667,-0.0456607494742284,-0.0456686372558258,-0.0454671483329701,-0.0457037144042182
1.001,-0.0456854604250885,-0.0456933333840941,-0.0454915881475369,-0.0457283041067618
1.00133333333333,-0.0457102344156026,-0.0457180925695113,-0.0455160903405209,-0.0457529564894272
1.00166666666667,-0.0457350715840614,-0.0457429149499444,-0.0455406550480315,-0.045777671689168
1.002,-0.0457599720691987,-0.0457678006637006,-0.0455652824066067,-0.0458024498433663
1.00233333333333,-0.0457849360101767,-0.0457927498495231,-0.045589972553207,-0.0458272910898357
1.00266666666667,-0.045809963546595,-0.0458177626465919,-0.0456147256252264,-0.0458521955668242
1.003,-0.0458350548184894,-0.0458428391945162,-0.0456395417604911,-0.0458771634130032
1.00333333333333,-0.0458602099663411,-0.0458679796333504,-0.0456644210972511,-0.0459021947674885
1.00366666666667,-0.0458854291310635,-0.0458931841035881,-0.0456893637742024,-0.0459272897698253
1.004,-0.045910712454018,-0.0459184527461633,-0.0457143699304624,-0.0459524485600001
1.00433333333333,-0.0459360600770094,-0.0459437857024558,-0.0457394397055961,-0.0459776712784325
1.00466666666667,-0.0459614721422846,-0.0459691831142851,-0.0457645732396024,-0.0460029580659897
1.005,-0.0459869487925424,-0.0459946451239213,-0.0457897706729207,-0.0460283090639758
1.00533333333333,-0.046012490170922,-0.0460201718740782,-0.0458150321464285,-0.0460537244141374
1.00566666666667,-0.0460380964210214,-0.0460457635079268,-0.0458403578014495,-0.046079204258669
1.006,-0.0460637676868848,-0.046071420169082,-0.0458657477797477,-0.0461047487402123
1.00633333333333,-0.0460895041130093,-0.0460971420016092,-0.0458912022235399,-0.0461303580018484
1.00666666666667,-0.0461153058443508,-0.0461229291500368,-0.0459167212754805,-0.046156032187119
1.007,-0.0461411730263155,-0.0461487817593383,-0.0459423050786795,-0.0461817714400103
1.00733333333333,-0.0461671058047711,-0.046174699974954,-0.0459679537766981,-0.046207575904965
1.00766666666667,-0.0461931043260434,-0.0462006839427732,-0.0459936675135397,-0.0462334457268714
