"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0464431179238614,-0.0466608819523795,-0.0463611405004846,-0.0465867907721578
1.00033333333333,-0.0464696285192,-0.0466875938897659,-0.0463875706340309,-0.0466135323469961
1.00066666666667,-0.0464962068030567,-0.0467143739340748,-0.0464140681768398,-0.0466403421198967
1.001,-0.0465228529240883,-0.046741222235365,-0.0464406332769295,-0.0466672202411785
1.00133333333333,-0.0465495670314226,-0.0467681389441764,-0.0464672660827964,-0.0466941668616347
1.00166666666667,-0.0465763492746726,-0.0467951242115326,-0.0464939667434096,-0.0467211821325509
1.002,-0.0466031998039229,-0.0468221781889278,-0.0465207354082119,-0.0467482662056932
1.00233333333333,-0.0466301187697339,-0.0468493010283552,-0.0465475722271275,-0.0467754192333022
1.00266666666667,-0.0466571063231551,-0.0468764928822828,-0.0465744773505505,-0.0468026413681217
1.003,-0.0466841626157117,-0.0469037539036747,-0.0466014509293647,-0.0468299327633698
1.00333333333333,-0.0467112877994151,-0.0469310842459774,-0.046628493114934,-0.046857293572767
1.00366666666667,-0.0467384820267652,-0.0469584840631298,-0.0466556040590995,-0.0468847239505122
1.004,-0.0467657454507453,-0.0469859535095695,-0.0466827839141967,-0.0469122240513081
1.00433333333333,-0.046793078224826,-0.0470134927402182,-0.0467100328330365,-0.046939794030351
1.00466666666667,-0.0468204805029769,-0.0470411019105049,-0.0467373509689347,-0.0469674340433311
1.005,-0.0468479524396522,-0.0470687811763454,-0.0467647384756831,-0.0469951442464371
1.00533333333333,-0.0468754941898072,-0.0470965306941643,-0.0467921955075693,-0.0470229247963641
1.00566666666667,-0.0469031059088853,-0.0471243506208774,-0.0468197222193781,-0.047050775850303
1.006,-0.0469307877528341,-0.0471522411139174,-0.0468473187663876,-0.0470786975659493
1.00633333333333,-0.0469585398780954,-0.0471802023312063,-0.0468749853043729,-0.0471066901015096
1.00666666666667,-0.046986362441616,-0.0472082344311857,-0.0469027219896085,-0.0471347536156886
1.007,-0.0470142556008466,-0.0472363375727945,-0.0469305289788698,-0.0471628882677096
1.00733333333333,-0.0470422195137392,-0.0472645119154932,-0.0469584064294341,-0.047191094217304
1.00766666666667,-0.0470702543387526,-0.0472927576192436,-0.0469863544990811,-0.0472193716247131
1.008,-0.0470983602348574,-0.0473210748445259,-0.047014373346101,-0.0472477206506921
1.00833333333333,-0.0471265373615266,-0.0473494637523382,-0.0470424631292894,-0.0472761414565196
1.00866666666667,-0.0471547858787516,-0.0473779245041898,-0.0470706240079495,-0.0473046342039901
1.009,-0.0471831059470379,-0.0474064572621122,-0.0470988561418965,-0.0473331990554055
1.00933333333333,-0.0472114977274025,-0.0474350621886609,-0.0471271596914596,-0.0473618361736102
1.00966666666667,-0.0472399613813777,-0.0474637394469108,-0.0471555348174883,-0.047390545721962
1.01,-0.0472684970710231,-0.047492489200458,-0.0471839816813355,-0.0474193278643374
1.01033333333333,-0.047297104958912,-0.0475213116134317,-0.0472125004448815,-0.047448182765154
1.01066666666667,-0.0473257852081407,-0.0475502068504847,-0.0472410912705313,-0.0474771105893484
1.011,-0.04735453798233,-0.0475791750768035,-0.0472697543212027,-0.0475061115023923
1.01133333333333,-0.0473833634456351,-0.0476082164581012,-0.0472984897603381,-0.0475351856702883
1.01166666666667,-0.0474122617627259,-0.0476373311606321,-0.0473272977519125,-0.047564333259579
1.012,-0.047441233098811,-0.047666519351179,-0.0473561784604243,-0.0475935544373398
1.01233333333333,-0.0474702776196293,-0.0476957811970672,-0.0473851320509007,-0.0476228493711822
1.01266666666667,-0.0474993954914531,-0.0477251168661612,-0.0474141586889033,-0.0476522182292632
1.013,-0.0475285868810913,-0.0477545265268611,-0.047443258540523,-0.0476816611802828
1.01333333333333,-0.0475578519558872,-0.0477840103481209,-0.0474724317723922,-0.0477111783934748
1.01366666666667,-0.0475871908837262,-0.0478135684994311,-0.0475016785516681,-0.0477407700386377
1.014,-0.0476166038330344,-0.0478432011508333,-0.0475309990460626,-0.0477704362861004
1.01433333333333,-0.0476460909727818,-0.0478729084729126,-0.0475603934238134,-0.0478001773067531
1.01466666666667,-0.047675652472479,-0.0479026906368157,-0.0475898618537152,-0.0478299932720318
1.015,-0.0477052885021954,-0.0479325478142318,-0.0476194045050961,-0.0478598843539309
1.01533333333333,-0.047734999232535,-0.0479624801774179,-0.0476490215478392,-0.0478898507250005
1.01566666666667,-0.0477647848346607,-0.0479924878991695,-0.0476787131523653,-0.0479198925583489
1.016,-0.0477946454802885,-0.0480225711528585,-0.0477084794896587,-0.0479500100276395
1.01633333333333,-0.0478245813416875,-0.0480527301124091,-0.0477383207312461,-0.0479802033071024
1.01666666666667,-0.047854592591682,-0.0480829649523093,-0.0477682370492143,-0.0480104725715328
1.017,-0.0478846794036599,-0.0481132758476152,-0.0477982286162031,-0.0480408179962875
1.01733333333333,-0.0479148419515655,-0.0481436629739474,-0.0478282956054123,-0.0480712397572953
1.01766666666667,-0.0479450804099096,-0.0481741265074936,-0.0478584381906064,-0.0481017380310529
1.018,-0.0479753949537623,-0.0482046666250209,-0.0478886565461003,-0.0481323129946314
1.01833333333333,-0.0480057857587691,-0.0482352835038549,-0.0479189508467863,-0.0481629648256748
