"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0470543995317104,-0.04685631878487,-0.0467200670792015,-0.0469119133263804
1.00033333333333,-0.047082107887774,-0.0468836638821765,-0.0467473792354794,-0.0469394753588376
1.00066666666667,-0.0471098864046254,-0.0469110783092212,-0.0467747605435435,-0.0469671071458343
1.001,-0.0471377352405379,-0.0469385622216163,-0.0468022111592795,-0.04699480884503
1.00133333333333,-0.0471656545543026,-0.0469661157754592,-0.0468297312390813,-0.0470225806145948
1.00166666666667,-0.047193644505203,-0.0469937391273554,-0.0468573209398297,-0.047050422613194
1.002,-0.047221705253043,-0.0470214324344006,-0.0468849804189131,-0.047078335000006
1.00233333333333,-0.0472498369581279,-0.0470491958541954,-0.0469127098342171,-0.047106317934706
1.00266666666667,-0.0472780397812765,-0.0470770295448448,-0.0469405093441245,-0.0471343715774881
1.003,-0.0473063138838228,-0.0471049336649514,-0.046968379107534,-0.0471624960890495
1.00333333333333,-0.0473346594276104,-0.0471329083736331,-0.0469963192838411,-0.0471906916306051
1.00366666666667,-0.0473630765750068,-0.0471609538305008,-0.0470243300329554,-0.0472189583638786
1.004,-0.0473915654888922,-0.047189070195689,-0.0470524115152913,-0.0472472964511164
1.00433333333333,-0.0474201263326667,-0.0472172576298393,-0.0470805638917782,-0.047275706055077
1.00466666666667,-0.0474487592702616,-0.0472455162941022,-0.0471087873238552,-0.0473041873390374
1.005,-0.0474774644661195,-0.0472738463501459,-0.0471370819734822,-0.0473327404668051
1.00533333333333,-0.0475062420852181,-0.0473022479601535,-0.0471654480031289,-0.0473613656027004
1.00566666666667,-0.0475350922930608,-0.0473307212868296,-0.0471938855757898,-0.0473900629115725
1.006,-0.047564015255675,-0.0473592664933969,-0.0472223948549807,-0.0474188325588036
1.00633333333333,-0.0475930111396269,-0.0473878837436043,-0.0472509760047296,-0.0474476747102911
1.00666666666667,-0.0476220801120116,-0.0474165732017129,-0.0472796291896018,-0.0474765895324772
1.007,-0.0476512223404626,-0.0474453350325259,-0.0473083545746812,-0.0475055771923243
1.00733333333333,-0.0476804379931515,-0.0474741694013547,-0.0473371523255833,-0.0475346378573416
1.00766666666667,-0.047709727238777,-0.0475030764740623,-0.0473660226084471,-0.047563771695566
1.008,-0.0477390902465973,-0.047532056417028,-0.047394965589954,-0.0475929788755739
1.00833333333333,-0.0477685271863983,-0.0475611093971615,-0.047423981437308,-0.0476222595664856
1.00866666666667,-0.0477980382285183,-0.0475902355819215,-0.0474530703182535,-0.0476516139379573
1.009,-0.0478276235438413,-0.0476194351392945,-0.0474822324010788,-0.0476810421601968
1.00933333333333,-0.0478572833037972,-0.047648708237806,-0.0475114678545974,-0.0477105444039535
1.00966666666667,-0.0478870176803694,-0.0476780550465253,-0.0475407768481762,-0.0477401208405201
1.01,-0.0479168268460909,-0.0477074757350606,-0.047570159551718,-0.0477697716417529
1.01033333333333,-0.0479467109740544,-0.0477369704735685,-0.0475996161356755,-0.04779949698004
1.01066666666667,-0.0479766702379058,-0.0477665394327498,-0.0476291467710447,-0.047829297028345
1.011,-0.0480067048118433,-0.0477961827838585,-0.0476587516293747,-0.0478591719601729
1.01133333333333,-0.0480368148706365,-0.0478259006986887,-0.0476884308827608,-0.0478891219495847
1.01166666666667,-0.0480670005896143,-0.0478556933495968,-0.0477181847038533,-0.0479191471712131
1.012,-0.0480972621446646,-0.0478855609094909,-0.0477480132658605,-0.0479492478002428
1.01233333333333,-0.0481275997122477,-0.0479155035518324,-0.0477779167425427,-0.0479794240124285
1.01266666666667,-0.0481580134693901,-0.0479455214506429,-0.0478078953082214,-0.0480096759840867
1.013,-0.048188503593689,-0.0479756147805074,-0.0478379491377758,-0.0480400038920997
1.01333333333333,-0.0482190702633115,-0.0480057837165702,-0.047868078406655,-0.0480704079139218
1.01366666666667,-0.0482497136570079,-0.0480360284345395,-0.047898283290866,-0.0481008882275855
1.014,-0.0482804339540946,-0.0480663491106894,-0.0479285639669886,-0.0481314450116856
1.01433333333333,-0.0483112313344757,-0.0480967459218635,-0.0479589206121645,-0.0481620784454031
1.01466666666667,-0.0483421059786285,-0.0481272190454764,-0.0479893534041119,-0.0481927887084918
1.015,-0.0483730580676193,-0.0481577686595146,-0.04801986252112,-0.0482235759812833
1.01533333333333,-0.0484040877830975,-0.0481883949425447,-0.0480504481420534,-0.0482544404446984
1.01566666666667,-0.0484351953072983,-0.0482190980736958,-0.0480811104463554,-0.0482853822802385
1.016,-0.0484663808230462,-0.048249878232687,-0.048111849614046,-0.0483164016699896
1.01633333333333,-0.048497644513761,-0.0482807355998172,-0.0481426658257295,-0.0483474987966272
1.01666666666667,-0.048528986563455,-0.0483116703559639,-0.0481735592625862,-0.0483786738434237
1.017,-0.0485604071567279,-0.0483426826825949,-0.0482045301063933,-0.0484099269942325
1.01733333333333,-0.0485919064787896,-0.0483737727617598,-0.0482355785395068,-0.0484412584335119
1.01766666666667,-0.0486234847154411,-0.0484049407760993,-0.048266704744876,-0.0484726683463145
1.018,-0.0486551420530908,-0.0484361869088457,-0.0482979089060415,-0.0485041569182894
1.01833333333333,-0.0486868786787483,-0.0484675113438275,-0.0483291912071393,-0.0485357243356897
1.01866666666667,-0.048718694780034,-0.0484989142654589,-0.0483605518328986,-0.0485673707853717
1.019,-0.0487505905451679,-0.0485303958587658,-0.0483919909686528,-0.0485990964548015
1.01933333333333,-0.0487825661629935,-0.0485619563093667,-0.0484235088003248,-0.0486309015320458
1.01966666666667,-0.0488146218229577,-0.0485935958034802,-0.0484551055144513,-0.0486627862057804
1.02,-0.0488467577151273,-0.0486253145279303,-0.0484867812981703,-0.0486947506653102
1.02033333333333,-0.0488789740301868,-0.0486571126701496,-0.0485185363392267,-0.0487267951005311
1.02066666666667,-0.0489112709594369,-0.0486889904181774,-0.0485503708259708,-0.0487589197019743
1.021,-0.048943648694806,-0.0487209479606664,-0.0485822849473726,-0.0487911246607812
1.02133333333333,-0.0489761074288441,-0.0487529854868789,-0.0486142788930061,-0.0488234101687178
1.02166666666667,-0.0490086473547255,-0.0487851031866958,-0.0486463528530703,-0.048855776418172
1.022,-0.0490412686662587,-0.048817301250611,-0.0486785070183781,-0.0488882236021594
1.02233333333333,-0.04907397155788,-0.0488495798697424,-0.0487107415803621,-0.0489207519143254
1.02266666666667,-0.0491067562246626,-0.0488819392358314,-0.0487430567310788,-0.0489533615489392
1.023,-0.0491396228623081,-0.0489143795412356,-0.0487754526632115,-0.0489860527009102
1.02333333333333,-0.0491725716671667,-0.0489469009789473,-0.0488079295700681,-0.0490188255657808
1.02366666666667,-0.04920560283622,-0.0489795037425861,-0.0488404876455862,-0.0490516803397287
1.024,-0.0492387165671013,-0.0490121880263988,-0.0488731270843372,-0.0490846172195753
1.02433333333333,-0.0492719130580802,-0.0490449540252687,-0.0489058480815259,-0.0491176364027804
1.02466666666667,-0.0493051925080817,-0.0490778019347154,-0.0489386508329966,-0.0491507380874502
1.025,-0.0493385551166753,-0.0491107319508963,-0.0489715355352224,-0.0491839224723391
1.02533333333333,-0.0493720010840875,-0.0491437442706026,-0.0490045023853296,-0.0492171897568503
1.02566666666667,-0.0494055306111963,-0.0491768390912862,-0.0490375515810831,-0.0492505401410338
1.026,-0.0494391438995399,-0.0492100166110212,-0.049070683320894,-0.0492839738256003
1.02633333333333,-0.0494728411513117,-0.0492432770285427,-0.0491038978038209,-0.0493174910119163
1.02666666666667,-0.0495066225693713,-0.0492766205432371,-0.0491371952295726,-0.0493510919020067
1.027,-0.0495404883572421,-0.0493100473551364,-0.0491705757985144,-0.0493847766985545
1.02733333333333,-0.0495744387191149,-0.0493435576649306,-0.0492040397116644,-0.0494185456049058
1.02766666666667,-0.0496084738598503,-0.0493771516739671,-0.0492375871707012,-0.0494523988250817
1.028,-0.0496425939849741,-0.0494108295842512,-0.0492712183779574,-0.0494863365637634
1.02833333333333,-0.0496767993006997,-0.0494445915984526,-0.0493049335364378,-0.0495203590263059
1.02866666666667,-0.0497110900139047,-0.049478437919904,-0.049338732849807,-0.0495544664187422
1.029,-0.0497454663321543,-0.0495123687526022,-0.049372616522394,-0.0495886589477731
1.02933333333333,-0.0497799284636927,-0.049546384301217,-0.0494065847592054,-0.0496229368207873
1.02966666666667,-0.0498144766174496,-0.049580484771091,-0.0494406377659168,-0.0496573002458464
1.03,-0.0498491110030398,-0.049614670368236,-0.0494747757488788,-0.0496917494317015
1.03033333333333,-0.0498838318307694,-0.0496489412993502,-0.0495089989151227,-0.0497262845877876
1.03066666666667,-0.0499186393116372,-0.0496832977717954,-0.0495433074723565,-0.049760905924233
1.031,-0.0499535336573357,-0.0497177399936325,-0.0495777016289684,-0.04979561365185
1.03133333333333,-0.049988515080255,-0.0497522681735915,-0.0496121815940406,-0.0498304079821485
1.03166666666667,-0.0500235837934834,-0.0497868825211028,-0.0496467475773346,-0.0498652891273384
1.032,-0.0500587400108177,-0.0498215832462769,-0.0496813997893081,-0.0499002573003226
1.03233333333333,-0.0500939839467535,-0.0498563705599185,-0.0497161384411104,-0.0499353127147103
1.03266666666667,-0.0501293158164962,-0.0498912446735301,-0.0497509637445807,-0.0499704555848139
1.033,-0.0501647358359639,-0.0499262057993077,-0.0497858759122661,-0.0500056861256514
1.03333333333333,-0.0502002442217809,-0.0499612541501486,-0.0498208751574085,-0.0500410045529557
1.03366666666667,-0.0502358411913005,-0.0499963899396529,-0.0498559616939532,-0.0500764110831644
1.034,-0.0502715269625784,-0.0500316133821246,-0.0498911357365517,-0.0501119059334371
1.03433333333333,-0.0503073017544073,-0.0500669246925756,-0.0499263975005688,-0.0501474893216465
1.03466666666667,-0.0503431657862902,-0.0501023240867248,-0.0499617472020735,-0.0501831614663904
1.035,-0.050379119278463,-0.0501378117810132,-0.0499971850578514,-0.0502189225869819
1.03533333333333,-0.0504151624518933,-0.0501733879925903,-0.0500327112854096,-0.0502547729034699
1.03566666666667,-0.0504512955282723,-0.0502090529393227,-0.0500683261029659,-0.0502907126366252
1.036,-0.0504875187300394,-0.050244806839806,-0.0501040297294698,-0.0503267420079519
1.03633333333333,-0.0505238322803594,-0.0502806499133441,-0.0501398223845851,-0.0503628612396885
1.03666666666667,-0.0505602364031416,-0.0503165823799885,-0.0501757042887123,-0.0503990705548087
1.037,-0.0505967313230411,-0.0503526044605004,-0.050211675662976,-0.0504353701770279
1.03733333333333,-0.0506333172654567,-0.0503887163763861,-0.0502477367292367,-0.050471760330805
1.03766666666667,-0.0506699944565313,-0.0504249183498794,-0.0502838877100907,-0.050508241241341
1.038,-0.0507067631231696,-0.0504612106039528,-0.0503201288288729,-0.0505448131345833
1.03833333333333,-0.0507436234930226,-0.0504975933623233,-0.0503564603096582,-0.0505814762372379
1.03866666666667,-0.0507805757945015,-0.0505340668494413,-0.0503928823772652,-0.0506182307767604
1.039,-0.050817620256778,-0.0505706312905142,-0.05042939525726,-0.0506550769813589
1.03933333333333,-0.0508547571097833,-0.0506072869114884,-0.0504659991759633,-0.050692015080004
1.03966666666667,-0.0508919865842239,-0.0506440339390749,-0.0505026943604395,-0.0507290453024327
1.04,-0.0509293089115656,-0.0506808726007164,-0.0505394810385133,-0.0507661678791461
1.04033333333333,-0.0509667243240458,-0.0507178031246367,-0.0505763594387672,-0.0508033830414041
1.04066666666667,-0.0510042330546838,-0.0507548257398064,-0.0506133297905467,-0.0508406910212475
1.041,-0.0510418353372702,-0.0507919406759606,-0.050650392323958,-0.0508780920514885
1.04133333333333,-0.0510795314063817,-0.0508291481636006,-0.0506875472698773,-0.0509155863657203
1.04166666666667,-0.0511173214973743,-0.0508664484339989,-0.0507247948599493,-0.0509531741983054
1.042,-0.0511552058463897,-0.0509038417191995,-0.0507621353265899,-0.0509908557843992
1.04233333333333,-0.051193184690365,-0.0509413282520146,-0.0507995689029951,-0.0510286313599373
1.04266666666667,-0.0512312582670258,-0.0509789082660434,-0.0508370958231341,-0.0510665011616491
1.043,-0.0512694268148871,-0.0510165819956528,-0.050874716321762,-0.0511044654270482
1.04333333333333,-0.0513076905732782,-0.0510543496760059,-0.0509124306344143,-0.0511425243944507
1.04366666666667,-0.0513460497823187,-0.0510922115430485,-0.0509502389974209,-0.0511806783029688
1.044,-0.0513845046829317,-0.0511301678335072,-0.0509881416478972,-0.0512189273925133
1.04433333333333,-0.0514230555168541,-0.0511682187849145,-0.0510261388237511,-0.0512572719038009
1.04466666666667,-0.0514617025266294,-0.0512063646355898,-0.0510642307636944,-0.0512957120783578
1.045,-0.0515004459556196,-0.0512446056246495,-0.0511024177072289,-0.0513342481585121
1.04533333333333,-0.0515392860480013,-0.0512829419920176,-0.0511406998946649,-0.0513728803874133
1.04566666666667,-0.0515782230487699,-0.0513213739784207,-0.0511790775671194,-0.0514116090090262
1.046,-0.051617257203744,-0.0513599018253866,-0.0512175509665171,-0.0514504342681315
1.04633333333333,-0.0516563887595773,-0.0513985257752652,-0.0512561203355942,-0.051489356410336
1.04666666666667,-0.0516956179637405,-0.0514372460712104,-0.0512947859179006,-0.0515283756820741
1.047,-0.0517349450645432,-0.0514760629571974,-0.0513335479578084,-0.0515674923306015
1.04733333333333,-0.0517743703111333,-0.051514976678021,-0.0513724067005083,-0.051606706604014
1.04766666666667,-0.051813893953495,-0.0515539874792984,-0.0514113623920175,-0.0516460187512428
1.048,-0.0518535162424593,-0.0515930956074732,-0.0514504152791782,-0.051685429022052
1.04833333333333,-0.0518932374296988,-0.0516323013098223,-0.0514895656096662,-0.0517249376670523
1.04866666666667,-0.0519330577677339,-0.051671604834449,-0.0515288136319913,-0.0517645449376971
1.049,-0.051972977509944,-0.0517110064302958,-0.0515681595955015,-0.0518042510862898
1.04933333333333,-0.0520129969105554,-0.0517505063471443,-0.0516076037503801,-0.0518440563659879
1.04966666666667,-0.0520531162246644,-0.0517901048356193,-0.0516471463476642,-0.051883961030796
1.05,-0.05209333570822,-0.0518298021471898,-0.0516867876392282,-0.0519239653355901
1.05033333333333,-0.0521336556180383,-0.0518695985341746,-0.0517265278778012,-0.0519640695360943
1.05066666666667,-0.0521740762118126,-0.0519094942497436,-0.0517663673169665,-0.0520042738889045
1.051,-0.0522145977480984,-0.0519494895479219,-0.0518063062111649,-0.0520445786514881
1.05133333333333,-0.0522552204863344,-0.0519895846835969,-0.0518463448156953,-0.0520849840821754
1.05166666666667,-0.0522959446868315,-0.0520297799125153,-0.0518864833867203,-0.0521254904401791
1.052,-0.0523367706107922,-0.0520700754912856,-0.0519267221812761,-0.0521660979855895
1.05233333333333,-0.0523776985202974,-0.0521104716773955,-0.0519670614572596,-0.0522068069793774
1.05266666666667,-0.0524187286783238,-0.052150968729192,-0.0520075014734464,-0.0522476176833991
1.053,-0.0524598613487347,-0.0521915669059122,-0.0520480424894906,-0.0522885303603962
1.05333333333333,-0.0525010967962898,-0.0522322664676563,-0.0520886847659226,-0.0523295452740146
1.05366666666667,-0.0525424352866597,-0.0522730676754195,-0.0521294285641635,-0.0523706626887826
1.054,-0.0525838770864067,-0.0523139707910729,-0.0521702741465166,-0.0524118828701337
1.05433333333333,-0.0526254224630038,-0.0523549760773905,-0.0522112217761757,-0.0524532060844044
1.05466666666667,-0.0526670716848335,-0.0523960837980231,-0.0522522717172308,-0.0524946325988357
1.055,-0.052708825021199,-0.0524372942175278,-0.052293424234675,-0.0525361626815841
1.05533333333333,-0.0527506827423116,-0.0524786076013576,-0.0523346795943908,-0.0525777966017136
1.05566666666667,-0.0527926451193096,-0.0525200242158738,-0.0523760380631777,-0.0526195346292021
1.056,-0.0528347124242572,-0.0525615443283382,-0.0524174999087391,-0.052661377034961
1.05633333333333,-0.0528768849301442,-0.0526031682069242,-0.0524590653996867,-0.0527033240908158
1.05666666666667,-0.0529191629108915,-0.0526448961207224,-0.052500734805555,-0.0527453760695182
1.057,-0.0529615466413604,-0.0526867283397405,-0.0525425083967934,-0.0527875332447579
1.05733333333333,-0.05300403639735,-0.0527286651348992,-0.0525843864447741,-0.0528297958911606
1.05766666666667,-0.0530466324555972,-0.0527707067780557,-0.0526263692217953,-0.0528721642842858
1.058,-0.0530893350937922,-0.0528128535419872,-0.0526684570010887,-0.0529146387006354
1.05833333333333,-0.0531321445905806,-0.0528551057004049,-0.0527106500568168,-0.0529572194176647
1.05866666666667,-0.0531750612255487,-0.0528974635279592,-0.0527529486640806,-0.0529999067137717
1.059,-0.05321808527925,-0.0529399273002346,-0.0527953530989237,-0.0530427008683115
1.05933333333333,-0.0532612170332014,-0.052982497293759,-0.0528378636383334,-0.053085602161594
1.05966666666667,-0.0533044567698792,-0.0530251737860137,-0.0528804805602432,-0.0531286108748938
1.06,-0.0533478047727347,-0.0530679570554248,-0.0529232041435422,-0.0531717272904541
1.06033333333333,-0.0533912613261922,-0.0531108473813687,-0.0529660346680746,-0.0532149516914774
1.06066666666667,-0.0534348267156487,-0.053153845044185,-0.0530089724146432,-0.0532582843621449
1.061,-0.0534785012274847,-0.0531969503251788,-0.0530520176650177,-0.0533017255876171
1.06133333333333,-0.0535222851490708,-0.0532401635066124,-0.0530951707019322,-0.0533452756540286
1.06166666666667,-0.0535661787687597,-0.0532834848717212,-0.0531384318090929,-0.0533889348485028
1.062,-0.0536101823758979,-0.0533269147047121,-0.053181801271182,-0.05343270345915
