"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0466949225738029,-0.0467127876850474,-0.0465239769442741,-0.0467528538378064
1.00033333333333,-0.0467211807700715,-0.0467391430997806,-0.0465501513707569,-0.0467791450015316
1.00066666666667,-0.0467475071157917,-0.0467655667648875,-0.0465763936418817,-0.046805504375976
1.001,-0.0467739017535839,-0.0467920588241349,-0.046602703900112,-0.0468319321039522
1.00133333333333,-0.0468003648265207,-0.0468186194217625,-0.0466290822883888,-0.0468584283287465
1.00166666666667,-0.0468268964781608,-0.0468452487024979,-0.0466555289501207,-0.0468849931941302
1.002,-0.0468534968525375,-0.0468719468115308,-0.0466820440291957,-0.0469116268443399
1.00233333333333,-0.0468801660941598,-0.0468987138945412,-0.0467086276699736,-0.046938329424101
1.00266666666667,-0.046906904348015,-0.0469255500976882,-0.0467352800172896,-0.0469651010786096
1.003,-0.0469337117595701,-0.0469524555676059,-0.0467620012164622,-0.0469919419535581
1.00333333333333,-0.046960588474781,-0.0469794304514281,-0.0467887914132913,-0.0470188521951103
1.00366666666667,-0.0469875346400775,-0.0470064748967604,-0.0468156507540565,-0.0470458319499223
1.004,-0.0470145504023834,-0.0470335890517046,-0.0468425793855196,-0.0470728813651357
1.00433333333333,-0.0470416359091051,-0.0470607730648486,-0.0468695774549316,-0.047100000588381
1.00466666666667,-0.0470687913081369,-0.0470880270852709,-0.046896645110027,-0.0471271897677782
1.005,-0.0470960167478697,-0.0471153512625417,-0.0469237824990353,-0.0471544490519415
1.00533333333333,-0.0471233123771776,-0.0471427457467338,-0.0469509897706686,-0.0471817785899811
1.00566666666667,-0.0471506783454365,-0.047170210688403,-0.0469782670741379,-0.0472091785314955
1.006,-0.0471781148025158,-0.0471977462386122,-0.0470056145591435,-0.0472366490265902
1.00633333333333,-0.0472056218987723,-0.0472253525489193,-0.0470330323758848,-0.0472641902258599
1.00666666666667,-0.047233199785078,-0.0472530297713894,-0.0470605206750514,-0.0472918022804062
1.007,-0.0472608486127929,-0.0472807780585816,-0.0470880796078418,-0.0473194853418319
1.00733333333333,-0.0472885685337864,-0.0473085975635658,-0.0471157093259467,-0.0473472395622435
1.00766666666667,-0.0473163597004253,-0.0473364884399132,-0.0471434099815648,-0.0473750650942537
1.008,-0.047344222265586,-0.0473644508417124,-0.0471711817273936,-0.0474029620909839
1.00833333333333,-0.0473721563826532,-0.0473924849235474,-0.0471990247166417,-0.0474309307060557
1.00866666666667,-0.047400162205519,-0.0474205908405286,-0.0472269391030177,-0.0474589710936181
1.009,-0.0474282398885858,-0.0474487687482706,-0.0472549250407497,-0.0474870834083184
1.00933333333333,-0.0474563895867649,-0.0474770188029036,-0.0472829826845662,-0.0475152678053252
1.00966666666667,-0.0474846114554919,-0.0475053411610775,-0.047311112189716,-0.0475435244403221
1.01,-0.0475129056507096,-0.0475337359799581,-0.0473393137119599,-0.0475718534695095
1.01033333333333,-0.0475412723288793,-0.0475622034172317,-0.0473675874075696,-0.0476002550496094
1.01066666666667,-0.0475697116469871,-0.0475907436311083,-0.0473959334333441,-0.0476287293378672
1.011,-0.0475982237625357,-0.0476193567803235,-0.0474243519465955,-0.0476572764920433
1.01133333333333,-0.0476268088335535,-0.0476480430241354,-0.0474528431051583,-0.0476858966704325
1.01166666666667,-0.0476554670185905,-0.0476768025223271,-0.0474814070673918,-0.0477145900318502
1.012,-0.0476841984767291,-0.0477056354352156,-0.0475100439921824,-0.047743356735649
1.01233333333333,-0.0477130033675733,-0.0477345419236487,-0.0475387540389377,-0.0477721969416995
1.01266666666667,-0.0477418818512638,-0.0477635221490056,-0.0475675373675994,-0.0478011108104163
1.013,-0.0477708340884656,-0.0477925762732019,-0.0475963941386357,-0.0478300985027407
1.01333333333333,-0.0477998602403919,-0.0478217044586866,-0.0476253245130494,-0.0478591601801542
1.01366666666667,-0.0478289604687737,-0.047850906868451,-0.0476543286523776,-0.0478882960046757
1.014,-0.047858134935892,-0.0478801836660256,-0.0476834067186917,-0.0479175061388605
1.01433333333333,-0.0478873838045654,-0.0479095350154805,-0.0477125588746036,-0.0479467907458129
1.01466666666667,-0.0479167072381488,-0.0479389610814347,-0.0477417852832614,-0.0479761499891697
1.015,-0.0479461054005469,-0.0479684620290485,-0.0477710861083613,-0.0480055840331257
1.01533333333333,-0.0479755784562061,-0.0479980380240354,-0.0478004615141342,-0.0480350930424112
1.01566666666667,-0.0480051265701198,-0.0480276892326521,-0.0478299116653627,-0.0480646771823132
1.016,-0.0480347499078297,-0.0480574158217123,-0.0478594367273738,-0.04809433661867
1.01633333333333,-0.0480644486354342,-0.0480872179585827,-0.0478890368660476,-0.0481240715178708
1.01666666666667,-0.0480942229195762,-0.0481170958111812,-0.0479187122478102,-0.0481538820468544
1.017,-0.0481240729274575,-0.0481470495479935,-0.047948463039643,-0.0481837683731296
1.01733333333333,-0.0481539988268369,-0.0481770793380523,-0.0479782894090869,-0.0482137306647482
1.01766666666667,-0.048184000786032,-0.0482071853509564,-0.0480081915242276,-0.0482437690903381
1.018,-0.0482140789739177,-0.0482373677568731,-0.0480381695537219,-0.0482738838190795
1.01833333333333,-0.0482442335599374,-0.04826762672653,-0.048068223666784,-0.0483040750207203
1.01866666666667,-0.0482744647140887,-0.0482979624312222,-0.0480983540331869,-0.0483343428655724
1.019,-0.0483047726069479,-0.0483283750428146,-0.0481285608232722,-0.048364687524528
1.01933333333333,-0.0483351574096528,-0.048358864733743,-0.0481588442079477,-0.0483951091690307
1.01966666666667,-0.0483656192939105,-0.0483894316770226,-0.0481892043586877,-0.0484256079711142
1.02,-0.0483961584320073,-0.0484200760462336,-0.0482196414475412,-0.0484561841033792
1.02033333333333,-0.0484267749967927,-0.0484507980155415,-0.048250155647127,-0.048486837738999
1.02066666666667,-0.0484574691617042,-0.0484815977596888,-0.0482807471306395,-0.0485175690517363
1.021,-0.0484882411007525,-0.0485124754539942,-0.0483114160718458,-0.0485483782159245
1.02133333333333,-0.0485190909885246,-0.0485434312743748,-0.0483421626451024,-0.0485792654064865
1.02166666666667,-0.0485500190001999,-0.0485744653973117,-0.0483729870253346,-0.0486102307989256
1.022,-0.0485810253115336,-0.0486055779998939,-0.0484038893880542,-0.0486412745693375
1.02233333333333,-0.0486121100988702,-0.0486367692597912,-0.0484348699093649,-0.0486723968943977
1.02266666666667,-0.0486432735391474,-0.0486680393552615,-0.0484659287659496,-0.0487035979513805
1.023,-0.0486745158098859,-0.048699388465166,-0.0484970661350812,-0.0487348779181518
1.02333333333333,-0.0487058370892069,-0.0487308167689505,-0.048528282194627,-0.0487662369731719
1.02366666666667,-0.0487372375558188,-0.0487623244466697,-0.0485595771230436,-0.0487976752954962
1.024,-0.0487687173890315,-0.0487939116789737,-0.0485909510993859,-0.0488291930647851
1.02433333333333,-0.0488002767687576,-0.0488255786471138,-0.0486224043033071,-0.0488607904612976
1.02466666666667,-0.0488319158755018,-0.0488573255329483,-0.0486539369150555,-0.0488924676658927
1.025,-0.0488636348903817,-0.0488891525189407,-0.0486855491154857,-0.0489242248600402
1.02533333333333,-0.0488954339951134,-0.0489210597881634,-0.0487172410860552,-0.0489560622258174
1.02566666666667,-0.0489273133720238,-0.048953047524305,-0.0487490130088239,-0.0489879799459112
