"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0454762910464634,-0.045412753294729,-0.0451984668205986,-0.0454473127714368
1.00033333333333,-0.0455010918955461,-0.0454374305972718,-0.0452228978800043,-0.0454718283256143
1.00066666666667,-0.0455259566624884,-0.045462171753918,-0.0452473921268814,-0.0454964072431505
1.001,-0.0455508854888923,-0.0454869769054353,-0.0452719497002966,-0.0455210496630263
1.00133333333333,-0.0455758785168077,-0.0455118461930366,-0.0452965707397545,-0.0455457557246772
1.00166666666667,-0.0456009358887393,-0.0455367797583868,-0.0453212553852049,-0.0455705255679701
1.002,-0.0456260577476437,-0.0455617777436052,-0.0453460037770447,-0.0455953593332317
1.00233333333333,-0.0456512442369316,-0.0455868402912654,-0.0453708160561214,-0.045620257161223
1.00266666666667,-0.0456764955004788,-0.0456119675443975,-0.0453956923637285,-0.0456452191931636
1.003,-0.0457018116826055,-0.0456371596464864,-0.0454206328416146,-0.045670245570719
1.00333333333333,-0.0457271929281043,-0.0456624167414826,-0.0454456376319778,-0.045695336436007
1.00366666666667,-0.0457526393822236,-0.0456877389737925,-0.0454707068774772,-0.0457204919316019
1.004,-0.0457781511906773,-0.045713126488285,-0.0454958407212186,-0.0457457122005289
1.00433333333333,-0.0458037284996393,-0.0457385794302929,-0.0455210393067745,-0.045770997386274
1.00466666666667,-0.0458293714557566,-0.045764097945621,-0.0455463027781704,-0.0457963476327791
1.005,-0.0458550802061401,-0.0457896821805323,-0.045571631279896,-0.0458217630844467
1.00533333333333,-0.0458808548983711,-0.0458153322817679,-0.0455970249569048,-0.0458472438861399
1.00566666666667,-0.0459066956805054,-0.0458410483965325,-0.0456224839546083,-0.0458727901831877
1.006,-0.0459326027010642,-0.0458668306725033,-0.0456480084188921,-0.0458984021213816
1.00633333333333,-0.0459585761090533,-0.0458926792578369,-0.0456735984961034,-0.0459240798469807
1.00666666666667,-0.0459846160539486,-0.0459185943011603,-0.0456992543330591,-0.0459498235067097
1.007,-0.0460107226857017,-0.0459445759515797,-0.0457249760770485,-0.0459756332477638
1.00733333333333,-0.0460368961547522,-0.0459706243586839,-0.0457507638758334,-0.0460015092178118
1.00766666666667,-0.0460631366120114,-0.0459967396725328,-0.0457766178776478,-0.0460274515649968
1.008,-0.0460894442088814,-0.0460229220436786,-0.0458025382312022,-0.0460534604379285
1.00833333333333,-0.0461158190972438,-0.0460491716231565,-0.0458285250856836,-0.046079535985698
1.00866666666667,-0.0461422614294731,-0.0460754885624754,-0.0458545785907582,-0.0461056783578766
1.009,-0.0461687713584225,-0.0461018730136478,-0.0458806988965762,-0.0461318877045102
1.00933333333333,-0.0461953490374438,-0.0461283251291637,-0.0459068861537644,-0.0461581641761335
1.00966666666667,-0.0462219946203732,-0.04615484506201,-0.0459331405134368,-0.0461845079237532
1.01,-0.0462487082615477,-0.0461814329656656,-0.0459594621271934,-0.0462109190988687
1.01033333333333,-0.0462754901157935,-0.0462080889941035,-0.0459858511471203,-0.0462373978534608
1.01066666666667,-0.0463023403384357,-0.0462348133017869,-0.046012307725793,-0.0462639443400044
1.011,-0.0463292590853003,-0.0462616060436845,-0.0460388320162816,-0.0462905587114595
1.01133333333333,-0.0463562465127054,-0.0462884673752621,-0.0460654241721427,-0.0463172411212764
