"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0463334866007508,-0.0463236734580648,-0.0461135292158605,-0.0463364044324236
1.00033333333333,-0.0463587069898798,-0.0463490750325068,-0.0461387843655126,-0.0463617321253904
1.00066666666667,-0.0463839921295546,-0.0463745417815421,-0.046164104422395,-0.0463871247669605
1.001,-0.0464093421584321,-0.0464000738451784,-0.0461894895260457,-0.0464125824964301
1.00133333333333,-0.0464347572156117,-0.0464256713638545,-0.0462149398164439,-0.0464381054535368
1.00166666666667,-0.0464602374406291,-0.0464513344784655,-0.0462404554340005,-0.0464636937784682
1.002,-0.0464857829734653,-0.0464770633303438,-0.0462660365195849,-0.0464893476118473
1.00233333333333,-0.0465113939545435,-0.0465028580612788,-0.0462916832145092,-0.0465150670947485
1.00266666666667,-0.046537070524733,-0.046528718813501,-0.0463173956605391,-0.0465408523686901
1.003,-0.0465628128253477,-0.0465546457297022,-0.0463431739998819,-0.0465667035756455
1.00333333333333,-0.0465886209981533,-0.046580638953017,-0.0463690183751998,-0.0465926208580286
1.00366666666667,-0.0466144951853637,-0.0466066986270433,-0.0463949289296157,-0.0466186043587132
1.004,-0.046640435529642,-0.0466328248958327,-0.0464209058066991,-0.0466446542210278
1.00433333333333,-0.0466664421741093,-0.046659017903892,-0.046446949150475,-0.0466707705887446
1.00466666666667,-0.0466925152623347,-0.0466852777961879,-0.0464730591054335,-0.0466969536061054
1.005,-0.0467186549383475,-0.046711604718151,-0.0464992358165206,-0.0467232034178078
1.00533333333333,-0.04674486134663,-0.0467379988156717,-0.0465254794291433,-0.0467495201689989
1.00566666666667,-0.0467711346321301,-0.0467644602351044,-0.0465517900891701,-0.0467759040053011
1.006,-0.046797474940252,-0.0467909891232712,-0.0465781679429368,-0.0468023550727872
1.00633333333333,-0.0468238824168617,-0.0468175856274571,-0.0466046131372445,-0.0468288735180035
1.00666666666667,-0.0468503572082889,-0.0468442498954216,-0.0466311258193575,-0.0468554594879573
1.007,-0.0468768994613342,-0.0468709820753893,-0.0466577061370175,-0.0468821131301255
1.00733333333333,-0.0469035093232543,-0.0468977823160621,-0.046684354238429,-0.046908834592456
1.00766666666667,-0.0469301869417852,-0.046924650766609,-0.0467110702722703,-0.0469356240233622
1.008,-0.046956932465126,-0.0469515875766793,-0.0467378543877009,-0.0469624815717364
1.00833333333333,-0.0469837460419533,-0.0469785928963969,-0.0467647067343445,-0.0469894073869374
1.00866666666667,-0.0470106278214133,-0.0470056668763665,-0.0467916274623139,-0.0470164016188076
1.009,-0.0470375779531214,-0.0470328096676701,-0.0468186167221867,-0.0470434644176642
1.00933333333333,-0.0470645965871809,-0.0470600214218734,-0.0468456746650386,-0.0470705959342969
1.00966666666667,-0.047091683874167,-0.0470873022910234,-0.0468728014424104,-0.0470977963199847
1.01,-0.0471188399651375,-0.0471146524276596,-0.0468999972063378,-0.0471250657264855
1.01033333333333,-0.0471460650116268,-0.047142071984796,-0.0469272621093354,-0.0471524043060403
1.01066666666667,-0.0471733591656614,-0.0471695611159419,-0.0469545963044124,-0.0471798122113787
1.011,-0.0472007225797387,-0.0471971199751018,-0.0469819999450621,-0.0472072895957138
1.01133333333333,-0.0472281554068591,-0.0472247487167638,-0.0470094731852659,-0.047234836612748
1.01166666666667,-0.0472556578004988,-0.0472524474959111,-0.0470370161795022,-0.0472624534166788
1.012,-0.0472832299146311,-0.0472802164680242,-0.0470646290827429,-0.0472901401621866
1.01233333333333,-0.0473108719037128,-0.0473080557890828,-0.0470923120504521,-0.0473178970044594
1.01266666666667,-0.0473385839227038,-0.0473359656155645,-0.047120065238596,-0.0473457240991729
1.013,-0.0473663661270543,-0.0473639461044407,-0.047147888803636,-0.0473736216024968
1.01333333333333,-0.0473942186727088,-0.0473919974131894,-0.0471757829025374,-0.047401589671108
1.01366666666667,-0.0474221417161131,-0.0474201196997967,-0.0472037476927669,-0.0474296284621759
1.014,-0.0474501354142159,-0.0474483131227509,-0.047231783332294,-0.0474577381333833
1.01433333333333,-0.0474781999244602,-0.0474765778410453,-0.0472598899795965,-0.0474859188429096
1.01466666666667,-0.047506335404801,-0.0475049140141862,-0.0472880677936588,-0.0475141707494392
1.015,-0.0475345420136945,-0.0475333218021868,-0.0473163169339764,-0.0475424940121705
1.01533333333333,-0.0475628199101018,-0.047561801365581,-0.0473446375605568,-0.0475708887908096
1.01566666666667,-0.047591169253498,-0.047590352865409,-0.0473730298339172,-0.0475993552455691
1.016,-0.0476195902038653,-0.0476189764632316,-0.047401493915091,-0.0476278935371828
1.01633333333333,-0.0476480829216987,-0.0476476723211254,-0.0474300299656329,-0.047656503826893
1.01666666666667,-0.0476766475680111,-0.0476764406016897,-0.0474586381476116,-0.0476851862764645
1.017,-0.0477052843043302,-0.0477052814680468,-0.0474873186236206,-0.047713941048176
1.01733333333333,-0.0477339932926948,-0.0477341950838356,-0.0475160715567653,-0.0477427683048281
1.01766666666667,-0.0477627746956722,-0.0477631816132256,-0.0475448971106901,-0.0477716682097469
1.018,-0.0477916286763455,-0.0477922412209169,-0.0475737954495537,-0.0478006409267764
1.01833333333333,-0.0478205553983276,-0.0478213740721323,-0.0476027667380481,-0.0478296866202951
