"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0460361732609799,-0.0459424693200403,-0.0458420515478708,-0.0461021205412125
1.00033333333333,-0.0460617700282884,-0.0459680440812889,-0.0458675831166285,-0.0461278031714326
1.00066666666667,-0.046087433343361,-0.0459936853649584,-0.045893181076044,-0.0461535525613184
1.001,-0.046113163352537,-0.0460193933174305,-0.04591884557231,-0.0461793688581933
1.00133333333333,-0.0461389602026349,-0.0460451680855603,-0.0459445767521002,-0.0462052522098583
1.00166666666667,-0.0461648240409468,-0.0460710098166772,-0.0459703747625601,-0.0462312027645971
1.002,-0.0461907550152373,-0.046096918658589,-0.0459962397513121,-0.0462572206711676
1.00233333333333,-0.0462167532737534,-0.046122894759582,-0.0460221718664526,-0.0462833060788123
1.00266666666667,-0.0462428189652152,-0.0461489382684227,-0.0460481712565607,-0.0463094591372553
1.003,-0.0462689522388284,-0.0461750493343511,-0.0460742380706981,-0.046335679996705
1.00333333333333,-0.0462951532442818,-0.0462012281070972,-0.0461003724584019,-0.0463619688078576
1.00366666666667,-0.0463214221317415,-0.0462274747368782,-0.0461265745697011,-0.0463883257218959
1.004,-0.0463477590518699,-0.046253789374388,-0.0461528445551071,-0.0464147508904984
1.00433333333333,-0.0463741641558056,-0.046280172170819,-0.0461791825656173,-0.0464412444658251
1.00466666666667,-0.046400637595186,-0.0463066232778462,-0.0462055887527214,-0.0464678066005378
1.005,-0.0464271795221352,-0.0463331428476374,-0.0462320632683991,-0.0464944374477895
1.00533333333333,-0.0464537900892707,-0.0463597310328586,-0.0462586062651242,-0.046521137161229
1.00566666666667,-0.0464804694497057,-0.0463863879866639,-0.0462852178958623,-0.0465479058950081
1.006,-0.0465072177570459,-0.0464131138627043,-0.0463118983140763,-0.0465747438037755
1.00633333333333,-0.0465340351653994,-0.0464399088151356,-0.046338647673728,-0.0466016510426811
1.00666666666667,-0.0465609218293719,-0.0464667729986069,-0.0463654661292808,-0.0466286277673821
1.007,-0.0465878779040672,-0.0464937065682747,-0.0463923538356924,-0.0466556741340369
1.00733333333333,-0.046614903545096,-0.0465207096797919,-0.0464193109484301,-0.0466827902993147
1.00766666666667,-0.0466419989085795,-0.0465477824893248,-0.0464463376234669,-0.0467099764203903
1.008,-0.0466691641511333,-0.0465749251535446,-0.0464734340172781,-0.046737232654957
1.00833333333333,-0.0466963994298893,-0.0466021378296243,-0.0465006002868472,-0.0467645591612113
1.00866666666667,-0.0467237049024893,-0.0466294206752596,-0.0465278365896755,-0.0467919560978709
1.009,-0.0467510807270867,-0.0466567738486489,-0.0465551430837672,-0.0468194236241652
1.00933333333333,-0.0467785270623477,-0.0466841975085121,-0.046582519927647,-0.0468469618998435
1.00966666666667,-0.046806044067454,-0.046711691814074,-0.046609967280354,-0.046874571085181
1.01,-0.0468336319021051,-0.0467392569250964,-0.0466374853014424,-0.046902251340962
1.01033333333333,-0.0468612907265199,-0.0467668930018424,-0.0466650741509854,-0.0469300028285069
1.01066666666667,-0.0468890207014417,-0.0467946002051071,-0.0466927339895839,-0.0469578257096566
1.011,-0.0469168219881307,-0.0468223786962042,-0.0467204649783562,-0.0469857201467785
1.01133333333333,-0.0469446947483789,-0.0468502286369737,-0.0467482672789462,-0.0470136863027693
1.01166666666667,-0.0469726391444985,-0.0468781501897892,-0.0467761410535249,-0.0470417243410579
1.012,-0.0470006553393344,-0.0469061435175416,-0.046804086464793,-0.0470698344256075
1.01233333333333,-0.0470287434962593,-0.0469342087836659,-0.046832103675983,-0.0470980167209186
1.01266666666667,-0.0470569037791848,-0.0469623461521196,-0.0468601928508553,-0.0471262713920181
1.013,-0.0470851363525472,-0.0469905557873956,-0.04688835415371,-0.0471545986044817
1.01333333333333,-0.0471134413813258,-0.0470188378545327,-0.0469165877493797,-0.0471829985244255
1.01366666666667,-0.047141819031035,-0.0470471925190998,-0.0469448938032371,-0.0472114713185034
1.014,-0.0471702694677306,-0.0470756199472093,-0.046973272481193,-0.0472400171539148
1.01433333333333,-0.0471987928580083,-0.0471041203055155,-0.0470017239497062,-0.0472686361984097
1.01466666666667,-0.0472273893690112,-0.0471326937612157,-0.0470302483757699,-0.0472973286202784
1.015,-0.0472560591684259,-0.0471613404820564,-0.0470588459269308,-0.0473260945883747
1.01533333333333,-0.0472848024244876,-0.0471900606363289,-0.0470875167712829,-0.0473549342720919
1.01566666666667,-0.0473136193059791,-0.0472188543928815,-0.0471162610774662,-0.0473838478413857
1.016,-0.0473425099822393,-0.0472477219211055,-0.0471450790146734,-0.0474128354667648
1.01633333333333,-0.0473714746231539,-0.0472766633909539,-0.0471739707526533,-0.0474418973192957
1.01666666666667,-0.0474005133991716,-0.0473056789729288,-0.047202936461711,-0.0474710335706087
