"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0462883924279407,-0.0461286234550809,-0.0461156197708556,-0.0460784247014304
1.00033333333333,-0.0463148657471996,-0.046154870789927,-0.0461419523939057,-0.0461046390411988
1.00066666666667,-0.0463414071081443,-0.0461811856868583,-0.0461683526595713,-0.0461309208528435
1.001,-0.0463680166620319,-0.0462075682958133,-0.0461948207181476,-0.0461572702862541
1.00133333333333,-0.0463946945605997,-0.0462340187672246,-0.0462213567204087,-0.0461836874918132
1.00166666666667,-0.0464214409560732,-0.0462605372520032,-0.0462479608176191,-0.046210172620372
1.002,-0.0464482560011672,-0.0462871239015404,-0.0462746331615315,-0.0462367258232826
1.00233333333333,-0.0464751398490925,-0.0463137788677217,-0.0463013739043771,-0.0462633472523708
1.00266666666667,-0.0465020926535433,-0.0463405023029187,-0.0463281831988868,-0.046290037059962
1.003,-0.0465291145687176,-0.0463672943599923,-0.0463550611982781,-0.0463167953988614
1.00333333333333,-0.0465562057493047,-0.0463941551922975,-0.0463820080562632,-0.0463436224223758
1.00366666666667,-0.0465833663504938,-0.0464210849536833,-0.0464090239270535,-0.0463705182842964
1.004,-0.0466105965279722,-0.0464480837984919,-0.0464361089653486,-0.0463974831389203
1.00433333333333,-0.0466378964379358,-0.0464751518815654,-0.0464632633263559,-0.0464245171410356
1.00466666666667,-0.0466652662370682,-0.0465022893582402,-0.046490487165776,-0.0464516204459265
1.005,-0.0466927060825769,-0.046529496384362,-0.0465177806398151,-0.0464787932093881
1.00533333333333,-0.0467202161321641,-0.0465567731162741,-0.0465451439051816,-0.0465060355877073
1.00566666666667,-0.0467477965440483,-0.0465841197108243,-0.0465725771190975,-0.0465333477376812
1.006,-0.0467754474769492,-0.0466115363253597,-0.0466000804392759,-0.0465607298166104
1.00633333333333,-0.0468031690901068,-0.0466390231177544,-0.0466276540239565,-0.0465881819823016
1.00666666666667,-0.0468309615432682,-0.0466665802463711,-0.0466552980318778,-0.0466157043930829
1.007,-0.0468588249967059,-0.0466942078700978,-0.046683012622301,-0.0466432972077795
1.00733333333333,-0.0468867596112053,-0.0467219061483266,-0.0467107979549893,-0.0466709605857313
1.00766666666667,-0.0469147655480681,-0.0467496752409727,-0.0467386541902359,-0.0466986946867996
1.008,-0.0469428429691181,-0.0467775153084645,-0.0467665814888423,-0.0467264996713655
1.00833333333333,-0.04697099203671,-0.0468054265117497,-0.046794580012139,-0.0467543757003148
1.00866666666667,-0.0469992129137135,-0.0468334090122937,-0.0468226499219667,-0.0467823229350686
1.009,-0.0470275057635296,-0.0468614629720913,-0.046850791380702,-0.0468103415375609
1.00933333333333,-0.0470558707500916,-0.046889588553653,-0.0468790045512373,-0.0468384316702538
1.00966666666667,-0.0470843080378613,-0.0469177859200236,-0.0469072895970031,-0.0468665934961332
1.01,-0.0471128177918271,-0.0469460552347705,-0.046935646681949,-0.04689482717872
1.01033333333333,-0.0471414001775192,-0.0469743966619912,-0.0469640759705583,-0.046923132882053
1.01066666666667,-0.0471700553609997,-0.047002810366319,-0.0469925776278547,-0.046951510770712
1.011,-0.0471987835088736,-0.047031296512916,-0.0470211518193906,-0.0469799610098082
1.01133333333333,-0.047227584788281,-0.0470598552674822,-0.0470497987112533,-0.0470084837649842
1.01166666666667,-0.0472564593669085,-0.047088486796261,-0.0470785184700754,-0.0470370792024276
1.012,-0.0472854074129846,-0.04711719126602,-0.0471073112630228,-0.0470657474888565
1.01233333333333,-0.047314429095284,-0.0471459688440842,-0.0471361772578143,-0.0470944887915398
1.01266666666667,-0.0473435245831286,-0.0471748196983103,-0.0471651166227022,-0.0471233032782808
1.013,-0.0473726940463939,-0.0472037439971085,-0.0471941295264935,-0.0471521911174328
1.01333333333333,-0.0474019376554972,-0.0472327419094326,-0.0472232161385404,-0.0471811524778962
1.01366666666667,-0.0474312555814228,-0.0472618136047861,-0.0472523766287461,-0.0472101875291165
1.014,-0.0474606479957035,-0.0472909592532188,-0.0472816111675657,-0.0472392964410949
1.01433333333333,-0.0474901150704309,-0.0473201790253411,-0.0473109199260141,-0.0472684793843848
1.01466666666667,-0.0475196569782574,-0.0473494730923145,-0.0473403030756506,-0.0472977365300894
1.015,-0.0475492738923962,-0.0473788416258573,-0.0473697607886068,-0.0473270680498778
1.01533333333333,-0.0475789659866242,-0.0474082847982489,-0.0473992932375643,-0.0473564741159698
1.01566666666667,-0.0476087334352832,-0.0474378027823281,-0.0474289005957754,-0.0473859549011474
1.016,-0.0476385764132875,-0.0474673957514966,-0.0474585830370504,-0.0474155105787618
1.01633333333333,-0.0476684950961162,-0.0474970638797221,-0.04748834073577,-0.0474451413227223
1.01666666666667,-0.047698489659823,-0.0475268073415367,-0.0475181738668815,-0.0474748473075097
1.017,-0.0477285602810331,-0.0475566263120461,-0.0475480826059014,-0.0475046287081694
1.01733333333333,-0.0477587071369543,-0.0475865209669257,-0.0475780671289269,-0.0475344857003227
1.01766666666667,-0.0477889304053657,-0.0476164914824226,-0.0476081276126194,-0.0475644184601601
1.018,-0.0478192302646283,-0.0476465380353603,-0.0476382642342226,-0.0475944271644498
1.01833333333333,-0.0478496068936862,-0.0476766608031369,-0.0476684771715587,-0.0476245119905365
1.01866666666667,-0.0478800604720698,-0.0477068599637376,-0.0476987666030332,-0.0476546731163461
1.019,-0.047910591179895,-0.0477371356957186,-0.0477291327076281,-0.0476849107203823
1.01933333333333,-0.0479411991978641,-0.0477674881782299,-0.0477595756649187,-0.0477152249817369
1.01966666666667,-0.0479718847072735,-0.0477979175910011,-0.0477900956550607,-0.0477456160800811
1.02,-0.0480026478900108,-0.0478284241143522,-0.0478206928588039,-0.0477760841956814
1.02033333333333,-0.048033488928559,-0.0478590079291885,-0.0478513674574884,-0.0478066295093913
1.02066666666667,-0.0480644080059999,-0.047889669217017,-0.0478821196330495,-0.0478372522026501
1.021,-0.0480954053060146,-0.0479204081599313,-0.0479129495680136,-0.0478679524575045
1.02133333333333,-0.0481264810128824,-0.0479512249406233,-0.0479438574455094,-0.0478987304565869
1.02166666666667,-0.0481576353114876,-0.0479821197423846,-0.0479748434492654,-0.0479295863831316
1.022,-0.048188868387328,-0.048013092749106,-0.0480059077636114,-0.047960520420975
1.02233333333333,-0.048220180426498,-0.0480441441452844,-0.0480370505734856,-0.0479915327545572
1.02266666666667,-0.0482515716157125,-0.0480752741160205,-0.048068272064429,-0.0480226235689187
1.023,-0.0482830421422944,-0.0481064828470202,-0.0480995724225879,-0.0480537930497097
1.02333333333333,-0.0483145921941803,-0.048137770524603,-0.0481309518347325,-0.0480850413831962
1.02366666666667,-0.0483462219599277,-0.0481691373356964,-0.0481624104882351,-0.0481163687562453
1.024,-0.0483779316287099,-0.0482005834678467,-0.0481939485710867,-0.0481477753563457
1.02433333333333,-0.0484097213903258,-0.0482321091092091,-0.0482255662719008,-0.0481792613716018
1.02466666666667,-0.0484415914351968,-0.0482637144485691,-0.0482572637799028,-0.048210826990733
1.025,-0.0484735419543691,-0.0482953996753214,-0.0482890412849527,-0.048242472403082
1.02533333333333,-0.0485055731395214,-0.04832716497949,-0.0483208989775212,-0.0482741977986174
1.02566666666667,-0.0485376851829562,-0.0483590105517247,-0.0483528370487184,-0.0483060033679245
1.026,-0.048569878277618,-0.0483909365833007,-0.0483848556902742,-0.0483378893022296
1.02633333333333,-0.0486021526170811,-0.0484229432661249,-0.0484169550945636,-0.0483698557933751
1.02666666666667,-0.048634508395561,-0.0484550307927346,-0.0484491354545764,-0.0484019030338466
1.027,-0.0486669458079116,-0.0484871993563025,-0.0484813969639576,-0.0484340312167592
1.02733333333333,-0.0486994650496284,-0.0485194491506445,-0.0485137398169786,-0.0484662405358642
1.02766666666667,-0.0487320663168538,-0.0485517803702062,-0.0485461642085602,-0.0484985311855536
1.028,-0.0487647498063786,-0.0485841932100814,-0.0485786703342604,-0.0485309033608653
1.02833333333333,-0.0487975157156407,-0.0486166878660041,-0.0486112583902854,-0.0485633572574776
1.02866666666667,-0.0488303642427304,-0.0486492645343596,-0.0486439285734917,-0.0485958930717111
1.029,-0.0488632955863966,-0.0486819234121771,-0.0486766810813838,-0.0486285110005434
1.02933333333333,-0.0488963099460428,-0.0487146646971414,-0.0487095161121205,-0.0486612112415985
1.02966666666667,-0.0489294075217262,-0.0487474885875871,-0.0487424338645145,-0.0486939939931551
1.03,-0.048962588514179,-0.0487803952825128,-0.0487754345380424,-0.0487268594541502
1.03033333333333,-0.0489958531247826,-0.0488133849815651,-0.0488085183328311,-0.0487598078241727
1.03066666666667,-0.0490292015555969,-0.048846457885056,-0.0488416854496802,-0.0487928393034825
1.031,-0.0490626340093468,-0.0488796141939638,-0.0488749360900501,-0.0488259540929953
1.03133333333333,-0.049096150689431,-0.048912854109931,-0.0489082704560674,-0.0488591523942957
1.03166666666667,-0.049129751799914,-0.0489461778352679,-0.0489416887505303,-0.0488924344096334
1.032,-0.04916343754555,-0.0489795855729537,-0.0489751911769144,-0.0489258003419372
1.03233333333333,-0.0491972081317677,-0.0490130775266498,-0.0490087779393616,-0.0489592503948004
1.03266666666667,-0.0492310637646706,-0.0490466539006791,-0.0490424492427011,-0.0489927847724973
1.033,-0.0492650046510548,-0.0490803149000566,-0.0490762052924349,-0.0490264036799764
1.03333333333333,-0.0492990309984027,-0.0491140607304729,-0.0491100462947542,-0.0490601073228764
1.03366666666667,-0.0493331430148854,-0.0491478915982976,-0.0491439724565293,-0.0490938959075067
1.034,-0.0493673409093604,-0.0491818077105963,-0.0491779839853225,-0.0491277696408703
1.03433333333333,-0.0494016248913913,-0.0492158092751134,-0.0492120810893858,-0.0491617287306623
1.03466666666667,-0.0494359951712257,-0.0492498965002935,-0.0492462639776616,-0.0491957733852578
1.035,-0.0494704519598219,-0.0492840695952678,-0.0492805328597963,-0.0492299038137367
1.03533333333333,-0.0495049954688376,-0.0493183287698657,-0.0493148879461251,-0.0492641202258694
1.03566666666667,-0.0495396259106329,-0.049352674234617,-0.049349329447689,-0.0492984228321287
1.036,-0.0495743434982798,-0.0493871062007585,-0.0493838575762306,-0.0493328118436874
1.03633333333333,-0.0496091484455586,-0.0494216248802204,-0.0494184725442033,-0.0493672874724179
1.03666666666667,-0.0496440409669626,-0.0494562304856441,-0.049453174564762,-0.0494018499309131
1.037,-0.0496790212776983,-0.0494909232303878,-0.0494879638517782,-0.0494364994324566
1.03733333333333,-0.0497140895936997,-0.0495257033285082,-0.0495228406198379,-0.0494712361910626
1.03766666666667,-0.0497492461316103,-0.0495605709947936,-0.0495578050842417,-0.0495060604214486
1.038,-0.0497844911088101,-0.0495955264447345,-0.0495928574610134,-0.0495409723390537
1.03833333333333,-0.0498198247433932,-0.0496305698945492,-0.0496279979668924,-0.0495759721600345
1.03866666666667,-0.0498552472541942,-0.04966570156118,-0.0496632268193503,-0.0496110601012757
1.039,-0.0498907588607708,-0.0497009216622958,-0.0496985442365821,-0.0496462363803863
1.03933333333333,-0.0499263597834211,-0.0497362304162856,-0.0497339504375168,-0.049681501215698
1.03966666666667,-0.0499620502431837,-0.0497716280422817,-0.0497694456418158,-0.0497168548262869
1.04,-0.0499978304618294,-0.0498071147601415,-0.0498050300698718,-0.0497522974319464
1.04033333333333,-0.050033700661877,-0.0498426907904618,-0.0498407039428232,-0.0497878292532207
1.04066666666667,-0.050069661066594,-0.0498783563545849,-0.0498764674825476,-0.0498234505113853
1.041,-0.0501057118999905,-0.049914111674582,-0.0499123209116659,-0.0498591614284618
1.04133333333333,-0.0501418533868357,-0.0499499569732853,-0.0499482644535483,-0.0498949622272192
1.04166666666667,-0.0501780857526513,-0.0499858924742639,-0.0499842983323118,-0.0499308531311684
1.042,-0.0502144092237094,-0.0500219184018449,-0.0500204227728332,-0.0499668343645771
1.04233333333333,-0.0502508240270543,-0.050058034981103,-0.0500566380007341,-0.0500029061524666
1.04266666666667,-0.0502873303904874,-0.0500942424378771,-0.0500929442424091,-0.0500390687206067
1.043,-0.0503239285425753,-0.0501305409987564,-0.050129341725003,-0.0500753222955379
1.04333333333333,-0.050360618712657,-0.0501669308911011,-0.0501658306764309,-0.0501116671045584
1.04366666666667,-0.0503974011308391,-0.0502034123430299,-0.0502024113253739,-0.0501481033757321
1.044,-0.0504342760280106,-0.0502399855834392,-0.0502390839012802,-0.0501846313378882
1.04433333333333,-0.0504712436358313,-0.0502766508419847,-0.0502758486343819,-0.0502212512206301
1.04466666666667,-0.0505083041867459,-0.0503134083491059,-0.0503127057556713,-0.0502579632543396
1.045,-0.0505454579139849,-0.0503502583360165,-0.0503496554969364,-0.0502947676701662
1.04533333333333,-0.0505827050515598,-0.0503872010347051,-0.0503866980907351,-0.0503316647000476
