"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0460233570499584,-0.0460193951596739,-0.0458848468829803,-0.0458789194176694
1.00033333333333,-0.0460490131853165,-0.0460453551593199,-0.0459105581056063,-0.0459045875167661
1.00066666666667,-0.0460747349307165,-0.0460713817346437,-0.0459363351992632,-0.0459303212779163
1.001,-0.0461005224320137,-0.0460974750343236,-0.0459621783102436,-0.0459561208477944
1.00133333333333,-0.0461263758355171,-0.0461236352075064,-0.0459880875853157,-0.0459819863735358
1.00166666666667,-0.0461522952880075,-0.0461498624038175,-0.0460140631717013,-0.0460079180027456
1.002,-0.0461782809367234,-0.0461761567733605,-0.046040105217103,-0.0460339158835003
1.00233333333333,-0.0462043329293778,-0.0462025184667136,-0.0460662138696829,-0.0460599801643312
1.00266666666667,-0.0462304514141428,-0.0462289476349392,-0.0460923892780855,-0.046086110994259
1.003,-0.0462566365396677,-0.0462554444295801,-0.0461186315914209,-0.046112308522767
1.00333333333333,-0.0462828884550685,-0.0462820090026626,-0.0461449409592788,-0.046138572899814
1.00366666666667,-0.0463092073099359,-0.046308641506698,-0.0461713175317232,-0.0461649042758304
1.004,-0.0463355932543368,-0.046335342094686,-0.0461977614592975,-0.0461913028017368
1.00433333333333,-0.0463620464388101,-0.0463621109201124,-0.0462242728930237,-0.0462177686289223
1.00466666666667,-0.0463885670143804,-0.0463889481369562,-0.046250851984409,-0.0462443019092564
1.005,-0.0464151551325397,-0.0464158538996905,-0.0462774988854437,-0.046270902795099
1.00533333333333,-0.0464418109452754,-0.0464428283632767,-0.0463042137485949,-0.0462975714392862
1.00566666666667,-0.0464685346050479,-0.046469871683175,-0.0463309967268315,-0.0463243079951492
1.006,-0.0464953262648048,-0.0464969840153409,-0.0463578479735977,-0.0463511126164948
1.00633333333333,-0.0465221860779847,-0.0465241655162336,-0.046384767642837,-0.0463779854576308
1.00666666666667,-0.046549114198505,-0.0465514163428104,-0.0464117558889771,-0.0464049266733473
1.007,-0.0465761107807807,-0.0465787366525277,-0.0464388128669446,-0.0464319364189351
1.00733333333333,-0.0466031759797165,-0.0466061266033546,-0.0464659387321622,-0.0464590148501766
1.00766666666667,-0.0466303099507079,-0.046633586353758,-0.046493133640544,-0.0464861621233442
1.008,-0.0466575128496478,-0.0466611160627207,-0.0465203977485097,-0.0465133783952151
1.00833333333333,-0.0466847848329269,-0.0466887158897227,-0.0465477312129762,-0.0465406638230696
1.00866666666667,-0.0467121260574311,-0.0467163859947729,-0.0465751341913642,-0.046568018564679
1.009,-0.0467395366805475,-0.0467441265383798,-0.0466026068415993,-0.0465954427783276
1.00933333333333,-0.046767016860165,-0.0467719376815729,-0.0466301493221092,-0.0466229366228003
1.00966666666667,-0.0467945667546764,-0.0467998195859006,-0.0466577617918313,-0.0466505002573882
1.01,-0.0468221865229824,-0.0468277724134242,-0.0466854444102167,-0.0466781338418969
1.01033333333333,-0.0468498763244887,-0.0468557963267263,-0.0467131973372225,-0.0467058375366332
