"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0467145280053785,-0.0467263340526026,-0.0464262534252927,-0.0467163534809273
1.00033333333333,-0.0467419111472527,-0.0467535689767589,-0.0464534312269097,-0.046743719849633
1.00066666666667,-0.0467693642993461,-0.0467808734080681,-0.0464806785101596,-0.0467711561216181
1.001,-0.0467968876181027,-0.046808247501531,-0.0465079954301341,-0.0467986624530024
1.00133333333333,-0.0468244812604732,-0.0468356914126398,-0.0465353821424281,-0.0468262390003949
1.00166666666667,-0.0468521453839085,-0.0468632052973819,-0.0465628388031372,-0.0468538859209173
1.002,-0.0468798801463683,-0.0468907893122524,-0.0465903655688564,-0.0468816033721926
1.00233333333333,-0.0469076857063233,-0.0469184436142449,-0.0466179625966845,-0.0469093915123534
1.00266666666667,-0.0469355622227489,-0.0469461683608574,-0.0466456300442279,-0.0469372505000354
1.003,-0.0469635098551336,-0.0469739637101012,-0.0466733680695965,-0.0469651804943921
1.00333333333333,-0.0469915287634822,-0.0470018298204845,-0.0467011768314096,-0.0469931816550799
1.00366666666667,-0.0470196191083128,-0.0470297668510312,-0.0467290564887996,-0.0470212541422808
1.004,-0.0470477810506629,-0.04705777496128,-0.0467570072014132,-0.0470493981166826
1.00433333333333,-0.0470760147520837,-0.0470858543112758,-0.0467850291294055,-0.0470776137394978
1.00466666666667,-0.0471043203746492,-0.0471140050615839,-0.04681312243345,-0.0471059011724538
1.005,-0.0471326980809628,-0.0471422273732872,-0.0468412872747408,-0.0471342605777994
1.00533333333333,-0.0471611480341446,-0.0471705214079818,-0.0468695238149868,-0.047162692118313
1.00566666666667,-0.0471896703978424,-0.0471988873277881,-0.0468978322164263,-0.0471911959572887
1.006,-0.0472182653362361,-0.0472273252953521,-0.0469262126418116,-0.0472197722585512
1.00633333333333,-0.0472469330140276,-0.0472558354738357,-0.0469546652544212,-0.0472484211864584
1.00666666666667,-0.0472756735964617,-0.047284418026937,-0.0469831902180749,-0.047277142905893
1.007,-0.0473044872493051,-0.0473130731188758,-0.0470117876970986,-0.0473059375822701
1.00733333333333,-0.0473333741388733,-0.0473418009144005,-0.0470404578563691,-0.0473348053815438
1.00766666666667,-0.0473623344320058,-0.0473706015787948,-0.0470692008612829,-0.0473637464702001
