"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0460165865656655,-0.0459455011480663,-0.0457672833874829,-0.0461410606942214
1.00033333333333,-0.0460416206139553,-0.0459704861905248,-0.0457921406681001,-0.046166061480123
1.00066666666667,-0.0460667185054619,-0.0459955349197583,-0.045817061419035,-0.0461911259374695
1.001,-0.0460918803769067,-0.046020647472124,-0.0458420457762224,-0.0462162542024593
1.00133333333333,-0.0461171063654427,-0.0460458239844056,-0.0458670938760295,-0.0462414464117139
1.00166666666667,-0.0461423966086571,-0.0460710645938264,-0.0458922058552454,-0.0462667027022929
1.002,-0.0461677512445669,-0.0460963694380263,-0.0459173818510993,-0.0462920232116796
1.00233333333333,-0.0461931704116272,-0.0461217386550915,-0.0459426220012469,-0.0463174080777929
1.00266666666667,-0.0462186542487249,-0.0461471723835347,-0.0459679264437825,-0.0463428574389849
1.003,-0.0462442028951889,-0.0461726707623111,-0.0459932953172327,-0.0463683714340445
1.00333333333333,-0.0462698164907847,-0.0461982339308081,-0.0460187287605635,-0.0463939502021919
1.00366666666667,-0.0462954951757192,-0.0462238620288557,-0.0460442269131762,-0.0464195938830983
1.004,-0.0463212390906452,-0.0462495551967249,-0.0460697899149154,-0.0464453026168589
1.00433333333333,-0.0463470483766483,-0.0462753135751244,-0.0460954179060669,-0.0464710765440219
1.00466666666667,-0.0463729231752709,-0.0463011373052108,-0.0461211110273552,-0.0464969158055717
1.005,-0.0463988636284988,-0.0463270265285871,-0.0461468694199564,-0.0465228205429402
1.00533333333333,-0.0464248698787611,-0.0463529813872956,-0.0461726932254873,-0.0465487908980043
1.00566666666667,-0.0464509420689417,-0.0463790020238356,-0.0461985825860134,-0.0465748270130904
1.006,-0.0464770803423749,-0.0464050885811506,-0.0462245376440507,-0.0466009290309717
1.00633333333333,-0.046503284842848,-0.0464312412026352,-0.0462505585425643,-0.0466270970948671
1.00666666666667,-0.0465295557145974,-0.0464574600321422,-0.046276645424972,-0.046653331348457
1.007,-0.0465558931023255,-0.0464837452139714,-0.046302798435147,-0.0466796319358704
1.00733333333333,-0.0465822971511836,-0.0465100968928826,-0.0463290177174144,-0.046705999001688
1.00766666666667,-0.0466087680067851,-0.0465365152140925,-0.0463553034165554,-0.0467324326909547
1.008,-0.0466353058151993,-0.0465630003232778,-0.0463816556778158,-0.0467589331491674
1.00833333333333,-0.0466619107229704,-0.0465895523665695,-0.0464080746468948,-0.046785500522281
1.00866666666667,-0.0466885828770885,-0.0466161714905739,-0.046434560469957,-0.0468121349567221
1.009,-0.0467153224250264,-0.0466428578423467,-0.0464611132936311,-0.0468388365993696
1.00933333333333,-0.0467421295147128,-0.046669611569417,-0.0464877332650018,-0.0468656055975681
1.00966666666667,-0.0467690042945464,-0.0466964328197762,-0.0465144205316313,-0.0468924420991338
1.01,-0.0467959469133973,-0.0467233217418918,-0.0465411752415456,-0.04691934625235
1.01033333333333,-0.0468229575206115,-0.0467502784846909,-0.0465679975432347,-0.0469463182059589
1.01066666666667,-0.0468500362659996,-0.0467773031975825,-0.0465948875856679,-0.0469733581091899
1.011,-0.046877183299853,-0.046804396030438,-0.0466218455182825,-0.0470004661117308
1.01133333333333,-0.0469043987729397,-0.0468315571336177,-0.0466488714909923,-0.0470276423637497
1.01166666666667,-0.046931682836504,-0.0468587866579453,-0.0466759656541837,-0.0470548870158895
1.012,-0.0469590356422741,-0.0468860847547325,-0.0467031281587256,-0.0470822002192715
1.01233333333333,-0.0469864573424497,-0.0469134515757599,-0.0467303591559606,-0.047109582125493
1.01266666666667,-0.0470139480897268,-0.0469408872733005,-0.0467576587977198,-0.0471370328866392
