"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0470329594013014,-0.0469712662066309,-0.0468450357109602,-0.0469905004897194
1.00033333333333,-0.0470603315260427,-0.0469986213746595,-0.046872367975559,-0.0470180318241532
1.00066666666667,-0.0470877743080552,-0.047026047216166,-0.046899770659837,-0.0470456341443805
1.001,-0.0471152878980468,-0.0470535438813141,-0.0469272439147312,-0.0470733076031003
1.00133333333333,-0.0471428724472284,-0.0470811115207801,-0.0469547878916786,-0.0471010523535087
1.00166666666667,-0.0471705281073158,-0.0471087502857316,-0.0469824027426182,-0.0471288685493231
1.002,-0.0471982550305268,-0.0471364603278469,-0.047010088619996,-0.0471567563447602
1.00233333333333,-0.047226053369585,-0.0471642417993112,-0.0470378456767618,-0.0471847158945536
1.00266666666667,-0.0472539232777262,-0.0471920948528119,-0.0470656740663725,-0.0472127473539483
1.003,-0.0472818649086907,-0.0472200196415519,-0.0470935739427936,-0.0472408508787092
1.00333333333333,-0.0473098784167328,-0.0472480163192422,-0.0471215454605036,-0.047269026625112
1.00366666666667,-0.0473379639566246,-0.0472760850401073,-0.0471495887744917,-0.047297274749951
1.004,-0.0473661216836411,-0.0473042259588906,-0.0471777040402629,-0.0473255954105481
1.00433333333333,-0.0473943517535877,-0.0473324392308444,-0.0472058914138409,-0.0473539887647428
1.00466666666667,-0.0474226543227806,-0.0473607250117473,-0.04723415105176,-0.0473824549708983
1.005,-0.0474510295480548,-0.0473890834578919,-0.0472624831110814,-0.0474109941879061
1.00533333333333,-0.0474794775867739,-0.0474175147260962,-0.0472908877493865,-0.0474396065751805
1.00566666666667,-0.04750799859682,-0.0474460189737027,-0.0473193651247757,-0.0474682922926731
1.006,-0.0475365927366048,-0.0474745963585759,-0.0473479153958788,-0.0474970515008628
1.00633333333333,-0.0475652601650634,-0.0475032470391093,-0.0473765387218501,-0.0475258843607581
1.00666666666667,-0.0475940010416617,-0.0475319711742302,-0.0474052352623792,-0.0475547910339119
