"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0468951350717848,-0.0468076191613261,-0.0466280385134658,-0.0469114030281525
1.00033333333333,-0.0469215917669017,-0.04683399755253,-0.0466543986307458,-0.0469378582882474
1.00066666666667,-0.0469481149477673,-0.0468604422038293,-0.0466808250053066,-0.0469643799757531
1.001,-0.0469747047575239,-0.0468869532576417,-0.0467073177798109,-0.0469909682337029
1.00133333333333,-0.0470013613397661,-0.0469135308568418,-0.0467338770973848,-0.0470176232055778
1.00166666666667,-0.0470280848385417,-0.046940175144745,-0.0467605031015865,-0.0470443450353118
1.002,-0.0470548753983428,-0.0469668862651176,-0.0467871959364359,-0.0470711338672891
1.00233333333333,-0.0470817331641267,-0.0469936643621755,-0.0468139557463995,-0.0470979898463404
1.00266666666667,-0.0471086582812928,-0.0470205095805896,-0.0468407826763978,-0.0471249131177624
1.003,-0.0471356508957019,-0.0470474220654829,-0.0468676768718036,-0.0471519038272979
1.00333333333333,-0.0471627111536746,-0.0470744019624261,-0.0468946384784544,-0.0471789621211521
1.00366666666667,-0.0471898392019907,-0.0471014494174565,-0.0469216676426364,-0.0472060881459859
1.004,-0.0472170351878832,-0.0471285645770658,-0.0469487645110985,-0.0472332820489237
1.00433333333333,-0.0472442992590552,-0.0471557475882058,-0.0469759292310517,-0.0472605439775516
1.00466666666667,-0.0472716315636754,-0.0471829985982842,-0.0470031619501651,-0.0472878740799179
1.005,-0.0472990322503689,-0.0472103177551808,-0.0470304628165788,-0.0473152725045368
1.00533333333333,-0.0473265014682374,-0.0472377052072297,-0.0470578319788917,-0.0473427394003875
1.00566666666667,-0.047354039366843,-0.0472651611032394,-0.0470852695861767,-0.0473702749169222
1.006,-0.0473816460962251,-0.0472926855924788,-0.0471127757879686,-0.0473978792040587
1.00633333333333,-0.0474093218068943,-0.0473202788246926,-0.0471403507342762,-0.04742555241219
1.00666666666667,-0.0474370666498271,-0.0473479409500903,-0.0471679945755819,-0.0474532946921777
1.007,-0.0474648807764854,-0.0473756721193582,-0.0471957074628389,-0.0474811061953604
1.00733333333333,-0.0474927643388004,-0.0474034724836488,-0.0472234895474754,-0.0475089870735592
1.00766666666667,-0.0475207174891875,-0.0474313421946,-0.0472513409814001,-0.0475369374790603
1.008,-0.0475487403805343,-0.0474592814043224,-0.0472792619169937,-0.0475649575646412
1.00833333333333,-0.0475768331662186,-0.0474872902653998,-0.0473072525071251,-0.0475930474835544
1.00866666666667,-0.0476049960000933,-0.0475153689309082,-0.0473353129051394,-0.0476212073895388
1.009,-0.0476332290365035,-0.0475435175543956,-0.047363443264865,-0.0476494374368182
1.00933333333333,-0.0476615324302791,-0.0475717362898955,-0.0473916437406169,-0.0476777377800987
1.00966666666667,-0.0476899063367345,-0.04760002529193,-0.0474199144871997,-0.0477061085745772
1.01,-0.0477183509116767,-0.0476283847155058,-0.0474482556599026,-0.0477345499759409
1.01033333333333,-0.047746866311404,-0.0476568147161163,-0.047476667414505,-0.0477630621403666
1.01066666666667,-0.0477754526927142,-0.047685315449752,-0.0475051499072801,-0.0477916452245265
1.011,-0.0478041102128867,-0.0477138870728874,-0.0475337032949925,-0.0478202993855834
1.01133333333333,-0.0478328390297072,-0.047742529742494,-0.0475623277349048,-0.0478490247812013
1.01166666666667,-0.0478616393014616,-0.0477712436160372,-0.0475910233847726,-0.0478778215695356
1.012,-0.0478905111869263,-0.0478000288514871,-0.0476197904028522,-0.0479066899092512
1.01233333333333,-0.047919454845391,-0.0478288856073028,-0.0476486289478987,-0.0479356299595089
1.01266666666667,-0.0479484704366376,-0.0478578140424436,-0.0476775391791761,-0.0479646418799713
1.013,-0.0479775581209681,-0.0478868143163817,-0.0477065212564437,-0.047993725830804
1.01333333333333,-0.0480067180591739,-0.047915886589083,-0.0477355753399683,-0.0480228819726943
1.01366666666667,-0.0480359504125706,-0.0479450310210224,-0.0477647015905247,-0.0480521104668177
1.014,-0.0480652553429766,-0.0479742477731841,-0.0477939001693976,-0.0480814114748749
1.01433333333333,-0.0480946330127199,-0.0480035370070574,-0.047823171238387,-0.0481107851590703
1.01466666666667,-0.0481240835846521,-0.0480328988846478,-0.0478525149597941,-0.048140231682128
1.015,-0.0481536072221341,-0.0480623335684687,-0.047881931496442,-0.0481697512072834
1.01533333333333,-0.0481832040890457,-0.0480918412215509,-0.0479114210116718,-0.0481993438982897
