"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0471146486437218,-0.0472010574905467,-0.0469237803966732,-0.0471630265589364
1.00033333333333,-0.0471414700855979,-0.0472282854737029,-0.0469505011599589,-0.0471899043543354
1.00066666666667,-0.047168358522108,-0.047255581406589,-0.0469772889075885,-0.0472168492064756
1.001,-0.0471953140994314,-0.0472829454391943,-0.0470041437850677,-0.0472438612615217
1.00133333333333,-0.0472223369642028,-0.04731037772198,-0.0470310659383661,-0.0472709406660925
1.00166666666667,-0.0472494272635099,-0.0473378784058734,-0.0470580555139036,-0.0472980875672698
1.002,-0.0472765851449036,-0.0473654476422725,-0.0470851126585622,-0.0473253021125772
1.00233333333333,-0.0473038107563879,-0.0473930855830462,-0.0471122375196859,-0.0473525844500165
1.00266666666667,-0.047331104246433,-0.0474207923805422,-0.0471394302450727,-0.0473799347280335
1.003,-0.0473584657639661,-0.0474485681875809,-0.0471666909829918,-0.0474073530955485
1.00333333333333,-0.0473858954583882,-0.0474764131574547,-0.0471940198821673,-0.0474348397019382
1.00366666666667,-0.0474133934795537,-0.0475043274439444,-0.0472214170917954,-0.0474623946970508
1.004,-0.0474409599777918,-0.0475323112013038,-0.0472488827615458,-0.0474900182311951
1.00433333333333,-0.0474685951038966,-0.0475603645842702,-0.0472764170415407,-0.0475177104551545
1.00466666666667,-0.047496299009137,-0.0475884877480704,-0.0473040200823916,-0.0475454715201794
1.005,-0.0475240718452549,-0.047616680848408,-0.0473316920351682,-0.0475733015779911
1.00533333333333,-0.0475519137644591,-0.0476449440414783,-0.047359433051422,-0.0476012007807886
1.00566666666667,-0.0475798249194362,-0.0476732774839676,-0.0473872432831781,-0.0476291692812392
1.006,-0.0476078054633525,-0.0477016813330453,-0.0474151228829346,-0.0476572072324944
1.00633333333333,-0.0476358555498531,-0.047730155746379,-0.0474430720036779,-0.047685314788179
1.00666666666667,-0.0476639753330589,-0.0477587008821305,-0.0474710907988656,-0.047713492102402
1.007,-0.0476921649675743,-0.0477873168989506,-0.0474991794224435,-0.0477417393297477
1.00733333333333,-0.0477204246084916,-0.0478160039559988,-0.0475273380288402,-0.0477700566252887
1.00766666666667,-0.0477487544113795,-0.0478447622129176,-0.0475555667729613,-0.0477984441445842
1.008,-0.0477771545323025,-0.0478735918298682,-0.0475838658102141,-0.0478269020436714
1.00833333333333,-0.0478056251278048,-0.0479024929674976,-0.0476122352964843,-0.0478554304790866
1.00866666666667,-0.0478341663549325,-0.0479314657869706,-0.0476406753881505,-0.0478840296078471
1.009,-0.0478627783712099,-0.0479605104499467,-0.0476691862420869,-0.0479126995874665
1.00933333333333,-0.0478914613346635,-0.047989627118603,-0.0476977680156565,-0.0479414405759528
1.00966666666667,-0.0479202154038152,-0.0480188159556182,-0.0477264208667182,-0.0479702527318036
1.01,-0.0479490407376794,-0.0480480771241859,-0.0477551449536316,-0.047999136214018
1.01033333333333,-0.0479779374957708,-0.048077410788013,-0.0477839404352565,-0.0480280911820933
1.01066666666667,-0.0480069058381057,-0.0481068171113202,-0.047812807470947,-0.0480571177960252
1.011,-0.0480359459252022,-0.0481362962588433,-0.0478417462205617,-0.0480862162163071
1.01133333333333,-0.0480650579180813,-0.0481658483958431,-0.0478707568444671,-0.0481153866039482
1.01166666666667,-0.0480942419782688,-0.0481954736880904,-0.0478998395035312,-0.0481446291204521
1.012,-0.0481234982677999,-0.0482251723018859,-0.0479289943591368,-0.048173943927828
1.01233333333333,-0.0481528269492209,-0.0482549444040472,-0.0479582215731684,-0.0482033311886057
1.01266666666667,-0.0481822281855795,-0.0482847901619265,-0.0479875213080203,-0.0482327910658167
1.013,-0.0482117021404502,-0.0483147097433991,-0.0480168937266088,-0.0482623237230064
1.01333333333333,-0.0482412489779097,-0.0483447033168642,-0.0480463389923574,-0.0482919293242372
1.01366666666667,-0.0482708688625559,-0.0483747710512653,-0.0480758572692096,-0.048321608034079
1.014,-0.0483005619595027,-0.048404913116065,-0.0481054487216267,-0.0483513600176323
