"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.046687999584978,-0.0466570910294294,-0.0464617133851192,-0.0467038459090633
1.00033333333333,-0.0467151895586675,-0.0466841447321641,-0.0464886474722827,-0.0467310622306213
1.00066666666667,-0.0467424488074486,-0.0467112673225886,-0.0465156501345013,-0.0467583477999695
1.001,-0.0467697774853738,-0.0467384589536892,-0.0465427215239145,-0.0467857027712612
1.00133333333333,-0.0467971757469985,-0.0467657197789426,-0.0465698617931434,-0.0468131272991396
1.00166666666667,-0.0468246437473745,-0.0467930499523177,-0.0465970710953109,-0.0468406215387484
1.002,-0.046852181642036,-0.0468204496282728,-0.0466243495840147,-0.0468681856457231
1.00233333333333,-0.0468797895870328,-0.0468479189617612,-0.0466516974133563,-0.0468958197762015
1.00266666666667,-0.0469074677389041,-0.0468754581082355,-0.0466791147379187,-0.0469235240868205
1.003,-0.046935216254697,-0.0469030672236413,-0.0467066017127939,-0.0469512987347179
1.00333333333333,-0.0469630352919577,-0.0469307464644283,-0.0467341584935533,-0.0469791438775358
1.00366666666667,-0.0469909250087404,-0.0469584959875445,-0.046761785236284,-0.0470070596734199
1.004,-0.047018885563609,-0.0469863159504445,-0.0467894820975614,-0.0470350462810263
1.00433333333333,-0.0470469171156268,-0.0470142065110813,-0.0468172492344689,-0.0470631038595204
1.00466666666667,-0.0470750198243805,-0.0470421678279255,-0.0468450868045891,-0.047091232568578
1.005,-0.0471031938499627,-0.047070200059945,-0.0468729949660151,-0.0471194325683836
1.00533333333333,-0.0471314393529752,-0.0470983033666252,-0.0469009738773415,-0.0471477040196365
1.00566666666667,-0.0471597564945509,-0.0471264779079576,-0.0469290236976772,-0.0471760470835576
1.006,-0.0471881454363223,-0.0471547238444526,-0.0469571445866386,-0.0472044619218819
1.00633333333333,-0.0472166063404559,-0.047183041337134,-0.0469853367043544,-0.0472329486968657
1.00666666666667,-0.047245139369636,-0.0472114305475428,-0.0470136002114694,-0.0472615075712853
1.007,-0.0472737446870657,-0.0472398916377385,-0.0470419352691441,-0.0472901387084404
1.00733333333333,-0.0473024224564787,-0.0472684247703061,-0.0470703420390556,-0.0473188422721614
1.00766666666667,-0.0473311728421323,-0.0472970301083496,-0.0470988206834059,-0.0473476184267974
1.008,-0.0473599960088159,-0.0473257078154955,-0.0471273713649075,-0.0473764673372278
1.00833333333333,-0.047388892121849,-0.0473544580559017,-0.0471559942468066,-0.0474053891688726
