"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0465787463011853,-0.0465624757212459,-0.0463627660901874,-0.0465273983494418
1.00033333333333,-0.0466053421826799,-0.0465889856878488,-0.046389171652651,-0.046553877683332
1.00066666666667,-0.0466320058739638,-0.0466155632710657,-0.0464156446425392,-0.0465804245910047
1.001,-0.0466587375261126,-0.046642208620705,-0.046442185209131,-0.046607039222048
1.00133333333333,-0.0466855372906794,-0.0466689218870483,-0.0464687935021809,-0.0466337217265269
1.00166666666667,-0.0467124053196988,-0.046695703220855,-0.0464954696719239,-0.0466604722549907
1.002,-0.0467393417656945,-0.0467225527733758,-0.0465222138690726,-0.0466872909584631
1.00233333333333,-0.0467663467816737,-0.0467494706963347,-0.0465490262448178,-0.0467141779884532
1.00266666666667,-0.0467934205211309,-0.0467764571419452,-0.046575906950834,-0.0467411334969489
1.003,-0.046820563138048,-0.0468035122628963,-0.0466028561392866,-0.0467681576364299
1.00333333333333,-0.0468477747869068,-0.0468306362123742,-0.0466298739628148,-0.0467952505598556
1.00366666666667,-0.0468750556226716,-0.0468578291440543,-0.0466569605745511,-0.0468224124206826
1.004,-0.0469024058008097,-0.0468850912120983,-0.046684116128121,-0.0468496433728516
1.00433333333333,-0.0469298254772758,-0.0469124225711614,-0.0467113407776343,-0.0468769435707957
1.00466666666667,-0.0469573148085342,-0.0469398233763925,-0.0467386346776951,-0.0469043131694463
1.005,-0.0469848739515387,-0.0469672937834381,-0.0467659979834067,-0.0469317523242247
1.00533333333333,-0.047012503063754,-0.0469948339484416,-0.0467934308503596,-0.0469592611910496
1.00566666666667,-0.047040202303136,-0.0470224440280456,-0.0468209334346491,-0.0469868399263446
1.006,-0.0470679718281571,-0.0470501241793955,-0.0468485058928659,-0.0470144886870332
1.00633333333333,-0.0470958117977941,-0.0470778745601381,-0.0468761483821046,-0.0470422076305304
1.00666666666667,-0.0471237223715313,-0.047105695328423,-0.0469038610599627,-0.047069996914767
1.007,-0.0471517037093602,-0.0471335866429077,-0.0469316440845381,-0.0470978566981774
1.00733333333333,-0.0471797559717851,-0.0471615486627598,-0.0469594976144391,-0.0471257871397034
1.00766666666667,-0.0472078793198338,-0.0471895815476527,-0.0469874218087821,-0.0471537883987916
1.008,-0.0472360739150402,-0.0472176854577774,-0.0470154168271955,-0.0471818606354062
1.00833333333333,-0.0472643399194567,-0.0472458605538352,-0.0470434828298106,-0.0472100040100226
1.00866666666667,-0.0472926774956615,-0.0472741069970379,-0.0470716199772851,-0.0472382186836266
1.009,-0.0473210868067465,-0.0473024249491221,-0.0470998284307779,-0.047266504817732
1.00933333333333,-0.0473495680163301,-0.0473308145723401,-0.0471281083519774,-0.0472948625743534
1.00966666666667,-0.0473781212885582,-0.0473592760294639,-0.0471564599030877,-0.0473232921160439
1.01,-0.0474067467881006,-0.0473878094837921,-0.0471848832468287,-0.0473517936058701
1.01033333333333,-0.0474354446801564,-0.0474164150991429,-0.0472133785464459,-0.0473803672074197
