"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0466556777623528,-0.0465306843779026,-0.0464297777066784,-0.0465749246167373
1.00033333333333,-0.0466821881227726,-0.046557126014531,-0.0464563504898147,-0.0466013919671538
1.00066666666667,-0.0467087661704946,-0.0465836351492061,-0.0464829910150505,-0.046627926873607
1.001,-0.0467354120538469,-0.0466102119297145,-0.046509699431277,-0.0466545294841063
1.00133333333333,-0.046762125921637,-0.0466368565043208,-0.0465364758878719,-0.0466811999471249
1.00166666666667,-0.0467889079231412,-0.046663569021756,-0.0465633205346807,-0.0467079384116126
1.002,-0.04681575820812,-0.0466903496312283,-0.0465902335220292,-0.046734745026991
1.00233333333333,-0.0468426769268039,-0.0467171984824196,-0.0466172150007248,-0.0467616199431573
1.00266666666667,-0.0468696642299049,-0.0467441157254874,-0.0466442651220486,-0.0467885633104928
1.003,-0.0468967202686172,-0.0467711015110746,-0.0466713840377768,-0.0468155752798519
1.00333333333333,-0.0469238451946224,-0.0467981559902968,-0.0466985719001619,-0.046842656002575
1.00366666666667,-0.0469510391600722,-0.0468252793147559,-0.0467258288619433,-0.0468698056304803
1.004,-0.0469783023176209,-0.0468524716365403,-0.0467531550763522,-0.0468970243158754
1.00433333333333,-0.0470056348203987,-0.046879733108213,-0.0467805506971034,-0.0469243122115578
1.00466666666667,-0.0470330368220269,-0.0469070638828389,-0.046808015878408,-0.0469516694707991
1.005,-0.0470605084766251,-0.0469344641139587,-0.0468355507749681,-0.0469790962473776
1.00533333333333,-0.0470880499387973,-0.0469619339556171,-0.0468631555419802,-0.0470065926955493
1.00566666666667,-0.0471156613636447,-0.0469894735623344,-0.046890830335141,-0.0470341589700732
1.006,-0.0471433429067655,-0.0470170830891417,-0.0469185753106382,-0.0470617952261967
1.00633333333333,-0.0471710947242573,-0.0470447626915518,-0.0469463906251685,-0.0470895016196662
1.00666666666667,-0.0471989169727127,-0.0470725125255852,-0.0469742764359202,-0.0471172783067264
