"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0463413145901081,-0.0463497039655177,-0.0461779359596294,-0.0462816332554143
1.00033333333333,-0.0463670474078496,-0.0463754981267414,-0.0462036276086658,-0.0463073176711619
1.00066666666667,-0.0463928460071696,-0.0464013582263455,-0.046229384976812,-0.0463330678576513
1.001,-0.0464187105304293,-0.0464272844072832,-0.0462552082065441,-0.0463588839573266
1.00133333333333,-0.0464446411204456,-0.0464532768129513,-0.046281097440791,-0.0463847661130908
1.00166666666667,-0.0464706379204853,-0.0464793355872112,-0.0463070528229369,-0.0464107144682958
1.002,-0.0464967010742679,-0.0465054608743755,-0.0463330744968189,-0.04643672916675
1.00233333333333,-0.0465228307259741,-0.0465316528192167,-0.0463591626067359,-0.0464628103527183
1.00266666666667,-0.0465490270202382,-0.04655791156697,-0.0463853172974379,-0.0464889581709285
1.003,-0.0465752901021549,-0.0465842372633287,-0.0464115387141428,-0.0465151727665608
1.00333333333333,-0.0466016201172803,-0.0466106300544481,-0.0464378270025261,-0.0465414542852646
1.00366666666667,-0.0466280172116351,-0.0466370900869529,-0.0464641823087314,-0.0465678028731478
1.004,-0.0466544815316958,-0.0466636175079309,-0.0464906047793571,-0.0465942186767875
1.00433333333333,-0.0466810132244129,-0.0466902124649395,-0.0465170945614782,-0.0466207018432211
1.00466666666667,-0.0467076124372015,-0.0467168751060029,-0.0465436518026315,-0.0466472525199555
1.005,-0.0467342793179465,-0.0467436055796211,-0.0465702766508277,-0.0466738708549742
1.00533333333333,-0.0467610140149987,-0.0467704040347635,-0.0465969692545507,-0.0467005569967245
1.00566666666667,-0.0467878166771872,-0.0467972706208743,-0.0466237297627466,-0.0467273110941256
1.006,-0.0468146874538102,-0.0468242054878694,-0.0466505583248487,-0.0467541332965779
1.00633333333333,-0.0468416264946421,-0.0468512087861559,-0.0466774550907571,-0.0467810237539527
1.00666666666667,-0.0468686339499313,-0.0468782806666068,-0.0467044202108583,-0.0468079826166006
1.007,-0.0468957099704154,-0.0469054212805796,-0.0467314538360125,-0.046835010035352
1.00733333333333,-0.0469228547072987,-0.046932630779916,-0.0467585561175612,-0.0468621061615176
1.00766666666667,-0.0469500683122741,-0.0469599093169403,-0.0467857272073313,-0.0468892711468925
1.008,-0.0469773509375197,-0.0469872570444673,-0.0468129672576305,-0.0469165051437506
1.00833333333333,-0.0470047027356923,-0.0470146741157948,-0.0468402764212555,-0.0469438083048617
1.00866666666667,-0.0470321238599429,-0.0470421606847105,-0.0468676548514943,-0.0469711807834734
1.009,-0.0470596144639059,-0.047069716905495,-0.0468951027021157,-0.0469986227333303
1.00933333333333,-0.04708717470171,-0.0470973429329182,-0.0469226201273882,-0.0470261343086635
1.00966666666667,-0.0471148047279685,-0.0471250389222476,-0.046950207282066,-0.0470537156641983
1.01,-0.0471425046977976,-0.0471528050292503,-0.0469778643214053,-0.0470813669551522
1.01033333333333,-0.0471702747668028,-0.0471806414101802,-0.0470055914011535,-0.0471090883372421
1.01066666666667,-0.0471981150910889,-0.0472085482218039,-0.0470333886775563,-0.0471368799666856
1.011,-0.0472260258272551,-0.0472365256213755,-0.0470612563073633,-0.047164742000193
1.01133333333333,-0.0472540071324111,-0.0472645737666696,-0.0470891944478214,-0.0471926745949775
1.01166666666667,-0.0472820591641564,-0.0472926928159495,-0.0471172032566825,-0.047220677908762
1.012,-0.0473101820806051,-0.0473208829279911,-0.0471452828922014,-0.0472487520997698
1.01233333333333,-0.0473383760403715,-0.0473491442620843,-0.047173433513144,-0.0472768973267255
1.01266666666667,-0.0473666412025759,-0.0473774769780192,-0.047201655278784,-0.0473051137488738
1.013,-0.0473949777268536,-0.0474058812361055,-0.0472299483489004,-0.0473334015259602
1.01333333333333,-0.0474233857733447,-0.047434357197163,-0.0472583128837936,-0.0473617608182466
1.01366666666667,-0.0474518655027104,-0.0474629050225283,-0.0472867490442672,-0.0473901917865039
1.014,-0.0474804170761157,-0.0474915248740536,-0.0473152569916485,-0.0474186945920269
1.01433333333333,-0.0475090406552532,-0.0475202169141141,-0.0473438368877785,-0.047447269396623
1.01466666666667,-0.0475377364023228,-0.0475489813056007,-0.0473724888950211,-0.0474759163626167
1.015,-0.0475665044800556,-0.047577818211933,-0.0474012131762569,-0.0475046356528568
1.01533333333333,-0.0475953450516928,-0.0476067277970482,-0.0474300098948949,-0.0475334274307152
1.01566666666667,-0.0476242582810122,-0.0476357102254202,-0.0474588792148613,-0.0475622918600851
1.016,-0.0476532443323052,-0.0476647656620423,-0.0474878213006203,-0.0475912291053916
1.01633333333333,-0.047682303370398,-0.047693894272435,-0.0475168363171502,-0.0476202393315823
1.01666666666667,-0.0477114355606461,-0.0477230962226663,-0.0475459244299743,-0.0476493227041422
1.017,-0.0477406410689309,-0.0477523716793236,-0.04757508580514,-0.0476784793890791
1.01733333333333,-0.047769920061673,-0.0477817208095335,-0.0476043206092296,-0.047707709552947
1.01766666666667,-0.0477992727058207,-0.0478111437809667,-0.0476336290093634,-0.0477370133628245
1.018,-0.0478286991688687,-0.0478406407618276,-0.0476630111731985,-0.0477663909863308
1.01833333333333,-0.047858199618841,-0.0478702119208601,-0.0476924672689348,-0.0477958425916282
1.01866666666667,-0.0478877742243073,-0.047899857427356,-0.0477219974653055,-0.0478253683474232
1.019,-0.0479174231543773,-0.0479295774511546,-0.047751601931596,-0.0478549684229541
1.01933333333333,-0.0479471465787091,-0.0479593721626374,-0.0477812808376396,-0.0478846429880209
1.01966666666667,-0.047976944667505,-0.0479892417327333,-0.0478110343538075,-0.0479143922129534
1.02,-0.048006817591511,-0.048019186332935,-0.0478408626510286,-0.0479442162686462
1.02033333333333,-0.0480367655220317,-0.0480492061352717,-0.0478707659007771,-0.0479741153265381
1.02066666666667,-0.0480667886309161,-0.0480793013123386,-0.0479007442750844,-0.0480040895586154
1.021,-0.0480968870905735,-0.0481094720372848,-0.0479307979465377,-0.0480341391374358
1.02133333333333,-0.048127061073965,-0.0481397184838175,-0.0479609270882805,-0.0480642642360967
1.02166666666667,-0.0481573107546149,-0.0481700408262101,-0.0479911318740144,-0.0480944650282653
1.022,-0.0481876363066005,-0.0482004392392925,-0.0480214124780064,-0.0481247416881666
1.02233333333333,-0.0482180379045643,-0.0482309138984612,-0.0480517690750821,-0.0481550943905907
1.02266666666667,-0.0482485157237163,-0.0482614649796829,-0.0480822018406355,-0.0481855233108897
1.023,-0.0482790699398288,-0.0482920926594934,-0.0481127109506268,-0.0482160286249854
1.02333333333333,-0.0483097007292408,-0.0483227971149925,-0.0481432965815839,-0.0482466105093704
1.02366666666667,-0.048340408268869,-0.0483535785238645,-0.0481739589106142,-0.0482772691411004
1.024,-0.0483711927361932,-0.0483844370643624,-0.0482046981153891,-0.0483080046978174
1.02433333333333,-0.0484020543092708,-0.0484153729153143,-0.048235514374158,-0.0483388173577255
1.02466666666667,-0.0484329931667389,-0.0484463862561315,-0.0482664078657494,-0.0483697072996182
1.025,-0.0484640094878074,-0.0484774772668101,-0.0482973787695746,-0.04840067470286
1.02533333333333,-0.0484951034522698,-0.0485086461279207,-0.0483284272656198,-0.0484317197473986
1.02566666666667,-0.048526275240503,-0.0485398930206257,-0.0483595535344613,-0.0484628426137695
1.026,-0.0485575250334658,-0.0485712181266767,-0.0483907577572602,-0.0484940434830877
1.02633333333333,-0.0485888530127054,-0.0486026216284089,-0.048422040115761,-0.0485253225370635
1.02666666666667,-0.0486202593603584,-0.0486341037087588,-0.0484534007923027,-0.0485566799579892
1.027,-0.0486517442591499,-0.0486656645512475,-0.0484848399698156,-0.0485881159287558
1.02733333333333,-0.0486833078924006,-0.0486973043399973,-0.0485163578318273,-0.0486196306328461
1.02766666666667,-0.0487149504440253,-0.0487290232597308,-0.0485479545624578,-0.0486512242543362
1.028,-0.0487466720985363,-0.048760821495764,-0.0485796303464256,-0.0486828969779073
1.02833333333333,-0.0487784730410433,-0.048792699234025,-0.0486113853690569,-0.0487146489888362
1.02866666666667,-0.048810353457263,-0.0488246566610372,-0.0486432198162708,-0.0487464804730046
1.029,-0.0488423135335095,-0.0488566939639411,-0.0486751338746038,-0.0487783916168965
1.02933333333333,-0.0488743534567053,-0.0488888113304812,-0.0487071277311873,-0.048810382607612
1.02966666666667,-0.0489064734143883,-0.0489210089490122,-0.0487392015737702,-0.0488424536328445
1.03,-0.0489386735946944,-0.0489532870085039,-0.0487713555907146,-0.0488746048809172
1.03033333333333,-0.0489709541863782,-0.048985645698545,-0.0488035899709899,-0.0489068365407563
1.03066666666667,-0.049003315378814,-0.0490180852093382,-0.0488359049041879,-0.0489391488019043
1.031,-0.0490357573619817,-0.0490506057317109,-0.0488683005805159,-0.0489715418545274
1.03133333333333,-0.0490682803264926,-0.0490832074571098,-0.0489007771908036,-0.0490040158894077
1.03166666666667,-0.0491008844635722,-0.049115890577607,-0.0489333349265049,-0.0490365710979523
1.032,-0.04913356996507,-0.0491486552859047,-0.0489659739796964,-0.0490692076721919
1.03233333333333,-0.049166337023466,-0.0491815017753326,-0.0489986945430785,-0.0491019258047901
1.03266666666667,-0.0491991858318651,-0.0492144302398486,-0.049031496809996,-0.0491347256890334
1.033,-0.049232116584004,-0.0492474408740545,-0.0490643809744108,-0.0491676075188378
1.03333333333333,-0.049265129474253,-0.0492805338731785,-0.0490973472309253,-0.0492005714887631
1.03366666666667,-0.0492982246976164,-0.0493137094330948,-0.0491303957747805,-0.0492336177940044
1.034,-0.0493314024497366,-0.0493469677503165,-0.0491635268018558,-0.0492667466303859
1.03433333333333,-0.0493646629268931,-0.0493803090219972,-0.0491967405086684,-0.0492999581943867
1.03466666666667,-0.0493980063260145,-0.0494137334459417,-0.0492300370923828,-0.0493332526831161
1.035,-0.0494314328446722,-0.0494472412205955,-0.049263416750811,-0.0493666302943393
1.03533333333333,-0.049464942681076,-0.0494808325450664,-0.0492968796824122,-0.0494000912264651
1.03566666666667,-0.0494985360340969,-0.0495145076191015,-0.0493304260862953,-0.0494336356785557
1.036,-0.0495322131032497,-0.0495482666431152,-0.0493640561622232,-0.0494672638503276
1.03633333333333,-0.0495659740887082,-0.0495821098181732,-0.0493977701106153,-0.0495009759421457
1.03666666666667,-0.0495998191912966,-0.0496160373460025,-0.04943156813255,-0.0495347721550418
1.037,-0.0496337486125093,-0.0496500494289941,-0.0494654504297651,-0.0495686526907013
1.03733333333333,-0.049667762554488,-0.0496841462702041,-0.0494994172046633,-0.0496026177514736
1.03766666666667,-0.0497018612200494,-0.0497183280733539,-0.0495334686603107,-0.0496366675403782
1.038,-0.0497360448126726,-0.049752595042836,-0.0495676050004412,-0.0496708022610967
1.03833333333333,-0.0497703135365025,-0.0497869473837165,-0.0496018264294618,-0.0497050221179857
1.03866666666667,-0.0498046675963593,-0.0498213853017398,-0.0496361331524504,-0.0497393273160697
1.039,-0.049839107197736,-0.0498559090033182,-0.0496705253751601,-0.0497737180610495
1.03933333333333,-0.0498736325467997,-0.0498905186955547,-0.0497050033040265,-0.0498081945593064
1.03966666666667,-0.0499082438504011,-0.0499252145862243,-0.0497395671461583,-0.0498427570178988
1.04,-0.0499429413160623,-0.0499599968837967,-0.0497742171093499,-0.0498774056445707
1.04033333333333,-0.0499777251520017,-0.0499948657974264,-0.0498089534020855,-0.0499121406477471
1.04066666666667,-0.0500125955671168,-0.0500298215369555,-0.0498437762335329,-0.0499469622365437
1.041,-0.0500475527709918,-0.0500648643129179,-0.0498786858135489,-0.0499818706207668
1.04133333333333,-0.0500825969739114,-0.0500999943365471,-0.0499136823526903,-0.0500168660109125
1.04166666666667,-0.0501177283868413,-0.0501352118197729,-0.0499487660622031,-0.050051948618179
1.042,-0.0501529472214544,-0.0501705169752251,-0.0499839371540375,-0.0500871186544547
1.04233333333333,-0.0501882536901194,-0.0502059100162355,-0.0500191958408363,-0.0501223763323294
1.04266666666667,-0.0502236480059007,-0.0502413911568437,-0.0500545423359546,-0.0501577218651028
1.043,-0.0502591303825827,-0.0502769606117975,-0.0500899768534492,-0.0501931554667747
1.04333333333333,-0.0502947010346376,-0.0503126185965501,-0.0501254996080879,-0.050228677352055
1.04366666666667,-0.050330360177258,-0.05034836532728,-0.0501611108153442,-0.0502642877363638
1.044,-0.0503661080263485,-0.05038420102087,-0.0501968106914125,-0.0502999868358387
1.04433333333333,-0.0504019447985273,-0.050420125894931,-0.0502325994532055,-0.0503357748673275
