"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.046419891280819,-0.0463746134030438,-0.0463866474957023,-0.0464863705571412
1.00033333333333,-0.0464460972647025,-0.0464006646199537,-0.0464129394400548,-0.0465126869248842
1.00066666666667,-0.0464723699926645,-0.0464267821361295,-0.0464392983550506,-0.0465390702448955
1.001,-0.0464987096102832,-0.0464529660958235,-0.0464657243874445,-0.0465655206634861
1.00133333333333,-0.046525116263593,-0.046479216643742,-0.0464922176844581,-0.0465920383274345
1.00166666666667,-0.0465515900990977,-0.0465055339250494,-0.0465187783937816,-0.0466186233839832
1.002,-0.0465781312637604,-0.046531918085374,-0.0465454066635693,-0.0466452759808426
1.00233333333333,-0.0466047399050165,-0.0465583692708008,-0.0465721026424527,-0.0466719962661907
1.00266666666667,-0.0466314161707684,-0.0465848876278839,-0.0465988664795371,-0.0466987843886782
1.003,-0.0466581602093825,-0.0466114733036342,-0.0466256983244006,-0.0467256404974313
1.00333333333333,-0.0466849721697043,-0.0466381264455352,-0.0466525983270945,-0.0467525647420403
1.00366666666667,-0.0467118522010464,-0.0466648472015374,-0.046679566638154,-0.0467795572725847
1.004,-0.0467388004532019,-0.046691635720059,-0.0467066034085896,-0.0468066182396088
1.00433333333333,-0.0467658170764355,-0.0467184921499937,-0.0467337087898952,-0.0468337477941443
1.00466666666667,-0.0467929022214916,-0.0467454166406992,-0.0467608829340446,-0.0468609460876987
1.005,-0.0468200560395919,-0.0467724093420176,-0.0467881259935014,-0.0468882132722617
1.00533333333333,-0.0468472786824458,-0.0467994704042637,-0.0468154381212081,-0.0469155495003124
1.00566666666667,-0.046874570302237,-0.0468265999782269,-0.0468428194706061,-0.0469429549248097
1.006,-0.0469019310516399,-0.0468537982151801,-0.0468702701956145,-0.0469704296991986
1.00633333333333,-0.046929361083813,-0.0468810652668708,-0.0468977904506485,-0.0469979739774224
1.00666666666667,-0.0469568605524054,-0.0469084012855379,-0.0469253803906196,-0.0470255879138992
1.007,-0.0469844296115514,-0.0469358064239027,-0.0469530401709294,-0.0470532716635586
1.00733333333333,-0.0470120684158768,-0.046963280835166,-0.0469807699474798,-0.0470810253818102
1.00766666666667,-0.0470397771205065,-0.0469908246730203,-0.0470085698766669,-0.0471088492245605
1.008,-0.0470675558810517,-0.0470184380916527,-0.0470364401153907,-0.0471367433482231
1.00833333333333,-0.0470954048536289,-0.0470461212457314,-0.0470643808210505,-0.0471647079097
1.00866666666667,-0.0471233241948436,-0.0470738742904284,-0.0470923921515477,-0.0471927430663943
1.009,-0.0471513140618106,-0.0471016973813973,-0.0471204742652934,-0.047220848976224
1.00933333333333,-0.0471793746121387,-0.0471295906748006,-0.0471486273212009,-0.0472490257975993
1.00966666666667,-0.0472075060039449,-0.0471575543272931,-0.0471768514786965,-0.0472772736894403
1.01,-0.0472357083958492,-0.0471855884960259,-0.0472051468977133,-0.0473055928111764
1.01033333333333,-0.0472639819469766,-0.0472136933386581,-0.0472335137386993,-0.0473339833227447
1.01066666666667,-0.0472923268169641,-0.047241869013348,-0.0472619521626154,-0.0473624453845962
1.011,-0.0473207431659595,-0.0472701156787588,-0.0472904623309373,-0.047390979157693
1.01133333333333,-0.0473492311546218,-0.0472984334940628,-0.0473190444056595,-0.0474195848035119
1.01166666666667,-0.0473777909441227,-0.0473268226189393,-0.047347698549298,-0.0474482624840495
1.012,-0.0474064226961516,-0.0473552832135756,-0.0473764249248889,-0.0474770123618184
1.01233333333333,-0.0474351265729102,-0.0473838154386769,-0.0474052236959887,-0.0475058345998547
1.01266666666667,-0.0474639027371293,-0.0474124194554572,-0.0474340950266816,-0.0475347293617104
1.013,-0.047492751352058,-0.0474410954256455,-0.0474630390815805,-0.0475636968114721
1.01333333333333,-0.0475216725814598,-0.0474698435114935,-0.0474920560258237,-0.047592737113742
1.01366666666667,-0.0475506665896341,-0.047498663875764,-0.0475211460250782,-0.0476218504336562
1.014,-0.0475797335414046,-0.0475275566817528,-0.0475503092455495,-0.0476510369368781
1.01433333333333,-0.047608873602116,-0.0475565220932644,-0.0475795458539734,-0.0476802967896076
1.01466666666667,-0.0476380869376524,-0.0475855602746412,-0.0476088560176262,-0.0477096301585703
1.015,-0.0476673737144283,-0.0476146713907399,-0.0476382399043128,-0.0477390372110294
1.01533333333333,-0.0476967340993908,-0.04764385560696,-0.0476676976823929,-0.0477685181147921
1.01566666666667,-0.0477261682600246,-0.0476731130892134,-0.0476972295207523,-0.0477980730381974
1.016,-0.0477556763643496,-0.0477024440039592,-0.0477268355888305,-0.0478277021501266
1.01633333333333,-0.0477852585809292,-0.0477318485181869,-0.0477565160566094,-0.0478574056200062
1.01666666666667,-0.0478149150788682,-0.0477613267994176,-0.0477862710946232,-0.0478871836178071
1.017,-0.0478446460278107,-0.0477908790157119,-0.0478161008739501,-0.0479170363140416
1.01733333333333,-0.0478744515979549,-0.0478205053356726,-0.0478460055662228,-0.0479469638797847
1.01766666666667,-0.0479043319600366,-0.0478502059284413,-0.0478759853436266,-0.0479769664866434
1.018,-0.0479342872853496,-0.0478799809637063,-0.0479060403789023,-0.0480070443067931
1.01833333333333,-0.0479643177457357,-0.0479098306116987,-0.0479361708453495,-0.0480371975129567
1.01866666666667,-0.0479944235135873,-0.0479397550431977,-0.0479663769168259,-0.0480674262784123
1.019,-0.0480246047618624,-0.0479697544295278,-0.0479966587677511,-0.0480977307770027
1.01933333333333,-0.0480548616640616,-0.0479998289425765,-0.0480270165731116,-0.048128111183124
1.01966666666667,-0.0480851943942579,-0.0480299787547706,-0.0480574505084538,-0.0481585676717401
1.02,-0.0481156031270789,-0.0480602040391001,-0.0480879607498941,-0.0481891004183808
1.02033333333333,-0.0481460880377187,-0.0480905049691129,-0.0481185474741204,-0.0482197095991351
1.02066666666667,-0.0481766493019297,-0.0481208817189081,-0.0481492108583896,-0.0482503953906685
1.021,-0.0482072870960469,-0.0481513344631575,-0.0481799510805353,-0.0482811579702115
1.02133333333333,-0.0482380015969583,-0.0481818633770845,-0.0482107683189609,-0.0483119975155706
1.02166666666667,-0.0482687929821316,-0.0482124686364886,-0.048241662752658,-0.0483429142051265
1.022,-0.0482996614296083,-0.0482431504177309,-0.0482726345611873,-0.0483739082178371
1.02233333333333,-0.0483306071180058,-0.0482739088977361,-0.0483036839246961,-0.0484049797332388
1.02266666666667,-0.0483616302265139,-0.0483047442540125,-0.048334811023916,-0.0484361289314456
1.023,-0.0483927309349064,-0.0483356566646279,-0.048366016040168,-0.0484673559931641
1.02333333333333,-0.0484239094235384,-0.0483666463082388,-0.0483972991553568,-0.0484986610996718
1.02366666666667,-0.0484551658733518,-0.0483977133640704,-0.0484286605519756,-0.0485300444328451
1.024,-0.0484865004658689,-0.0484288580119328,-0.0484601004131167,-0.0485615061751435
1.02433333333333,-0.0485179133832017,-0.0484600804322123,-0.0484916189224631,-0.0485930465096274
1.02466666666667,-0.0485494048080545,-0.0484913808058815,-0.0485232162642919,-0.0486246656199371
1.025,-0.048580974923725,-0.0485227593144977,-0.0485548926234882,-0.048656363690315
1.02533333333333,-0.0486126239140995,-0.0485542161402097,-0.048586648185528,-0.0486881409056078
1.02566666666667,-0.0486443519636685,-0.0485857514657506,-0.048618483136498,-0.0487199974512516
1.026,-0.0486761592575138,-0.0486173654744522,-0.0486503976630891,-0.0487519335132917
1.02633333333333,-0.0487080459813255,-0.0486490583502336,-0.0486823919525935,-0.0487839492783747
1.02666666666667,-0.04874001232139,-0.0486808302776163,-0.0487144661929242,-0.0488160449337562
1.027,-0.0487720584646049,-0.0487126814417159,-0.0487466205725956,-0.0488482206672963
1.02733333333333,-0.0488041845984719,-0.0487446120282508,-0.0487788552807478,-0.0488804766674717
1.02766666666667,-0.0488363909111027,-0.0487766222235391,-0.048811170507124,-0.0489128131233676
1.028,-0.0488686775912214,-0.0488087122145115,-0.0488435664421003,-0.0489452302246889
1.02833333333333,-0.0489010448281669,-0.0488408821886977,-0.0488760432766635,-0.0489777281617536
1.02866666666667,-0.0489334928118921,-0.0488731323342406,-0.0489086012024256,-0.0490103071255037
1.029,-0.048966021732971,-0.0489054628398979,-0.048941240411631,-0.049042967307502
1.02933333333333,-0.0489986317825984,-0.0489378738950311,-0.0489739610971441,-0.0490757088999342
1.02966666666667,-0.0490313231525939,-0.0489703656896298,-0.049006763452463,-0.0491085320956168
1.03,-0.0490640960353923,-0.0490029384142952,-0.0490396476717193,-0.0491414370879882
1.03033333333333,-0.0490969506240709,-0.0490355922602483,-0.0490726139496764,-0.0491744240711262
1.03066666666667,-0.0491298871123277,-0.0490683274193379,-0.0491056624817363,-0.0492074932397358
1.031,-0.0491629056944916,-0.0491011440840336,-0.0491387934639415,-0.0492406447891641
1.03133333333333,-0.0491960065655342,-0.049134042447432,-0.049172007092975,-0.0492738789153922
1.03166666666667,-0.0492291899210576,-0.0491670227032624,-0.0492053035661661,-0.0493071958150398
1.032,-0.0492624559573046,-0.0492000850458839,-0.0492386830814888,-0.0493405956853719
1.03233333333333,-0.0492958048711604,-0.0492332296702921,-0.0492721458375645,-0.049374078724304
1.03266666666667,-0.04932923686015,-0.0492664567721184,-0.0493056920336706,-0.0494076451303931
1.033,-0.0493627521224526,-0.0492997665476299,-0.0493393218697332,-0.0494412951028439
1.03333333333333,-0.049396350856888,-0.049333159193739,-0.0493730355463364,-0.049475028841522
1.03366666666667,-0.0494300332629332,-0.049366634907999,-0.0494068332647256,-0.0495088465469426
1.034,-0.0494637995407128,-0.0494001938886103,-0.0494407152268033,-0.0495427484202732
1.03433333333333,-0.0494976498910136,-0.049433836334424,-0.0494746816351382,-0.0495767346633553
1.03466666666667,-0.0495315845152735,-0.0494675624449366,-0.0495087326929621,-0.0496108054786739
1.035,-0.049565603615598,-0.0495013724203029,-0.0495428686041769,-0.0496449610693978
1.03533333333333,-0.0495997073947484,-0.0495352664613309,-0.0495770895733554,-0.0496792016393455
1.03566666666667,-0.0496338960561574,-0.0495692447694832,-0.0496113958057432,-0.0497135273930159
1.036,-0.0496681698039246,-0.0496033075468883,-0.0496457875072613,-0.0497479385355792
1.03633333333333,-0.0497025288428168,-0.0496374549963352,-0.0496802648845091,-0.0497824352728737
1.03666666666667,-0.0497369733782787,-0.0496716873212817,-0.0497148281447709,-0.0498170178114168
1.037,-0.0497715036164251,-0.0497060047258422,-0.0497494774960032,-0.0498516863584102
1.03733333333333,-0.0498061197640517,-0.0497404074148127,-0.0497842131468626,-0.0498864411217358
1.03766666666667,-0.0498408220286339,-0.0497748955936564,-0.0498190353066848,-0.0499212823099517
1.038,-0.0498756106183303,-0.0498094694685127,-0.0498539441854973,-0.0499562101323132
1.03833333333333,-0.0499104857419848,-0.0498441292462026,-0.0498889399940238,-0.0499912247987604
