"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0468416540136805,-0.0467921153982941,-0.0465450664435006,-0.0466643383312094
1.00033333333333,-0.0468680341692384,-0.0468185267350983,-0.0465712167467698,-0.0466905920879168
1.00066666666667,-0.0468944813916065,-0.0468450052224733,-0.0465974335838724,-0.0467169126323184
1.001,-0.0469209958259223,-0.0468715510059964,-0.0466237170986801,-0.0467433001088743
1.00133333333333,-0.0469475776177852,-0.0468981642317119,-0.0466500674355138,-0.0467697546625143
1.00166666666667,-0.0469742269132575,-0.0469248450461258,-0.0466764847391554,-0.0467962764386117
1.002,-0.0470009438588656,-0.0469515935962044,-0.046702969154842,-0.046822865583015
1.00233333333333,-0.0470277286015918,-0.0469784100293843,-0.0467295208282772,-0.0468495222420225
1.00266666666667,-0.0470545812888912,-0.0470052944935676,-0.0467561399056229,-0.0468762465624087
1.003,-0.0470815020686906,-0.0470322471371295,-0.0467828265334998,-0.0469030386914004
1.00333333333333,-0.0471084910893778,-0.0470592681089105,-0.0468095808590063,-0.046929898776701
1.00366666666667,-0.0471355484998134,-0.0470863575582285,-0.046836403029693,-0.0469568269664769
1.004,-0.0471626744493338,-0.0471135156348724,-0.0468632931935861,-0.0469838234093653
1.00433333333333,-0.0471898690877429,-0.0471407424891094,-0.0468902514991824,-0.0470108882544827
1.00466666666667,-0.0472171325653264,-0.0471680382716808,-0.0469172780954495,-0.0470380216514031
1.005,-0.0472444650328477,-0.047195403133814,-0.0469443731318232,-0.0470652237501905
1.00533333333333,-0.0472718666415427,-0.0472228372272055,-0.0469715367582203,-0.0470924947013779
1.00566666666667,-0.0472993375431332,-0.0472503407040449,-0.0469987691250327,-0.0471198346559749
1.006,-0.0473268778898192,-0.0472779137170015,-0.0470260703831276,-0.0471472437654777
1.00633333333333,-0.0473544878342913,-0.0473055564192303,-0.0470534406838522,-0.0471747221818598
1.00666666666667,-0.0473821675297169,-0.0473332689643743,-0.0470808801790329,-0.0472022700575765
1.007,-0.0474099171297555,-0.0473610515065643,-0.0471083890209876,-0.0472298875455697
1.00733333333333,-0.0474377367885573,-0.0473889042004233,-0.047135967362512,-0.0472575747992676
1.00766666666667,-0.0474656266607576,-0.0474168272010686,-0.0471636153568851,-0.0472853319725857
1.008,-0.0474935869014866,-0.0474448206641041,-0.0471913331578802,-0.0473131592199311
1.00833333333333,-0.0475216176663702,-0.0474728847456387,-0.0472191209197582,-0.0473410566962003
1.00866666666667,-0.0475497191115261,-0.0475010196022738,-0.0472469787972703,-0.0473690245567812
1.009,-0.047577891393571,-0.0475292253911098,-0.0472749069456589,-0.0473970629575646
1.00933333333333,-0.047606134669625,-0.0475575022697494,-0.0473029055206649,-0.0474251720549261
1.00966666666667,-0.0476344490972984,-0.0475858503962976,-0.0473309746785243,-0.0474533520057472
1.01,-0.0476628348347166,-0.0476142699293643,-0.0473591145759684,-0.0474816029674097
1.01033333333333,-0.0476912920404972,-0.0476427610280694,-0.0473873253702299,-0.0475099250977946
1.01066666666667,-0.0477198208737738,-0.0476713238520303,-0.0474156072190454,-0.0475383185552872
1.011,-0.0477484214941822,-0.0476999585613851,-0.0474439602806536,-0.0475667834987746
1.01133333333333,-0.0477770940618683,-0.0477286653167769,-0.0474723847137955,-0.0475953200876582
1.01166666666667,-0.047805838737492,-0.047757444279364,-0.0475008806777231,-0.0476239284818433
1.012,-0.0478346556822219,-0.0477862956108213,-0.0475294483321914,-0.0476526088417415
1.01233333333333,-0.047863545057743,-0.0478152194733398,-0.0475580878374724,-0.0476813613282879
1.01266666666667,-0.0478925070262579,-0.0478442160296244,-0.0475867993543433,-0.0477101861029211
1.013,-0.0479215417504911,-0.0478732854429086,-0.0476155830441028,-0.0477390833276002
1.01333333333333,-0.0479506493936781,-0.047902427876942,-0.0476444390685578,-0.0477680531648034
1.01366666666667,-0.0479798301195841,-0.0479316434960008,-0.0476733675900361,-0.0477970957775207
1.014,-0.0480090840924971,-0.0479609324648888,-0.0477023687713852,-0.0478262113292748
1.01433333333333,-0.0480384114772269,-0.0479902949489307,-0.0477314427759705,-0.0478553999841052
1.01466666666667,-0.0480678124391169,-0.0480197311139908,-0.047760589767687,-0.0478846619065714
1.015,-0.0480972871440303,-0.048049241126459,-0.0477898099109457,-0.0479139972617703
1.01533333333333,-0.0481268357583768,-0.0480788251532577,-0.047819103370693,-0.0479434062153186
1.01566666666667,-0.0481564584490809,-0.0481084833618461,-0.0478484703123971,-0.0479728889333687
1.016,-0.0481861553836165,-0.0481382159202237,-0.0478779109020571,-0.0480024455826015
1.01633333333333,-0.0482159267299852,-0.0481680229969206,-0.0479074253062063,-0.0480320763302346
1.01666666666667,-0.048245772656734,-0.0481979047610182,-0.0479370136919117,-0.048061781344021
1.017,-0.0482756933329443,-0.0482278613821334,-0.0479666762267758,-0.0480915607922523
1.01733333333333,-0.048305688928249,-0.0482578930304307,-0.0479964130789377,-0.0481214148437555
1.01766666666667,-0.0483357596128156,-0.0482879998766176,-0.0480262244170818,-0.0481513436679071
1.018,-0.0483659055573617,-0.0483181820919561,-0.0480561104104231,-0.0481813474346219
1.01833333333333,-0.0483961269331562,-0.0483484398482564,-0.0480860712287289,-0.0482114263143593
1.01866666666667,-0.0484264239120107,-0.0483787733178771,-0.0481161070423117,-0.0482415804781278
1.019,-0.0484567966662966,-0.0484091826737386,-0.0481462180220237,-0.0482718100974882
1.01933333333333,-0.0484872453689396,-0.0484396680893099,-0.0481764043392759,-0.0483021153445506
1.01966666666667,-0.0485177701934118,-0.048470229738625,-0.0482066661660239,-0.0483324963919755
1.02,-0.0485483713137544,-0.0485008677962749,-0.0482370036747774,-0.0483629534129802
1.02033333333333,-0.0485790489045607,-0.0485315824374108,-0.0482674170386063,-0.0483934865813416
1.02066666666667,-0.0486098031409948,-0.0485623738377508,-0.0482979064311296,-0.0484240960713943
1.021,-0.0486406341987733,-0.04859324217358,-0.0483284720265294,-0.0484547820580323
1.02133333333333,-0.0486715422541866,-0.0486241876217525,-0.0483591139995489,-0.0484855447167145
1.02166666666667,-0.0487025274840939,-0.0486552103596875,-0.0483898325254963,-0.0485163842234648
1.022,-0.0487335900659157,-0.0486863105653835,-0.0484206277802387,-0.0485473007548722
1.02233333333333,-0.048764730177658,-0.0487174884174065,-0.0484514999402155,-0.0485782944881023
1.02266666666667,-0.0487959479978842,-0.0487487440949079,-0.0484824491824355,-0.04860936560088
1.023,-0.0488272437057518,-0.048780077777607,-0.0485134756844708,-0.0486405142715128
1.02333333333333,-0.0488586174809817,-0.0488114896458109,-0.0485445796244763,-0.0486717406788802
1.02366666666667,-0.0488900695038833,-0.0488429798804053,-0.0485757611811775,-0.0487030450024384
1.024,-0.0489215999553438,-0.0488745486628664,-0.0486070205338788,-0.0487344274222243
1.02433333333333,-0.0489532090168409,-0.0489061961752493,-0.0486383578624574,-0.0487658881188536
1.02466666666667,-0.0489848968704302,-0.0489379226002046,-0.04866977334738,-0.0487974272735315
1.025,-0.0490166636987647,-0.0489697281209703,-0.0487012671696903,-0.0488290450680411
1.02533333333333,-0.0490485096850781,-0.0490016129213781,-0.0487328395110253,-0.048860741684758
1.02566666666667,-0.0490804350132055,-0.0490335771858561,-0.0487644905536036,-0.0488925173066482
1.026,-0.0491124398675727,-0.0490656210994287,-0.0487962204802306,-0.0489243721172666
1.02633333333333,-0.0491445244332086,-0.0490977448477199,-0.048828029474312,-0.0489563063007621
1.02666666666667,-0.0491766888957279,-0.0491299486169559,-0.0488599177198409,-0.0489883200418844
1.027,-0.0492089334413614,-0.0491622325939692,-0.0488918854014073,-0.0490204135259737
1.02733333333333,-0.0492412582569325,-0.0491945969661917,-0.0489239327042029,-0.0490525869389781
