"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.046397922132722,-0.0463150077516353,-0.046146015819644,-0.0464503333872231
1.00033333333333,-0.0464239608074496,-0.0463407992952263,-0.0461718202315592,-0.0464764731127071
1.00066666666667,-0.0464500659927815,-0.0463666567035547,-0.0461976905286084,-0.0465026795233199
1.001,-0.0464762378338311,-0.04639258011928,-0.0462236268538781,-0.0465289527642506
1.00133333333333,-0.0465024764761619,-0.0464185696855212,-0.0462496293509145,-0.0465552929811564
1.00166666666667,-0.0465287820658012,-0.0464446255458388,-0.0462756981637112,-0.0465817003201569
1.002,-0.0465551547492431,-0.0464707478442562,-0.0463018334367255,-0.0466081749278363
1.00233333333333,-0.0465815946734485,-0.0464969367252536,-0.0463280353148697,-0.0466347169512379
1.00266666666667,-0.0466081019858371,-0.0465231923337665,-0.046354303943518,-0.0466613265378803
1.003,-0.0466346768343111,-0.0465495148151959,-0.0463806394685064,-0.0466880038357481
1.00333333333333,-0.0466613193672307,-0.0465759043153941,-0.0464070420361318,-0.0467147489932968
1.00366666666667,-0.0466880297334337,-0.0466023609806889,-0.046433511793158,-0.0467415621594513
1.004,-0.0467148080822315,-0.0466288849578613,-0.0464600488868173,-0.0467684434836152
1.00433333333333,-0.0467416545634128,-0.0466554763941649,-0.0464866534648041,-0.0467953931156657
1.00466666666667,-0.0467685693272394,-0.046682135437322,-0.0465133256752862,-0.046822411205949
1.005,-0.0467955525244542,-0.0467088622355208,-0.0465400656669051,-0.0468494979053003
1.00533333333333,-0.0468226043062788,-0.046735656937421,-0.0465668735887703,-0.0468766533650355
1.00566666666667,-0.0468497248244174,-0.0467625196921572,-0.0465937495904665,-0.0469038777369441
1.006,-0.0468769142310603,-0.0467894506493376,-0.0466206938220592,-0.0469311711733049
1.00633333333333,-0.0469041726788775,-0.0468164499590409,-0.0466477064340883,-0.0469585338268795
1.00666666666667,-0.0469315003210332,-0.0468435177718364,-0.0466747875775724,-0.0469859658509232
1.007,-0.046958897311174,-0.0468706542387551,-0.0467019374040095,-0.0470134673991675
1.00733333333333,-0.0469863638034419,-0.0468978595113253,-0.0467291560653841,-0.0470410386258455
1.00766666666667,-0.0470138999524669,-0.046925133741546,-0.0467564437141671,-0.0470686796856771
1.008,-0.0470415059133737,-0.0469524770819064,-0.0467838005033116,-0.0470963907338733
1.00833333333333,-0.0470691818417876,-0.0469798896853814,-0.0468112265862554,-0.0471241719261491
1.00866666666667,-0.0470969278938198,-0.0470073717054311,-0.0468387221169324,-0.0471520234187101
1.009,-0.047124744226093,-0.0470349232960031,-0.0468662872497649,-0.0471799453682619
1.00933333333333,-0.0471526309957234,-0.0470625446115421,-0.0468939221396713,-0.0472079379320081
1.00966666666667,-0.0471805883603321,-0.0470902358069804,-0.0469216269420535,-0.0472360012676656
1.01,-0.0472086164780432,-0.0471179970377442,-0.0469494018128234,-0.0472641355334421
1.01033333333333,-0.0472367155074881,-0.0471458284597622,-0.046977246908384,-0.0472923408880549
1.01066666666667,-0.0472648856078048,-0.0471737302294521,-0.0470051623856385,-0.0473206174907355
1.011,-0.0472931269386375,-0.0472017025037361,-0.0470331484019924,-0.0473489655012161
1.01133333333333,-0.0473214396601522,-0.047229745440038,-0.0470612051153539,-0.0473773850797453
1.01166666666667,-0.0473498239330149,-0.0472578591962822,-0.0470893326841356,-0.0474058763870859
1.012,-0.0473782799184143,-0.0472860439308997,-0.0471175312672598,-0.0474344395845095
1.01233333333333,-0.0474068077780559,-0.047314299802827,-0.0471458010241558,-0.0474630748338095
1.01266666666667,-0.047435407674163,-0.0473426269715083,-0.0471741421147619,-0.0474917822972952
1.013,-0.0474640797694757,-0.0473710255968978,-0.0472025546995293,-0.0475205621377944
1.01333333333333,-0.0474928242272569,-0.0473994958394664,-0.0472310389394241,-0.0475494145186669
1.01366666666667,-0.0475216412112998,-0.0474280378601876,-0.0472595949959261,-0.0475783396037801
1.014,-0.0475505308859194,-0.0474566518205629,-0.047288223031033,-0.0476073375575391
1.01433333333333,-0.0475794934159527,-0.0474853378826013,-0.0473169232072652,-0.0476364085448755
1.01466666666667,-0.0476085289667757,-0.047514096208839,-0.0473456956876608,-0.0476655527312465
1.015,-0.0476376377042911,-0.0475429269623254,-0.0473745406357796,-0.0476947702826401
1.01533333333333,-0.0476668197949324,-0.0475718303066345,-0.0474034582157102,-0.0477240613655816
1.01566666666667,-0.047696075405676,-0.04760080640587,-0.0474324485920674,-0.0477534261471278
1.016,-0.0477254047040311,-0.047629855424657,-0.0474615119299902,-0.047782864794876
1.01633333333333,-0.0477548078580393,-0.0476589775281496,-0.0474906483951516,-0.0478123774769598
1.01666666666667,-0.0477842850362944,-0.0476881728820303,-0.0475198581537565,-0.0478419643620504
1.017,-0.0478138364079266,-0.0477174416525171,-0.0475491413725458,-0.0478716256193701
1.01733333333333,-0.0478434621426123,-0.0477467840063596,-0.0475784982187895,-0.0479013614186757
1.01766666666667,-0.0478731624105723,-0.0477762001108448,-0.0476079288603044,-0.0479311719302773
1.018,-0.0479029373825813,-0.0478056901337923,-0.047637433465442,-0.0479610573250319
1.01833333333333,-0.0479327872299595,-0.0478352542435717,-0.047667012203095,-0.0479910177743471
1.01866666666667,-0.0479627121245802,-0.0478648926090815,-0.0476966652427035,-0.0480210534501805
1.019,-0.0479927122388755,-0.0478946053997702,-0.0477263927542479,-0.0480511645250467
