"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0458299367278855,-0.0457960163067706,-0.0456905170846008,-0.0458141452828802
1.00033333333333,-0.0458551150076574,-0.045821087161886,-0.0457155599694472,-0.0458393545318017
1.00066666666667,-0.0458803593456733,-0.0458462238242766,-0.0457406685232283,-0.0458646298883733
1.001,-0.0459056698807914,-0.0458714264316506,-0.0457658428837642,-0.0458899714918159
1.00133333333333,-0.0459310467523259,-0.0458966951221759,-0.0457910831893278,-0.0459153794818226
1.00166666666667,-0.0459564901000612,-0.0459220300344781,-0.0458163895786643,-0.04594085399855
1.002,-0.0459820000642436,-0.0459474313076523,-0.045841762190973,-0.0459663951826156
1.00233333333333,-0.0460075767855918,-0.0459728990812476,-0.0458672011659175,-0.0459920031751171
1.00266666666667,-0.046033220405288,-0.0459984334952911,-0.0458927066436262,-0.0460176781176139
1.003,-0.0460589310649889,-0.0460240346902651,-0.045918278764695,-0.0460434201521377
1.00333333333333,-0.0460847089068246,-0.0460497028071259,-0.0459439176701892,-0.0460692294211995
1.00366666666667,-0.0461105540733957,-0.0460754379873045,-0.0459696235016388,-0.0460951060677772
1.004,-0.0461364667077811,-0.0461012403726906,-0.0459953964010512,-0.0461210502353305
1.00433333333333,-0.0461624469535321,-0.0461271101056647,-0.0460212365109021,-0.0461470620677977
1.00466666666667,-0.0461884949546863,-0.0461530473290704,-0.0460471439741477,-0.0461731417095943
1.005,-0.0462146108557585,-0.0461790521862282,-0.0460731189342135,-0.046199289305622
1.00533333333333,-0.046240794801739,-0.0462051248209451,-0.0460991615350037,-0.0462255050012618
1.00566666666667,-0.0462670469381159,-0.0462312653774985,-0.0461252719209044,-0.0462517889423769
1.006,-0.0462933674108441,-0.0462574740006548,-0.0461514502367849,-0.0462781412753218
1.00633333333333,-0.0463197563663839,-0.0462837508356578,-0.0461776966279862,-0.0463045621469389
1.00666666666667,-0.0463462139516773,-0.0463100960282406,-0.0462040112403491,-0.0463310517045577
