"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0465453852119009,-0.0467062461099798,-0.0462772833790716,-0.046442381022744
1.00033333333333,-0.0465713357284838,-0.0467321799761966,-0.0463028062077146,-0.0464681665754263
1.00066666666667,-0.0465973518545709,-0.0467581793225073,-0.0463283935732167,-0.0464940172327888
1.001,-0.0466234337338715,-0.0467842442918825,-0.0463540456155691,-0.0465199331368016
1.00133333333333,-0.046649581510526,-0.0468103750277395,-0.0463797624751985,-0.0465459144298876
1.00166666666667,-0.0466757953291385,-0.0468365716739464,-0.046405544292969,-0.0465719612549063
1.002,-0.046702075334767,-0.046862834374819,-0.0464313912101898,-0.0465980737551683
1.00233333333333,-0.0467284216729131,-0.0468891632751258,-0.0464573033686068,-0.0466242520744344
1.00266666666667,-0.0467548344895391,-0.0469155585200886,-0.04648328091041,-0.0466504963569029
1.003,-0.0467813139310656,-0.0469420202553883,-0.0465093239782378,-0.0466768067472359
1.00333333333333,-0.0468078601443711,-0.0469685486271549,-0.0465354327151668,-0.0467031833905371
1.00366666666667,-0.0468344732767949,-0.0469951437819824,-0.046561607264729,-0.0467296264323708
1.004,-0.0468611534761335,-0.0470218058669255,-0.0465878477709022,-0.0467561360187557
1.00433333333333,-0.0468879008906503,-0.0470485350294925,-0.0466141543781158,-0.0467827122961635
1.00466666666667,-0.0469147156690744,-0.0470753314176621,-0.046640527231248,-0.04680935541153
1.005,-0.0469415979606,-0.0471021951798713,-0.0466669664756374,-0.0468360655122399
1.00533333333333,-0.0469685479148928,-0.0471291264650345,-0.0466934722570725,-0.0468628427461548
1.00566666666667,-0.0469955656820797,-0.0471561254225223,-0.0467200447217979,-0.0468896872615883
1.006,-0.047022651412768,-0.0471831922021772,-0.0467466840165231,-0.0469165992073192
1.00633333333333,-0.0470498052580349,-0.0472103269543161,-0.0467733902884098,-0.0469435787325996
1.00666666666667,-0.0470770273694283,-0.047237529829725,-0.0468001636850865,-0.0469706259871399
1.007,-0.0471043178989778,-0.0472648009796646,-0.0468270043546457,-0.0469977411211282
1.00733333333333,-0.0471316769991905,-0.047292140555873,-0.0468539124456368,-0.0470249242852221
1.00766666666667,-0.0471591048230472,-0.0473195487105672,-0.0468808881070849,-0.0470521756305455
1.008,-0.0471866015240153,-0.047347025596435,-0.0469079314884772,-0.0470794953087016
1.00833333333333,-0.0472141672560436,-0.0473745713666553,-0.0469350427397745,-0.0471068834717724
1.00866666666667,-0.0472418021735666,-0.047402186174885,-0.0469622220114016,-0.0471343402723115
1.009,-0.0472695064315032,-0.0474298701752624,-0.0469894694542676,-0.0471618658633562
1.00933333333333,-0.0472972801852607,-0.0474576235224152,-0.0470167852197419,-0.0471894603984195
1.00966666666667,-0.0473251235907328,-0.0474854463714606,-0.047044169459685,-0.0472171240315018
1.01,-0.0473530368043107,-0.0475133388779955,-0.0470716223264224,-0.0472448569170869
1.01033333333333,-0.0473810199828778,-0.0475413011981168,-0.0470991439727633,-0.0472726592101415
1.01066666666667,-0.047409073283803,-0.0475693334884121,-0.0471267345520001,-0.0473005310661253
1.011,-0.0474371968649671,-0.0475974359059582,-0.0471543942179051,-0.0473284726409819
1.01133333333333,-0.0474653908847317,-0.0476256086083371,-0.0471821231247389,-0.047356484091145
1.01166666666667,-0.0474936555019732,-0.0476538517536182,-0.0472099214272416,-0.0473845655735506
1.012,-0.0475219908760594,-0.0476821655003783,-0.047237789280647,-0.0474127172456143
1.01233333333333,-0.0475503971668691,-0.0477105500076882,-0.0472657268406741,-0.04744093926526
1.01266666666667,-0.0475788745347802,-0.0477390054351278,-0.0472937342635343,-0.0474692317909064
1.013,-0.047607423140677,-0.0477675319427822,-0.0473218117059334,-0.0474975949814671
1.01333333333333,-0.0476360431459604,-0.0477961296912369,-0.0473499593250675,-0.0475260289963606
1.01366666666667,-0.0476647347125327,-0.0478247988415852,-0.0473781772786351,-0.0475545339955123
1.014,-0.0476934980028159,-0.0478535395554395,-0.0474064657248259,-0.0475831101393422
1.01433333333333,-0.0477223331797391,-0.0478823519949141,-0.0474348248223356,-0.0476117575887823
1.01466666666667,-0.0477512404067503,-0.0479112363226435,-0.0474632547303545,-0.0476404765052775
1.015,-0.0477802198478174,-0.0479401927017729,-0.0474917556085819,-0.0476692670507796
1.01533333333333,-0.0478092716674231,-0.0479692212959686,-0.0475203276172199,-0.0476981293877461
1.01566666666667,-0.0478383960305739,-0.0479983222694128,-0.0475489709169744,-0.0477270636791566
1.016,-0.0478675931028022,-0.0480274957868073,-0.0475776856690665,-0.0477560700884994
1.01633333333333,-0.0478968630501609,-0.048056742013383,-0.0476064720352163,-0.0477851487797861
1.01666666666667,-0.0479262060392299,-0.0480860611148863,-0.0476353301776708,-0.0478142999175435
1.017,-0.0479556222371196,-0.0481154532575957,-0.047664260259176,-0.0478435236668231
1.01733333333333,-0.0479851118114721,-0.0481449186083179,-0.0476932624430032,-0.0478728201931925
1.01766666666667,-0.0480146749304561,-0.0481744573343887,-0.0477223368929388,-0.0479021896627486
1.018,-0.0480443117627839,-0.0482040696036704,-0.0477514837732859,-0.0479316322421173
1.01833333333333,-0.0480740224776932,-0.0482337555845697,-0.0477807032488706,-0.0479611480984444
1.01866666666667,-0.0481038072449675,-0.0482635154460193,-0.0478099954850418,-0.047990737399413
1.019,-0.0481336662349283,-0.0482933493574941,-0.0478393606476731,-0.0480204003132349
1.01933333333333,-0.0481635996184381,-0.0483232574890074,-0.0478687989031657,-0.0480501370086606
1.01966666666667,-0.0481936075669043,-0.0483532400111125,-0.0478983104184418,-0.0480799476549672
1.02,-0.0482236902522759,-0.0483832970949094,-0.0479278953609649,-0.0481098324219753
1.02033333333333,-0.0482538478470573,-0.04841342891204,-0.0479575538987244,-0.0481397914800479
1.02066666666667,-0.048284080524295,-0.0484436356346944,-0.0479872862002422,-0.0481698250000816
1.021,-0.0483143884575908,-0.0484739174356081,-0.0480170924345835,-0.0481999331535223
1.02133333333333,-0.0483447718210988,-0.0485042744880758,-0.0480469727713395,-0.0482301161123612
1.02166666666667,-0.0483752307895293,-0.0485347069659393,-0.0480769273806535,-0.0482603740491341
1.022,-0.0484057655381516,-0.0485652150435969,-0.0481069564332014,-0.0482907071369249
1.02233333333333,-0.0484363762427902,-0.0485957988960009,-0.0481370601002074,-0.0483211155493701
1.02266666666667,-0.0484670630798317,-0.0486264586986658,-0.0481672385534392,-0.048351599460663
1.023,-0.0484978262262326,-0.0486571946276643,-0.0481974919652089,-0.0483821590455455
1.02333333333333,-0.0485286658595076,-0.0486880068596378,-0.0482278205083857,-0.0484127944793252
