"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0476078847822524,-0.0474905646223766,-0.0473549885549835,-0.0473817664795225
1.00033333333333,-0.0476357696184463,-0.047518302480197,-0.0473826574543693,-0.0474092207523003
1.00066666666667,-0.0476637236875301,-0.0475461094008725,-0.0474103951356638,-0.0474367431544182
1.001,-0.047691747142601,-0.0475739855364476,-0.0474382017506908,-0.047464333835522
1.00133333333333,-0.047719840137225,-0.047601931039434,-0.0474660774517369,-0.0474919929457067
1.00166666666667,-0.0477480028254488,-0.0476299460628278,-0.0474940223915696,-0.0475197206355356
1.002,-0.0477762353617971,-0.0476580307600991,-0.047522036723428,-0.0475475170560464
1.00233333333333,-0.0478045379012772,-0.047686185285192,-0.0475501206010255,-0.0475753823587335
1.00266666666667,-0.0478329105993762,-0.0477144097925361,-0.047578274178556,-0.0476033166955669
1.003,-0.0478613536120659,-0.0477427044370397,-0.047606497610696,-0.0476313202189885
1.00333333333333,-0.0478898670958046,-0.0477710693740989,-0.047634791052601,-0.0476593930819114
1.00366666666667,-0.0479184512075376,-0.0477995047595885,-0.047663154659912,-0.0476875354377204
1.004,-0.0479471061046984,-0.0478280107498757,-0.0476915885887488,-0.0477157474402801
1.00433333333333,-0.0479758319452113,-0.0478565875018117,-0.0477200929957295,-0.0477440292439312
1.00466666666667,-0.0480046288874922,-0.0478852351727409,-0.0477486680379473,-0.047772381003492
1.005,-0.0480334970904514,-0.0479139539205004,-0.0477773138729985,-0.0478008028742665
1.00533333333333,-0.0480624367134985,-0.0479427439034138,-0.0478060306589621,-0.0478292950120357
1.00566666666667,-0.048091447916534,-0.0479716052803062,-0.0478348185544118,-0.0478578575730689
1.006,-0.0481205308599623,-0.048000538210503,-0.0478636777184204,-0.0478864907141175
1.00633333333333,-0.0481496857046857,-0.0480295428538212,-0.0478926083105524,-0.0479151945924224
1.00666666666667,-0.0481789126121134,-0.0480586193705771,-0.0479216104908746,-0.0479439693657131
1.007,-0.0482082117441522,-0.0480877679215953,-0.0479506844199542,-0.0479728151922135
1.00733333333333,-0.0482375832632212,-0.0481169886681998,-0.0479798302588587,-0.0480017322306343
1.00766666666667,-0.0482670273322425,-0.0481462817722208,-0.0480090481691599,-0.0480307206401828
1.008,-0.0482965441146527,-0.0481756473960009,-0.048038338312933,-0.0480597805805635
1.00833333333333,-0.0483261337743973,-0.0482050857023836,-0.0480677008527663,-0.0480889122119765
1.00866666666667,-0.0483557964759314,-0.0482345968547261,-0.0480971359517503,-0.0481181156951224
1.009,-0.0483855323842299,-0.0482641810168984,-0.0481266437734929,-0.048147391191204
1.00933333333333,-0.0484153416647838,-0.0482938383532886,-0.0481562244821059,-0.0481767388619228
1.00966666666667,-0.0484452244836002,-0.048323569028795,-0.0481858782422253,-0.0482061588694912
1.01,-0.0484751810072084,-0.0483533732088361,-0.0482156052189962,-0.0482356513766203
1.01033333333333,-0.0485052114026575,-0.048383251059353,-0.0482454055780838,-0.0482652165465333
1.01066666666667,-0.0485353158375265,-0.0484132027468042,-0.0482752794856742,-0.0482948545429674
1.011,-0.0485654944799097,-0.048443228438172,-0.0483052271084735,-0.0483245655301616
1.01133333333333,-0.048595747498437,-0.0484733283009648,-0.0483352486137108,-0.0483543496728774
1.01166666666667,-0.048626075062269,-0.0485035025032196,-0.0483653441691422,-0.0483842071363849
1.012,-0.0486564773410915,-0.0485337512134995,-0.0483955139430504,-0.0484141380864781
1.01233333333333,-0.0486869545051251,-0.0485640746008982,-0.0484257581042443,-0.0484441426894602
1.01266666666667,-0.0487175067251287,-0.0485944728350445,-0.0484560768220655,-0.0484742211121623
1.013,-0.0487481341723965,-0.0486249460861007,-0.0484864702663901,-0.0485043735219377
1.01333333333333,-0.0487788370187571,-0.0486554945247639,-0.0485169386076225,-0.0485346000866575
1.01366666666667,-0.0488096154365858,-0.048686118322269,-0.0485474820167142,-0.0485649009747229
1.014,-0.0488404695987965,-0.0487168176503944,-0.0485781006651429,-0.0485952763550677
1.01433333333333,-0.0488713996788507,-0.0487475926814563,-0.0486087947249317,-0.0486257263971432
1.01466666666667,-0.0489024058507556,-0.0487784435883173,-0.0486395643686483,-0.0486562512709478
1.015,-0.0489334882890608,-0.0488093705443827,-0.0486704097694001,-0.0486868511469982
1.01533333333333,-0.0489646471688725,-0.0488403737236103,-0.0487013311008409,-0.0487175261963568
1.01566666666667,-0.0489958826658502,-0.0488714533005042,-0.0487323285371721,-0.0487482765906137
1.016,-0.0490271949562028,-0.0489026094501175,-0.0487634022531486,-0.0487791025019124
1.01633333333333,-0.0490585842166969,-0.0489338423480639,-0.0487945524240708,-0.0488100041029208
1.01666666666667,-0.0490900506246561,-0.0489651521705043,-0.0488257792257953,-0.0488409815668579
1.017,-0.0491215943579675,-0.0489965390941634,-0.0488570828347363,-0.0488720350674902
1.01733333333333,-0.0491532155950784,-0.0490280032963234,-0.0488884634278611,-0.0489031647791214
1.01766666666667,-0.0491849145149947,-0.0490595449548228,-0.0489199211826996,-0.048934370876614
1.018,-0.0492166912972939,-0.0490911642480714,-0.0489514562773437,-0.0489656535353746
1.01833333333333,-0.0492485461221232,-0.0491228613550391,-0.0489830688904457,-0.0489970129313629
1.01866666666667,-0.0492804791701966,-0.049154636455263,-0.049014759201222,-0.0490284492410913
1.019,-0.0493124906227994,-0.0491864897288514,-0.0490465273894623,-0.0490599626416354
1.01933333333333,-0.049344580661789,-0.0492184213564846,-0.0490783736355222,-0.0490915533106194
1.01966666666667,-0.0493767494696058,-0.0492504315194122,-0.0491102981203227,-0.0491232214262365
1.02,-0.0494089972292601,-0.0492825203994635,-0.0491423010253715,-0.0491549671672345
1.02033333333333,-0.0494413241243492,-0.0493146881790411,-0.0491743825327397,-0.0491867907129304
1.02066666666667,-0.0494737303390514,-0.0493469350411313,-0.049206542825082,-0.0492186922432101
1.021,-0.049506216058121,-0.0493792611693006,-0.0492387820856295,-0.0492506719385154
1.02133333333333,-0.0495387814669119,-0.0494116667476932,-0.0492711004981967,-0.0492827299798678
1.02166666666667,-0.049571426751356,-0.0494441519610492,-0.0493034982471815,-0.0493148665488637
