"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0475018946303033,-0.0476149608252204,-0.0474042562814037,-0.0474883019476166
1.00033333333333,-0.0475296824891171,-0.0476429238142918,-0.047432175035219,-0.0475160963475527
1.00066666666667,-0.0475575402203848,-0.047670957015926,-0.0474601640202693,-0.0475439605896153
1.001,-0.0475854679768047,-0.0476990605839685,-0.0474882233907697,-0.0475718948264513
1.00133333333333,-0.047613465911563,-0.0477272346727512,-0.0475163533014171,-0.0475998992111746
1.00166666666667,-0.0476415341783254,-0.0477554794370908,-0.0475445539074025,-0.0476279738974012
1.002,-0.0476696729312414,-0.0477837950322984,-0.0475728253644038,-0.0476561190392219
1.00233333333333,-0.0476978823249557,-0.0478121816141765,-0.0476011678285979,-0.0476843347912133
1.00266666666667,-0.0477261625145979,-0.0478406393390202,-0.0476295814566544,-0.0477126213084541
1.003,-0.0477545136557917,-0.0478691683636178,-0.0476580664057391,-0.0477409787464967
1.00333333333333,-0.0477829359046524,-0.0478977688452621,-0.0476866228335249,-0.047769407261402
1.00366666666667,-0.0478114294177869,-0.0479264409417352,-0.0477152508981742,-0.0477979070097133
1.004,-0.0478399943523051,-0.0479551848113237,-0.0477439507583577,-0.047826478148481
1.00433333333333,-0.0478686308658107,-0.0479840006128191,-0.0477727225732491,-0.0478551208352443
1.00466666666667,-0.0478973391164035,-0.0480128885055115,-0.0478015665025314,-0.0478838352280426
1.005,-0.0479261192626934,-0.0480418486492002,-0.0478304827063889,-0.0479126214854272
1.00533333333333,-0.0479549714637879,-0.0480708812041962,-0.0478594713455206,-0.0479414797664345
1.00566666666667,-0.0479838958793025,-0.0480999863313064,-0.0478885325811348,-0.0479704102306212
1.006,-0.0480128926693541,-0.0481291641918603,-0.0479176665749511,-0.0479994130380409
1.00633333333333,-0.0480419619945755,-0.0481584149476996,-0.0479468734892057,-0.048028488349263
1.00666666666667,-0.0480711040161009,-0.0481877387611731,-0.047976153486652,-0.0480576363253581
1.007,-0.0481003188955883,-0.0482171357951516,-0.0480055067305574,-0.0480868571279171
1.00733333333333,-0.0481296067951961,-0.0482466062130228,-0.0480349333847208,-0.0481161509190405
1.00766666666667,-0.0481589678776075,-0.0482761501786907,-0.0480644336134447,-0.0481455178613396
1.008,-0.0481884023060226,-0.0483057678565907,-0.0480940075815728,-0.0481749581179518
1.00833333333333,-0.048217910244152,-0.0483354594116676,-0.0481236554544629,-0.0482044718525253
1.00866666666667,-0.0482474918562385,-0.0483652250094026,-0.0481533773980076,-0.0482340592292327
1.009,-0.0482771473070414,-0.0483950648157981,-0.0481831735786231,-0.0482637204127696
1.00933333333333,-0.0483068767618435,-0.048424978997389,-0.0482130441632595,-0.0482934555683538
1.00966666666667,-0.0483366803864576,-0.0484549677212402,-0.0482429893193994,-0.0483232648617285
1.01,-0.0483665583472243,-0.0484850311549442,-0.0482730092150611,-0.048353148459168
1.01033333333333,-0.0483965108110138,-0.0485151694666352,-0.0483031040187947,-0.0483831065274781
1.01066666666667,-0.0484265379452234,-0.04854538282498,-0.0483332738996975,-0.0484131392339848
1.011,-0.0484566399177907,-0.0485756713991821,-0.0483635190273967,-0.0484432467465574
1.01133333333333,-0.0484868168971862,-0.0486060353589925,-0.0483938395720728,-0.0484734292336049
1.01166666666667,-0.0485170690524161,-0.0486364748746929,-0.0484242357044428,-0.0485036868640582
1.012,-0.0485473965530336,-0.0486669901171204,-0.0484547075957675,-0.0485340198074025
1.01233333333333,-0.0485777995691185,-0.0486975812576437,-0.0484852554178693,-0.0485644282336499
1.01266666666667,-0.0486082782713093,-0.0487282484681919,-0.0485158793431047,-0.0485949123133745
1.013,-0.0486388328307802,-0.0487589919212432,-0.0485465795443904,-0.0486254722176697
1.01333333333333,-0.048669463419254,-0.0487898117898178,-0.048577356195199,-0.0486561081181995
1.01366666666667,-0.0487001702090058,-0.0488207082474987,-0.048608209469546,-0.0486868201871601
1.014,-0.0487309533728563,-0.0488516814684185,-0.0486391395420244,-0.0487176085973066
1.01433333333333,-0.0487618130841832,-0.0488827316272701,-0.0486701465877692,-0.0487484735219427
1.01466666666667,-0.0487927495169158,-0.0489138588993054,-0.0487012307824868,-0.0487794151349292
1.015,-0.0488237628455416,-0.0489450634603347,-0.0487323923024442,-0.0488104336106794
1.01533333333333,-0.0488548532451064,-0.0489763454867364,-0.0487636313244744,-0.048841529124166
1.01566666666667,-0.0488860208912161,-0.0490077051554521,-0.0487949480259783,-0.0488727018509265
1.016,-0.04891726596004,-0.0490391426439874,-0.0488263425849279,-0.0489039519670559
1.01633333333333,-0.0489485886283093,-0.0490706581304241,-0.0488578151798614,-0.0489352796492133
1.01666666666667,-0.0489799890733274,-0.0491022517934079,-0.0488893659898976,-0.0489666850746239
1.017,-0.049011467472957,-0.0491339238121606,-0.0489209951947254,-0.048998168421085
1.01733333333333,-0.0490430240056424,-0.0491656743664808,-0.0489527029746174,-0.0490297298669578
1.01766666666667,-0.0490746588503923,-0.0491975036367462,-0.0489844895104193,-0.0490613695911838
1.018,-0.0491063721867921,-0.0492294118039053,-0.0490163549835635,-0.0490930877732692
1.01833333333333,-0.0491381641950004,-0.0492613990495004,-0.049048299576064,-0.0491248845933004
1.01866666666667,-0.0491700350557653,-0.0492934655556458,-0.0490803234705237,-0.0491567602319493
1.019,-0.0492019849504014,-0.0493256115050464,-0.0491124268501291,-0.0491887148704533
1.01933333333333,-0.0492340140608183,-0.0493578370809998,-0.0491446098986586,-0.049220748690645
1.01966666666667,-0.0492661225695021,-0.0493901424673845,-0.0491768728004868,-0.0492528618749381
1.02,-0.0492983106595264,-0.0494225278486745,-0.0492092157405772,-0.0492850546063281
1.02033333333333,-0.0493305785145584,-0.0494549934099405,-0.0492416389044936,-0.0493173270684041
1.02066666666667,-0.049362926318854,-0.0494875393368438,-0.0492741424783956,-0.049349679445345
1.021,-0.0493953542572619,-0.0495201658156472,-0.049306726649047,-0.0493821119219201
1.02133333333333,-0.0494278625152244,-0.0495528730332171,-0.0493393916038092,-0.0494146246834967
1.02166666666667,-0.0494604512787842,-0.0495856611770153,-0.0493721375306578,-0.0494472179160364
1.022,-0.0494931207345846,-0.0496185304351131,-0.0494049646181641,-0.0494798918061014
1.02233333333333,-0.0495258710698664,-0.0496514809961902,-0.0494378730555202,-0.0495126465408583
1.02266666666667,-0.0495587024724749,-0.0496845130495276,-0.049470863032521,-0.0495454823080714
1.023,-0.0495916151308629,-0.0497176267850258,-0.0495039347395803,-0.0495783992961104
1.02333333333333,-0.0496246092340932,-0.0497508223931934,-0.0495370883677253,-0.0496113976939621
1.02366666666667,-0.0496576849718355,-0.0497841000651573,-0.0495703241086071,-0.0496444776912099
1.024,-0.0496908425343724,-0.0498174599926617,-0.0496036421544863,-0.0496776394780595
1.02433333333333,-0.049724082112602,-0.04985090236807,-0.0496370426982563,-0.0497108832453308
1.02466666666667,-0.0497574038980413,-0.0498844273843667,-0.0496705259334326,-0.049744209184449
1.025,-0.0497908080828229,-0.0499180352351691,-0.0497040920541567,-0.0497776174874734
1.02533333333333,-0.0498242948597033,-0.0499517261147052,-0.0497377412551993,-0.0498111083470726
1.02566666666667,-0.0498578644220611,-0.0499855002178474,-0.0497714737319647,-0.0498446819565453
1.026,-0.0498915169639023,-0.0500193577400925,-0.0498052896804903,-0.0498783385098102
1.02633333333333,-0.0499252526798565,-0.0500532988775691,-0.0498391892974512,-0.049912078201421
1.02666666666667,-0.0499590717651935,-0.0500873238270496,-0.0498731727801595,-0.0499459012265565
1.027,-0.0499929744158032,-0.0501214327859354,-0.0499072403265679,-0.0499798077810217
1.02733333333333,-0.0500269608282211,-0.0501556259522679,-0.0499413921352748,-0.050013798061272
1.02766666666667,-0.050061031199612,-0.0501899035247458,-0.0499756284055177,-0.0500478722643813
1.028,-0.0500951857277852,-0.0502242657026903,-0.0500099493371942,-0.0500820305880788
1.02833333333333,-0.0501294246111918,-0.0502587126860914,-0.0500443551308409,-0.0501162732307228
1.02866666666667,-0.0501637480489239,-0.0502932446755775,-0.0500788459876538,-0.0501506003913254
1.029,-0.0501981562407232,-0.0503278618724303,-0.0501134221094785,-0.0501850122695382
1.02933333333333,-0.0502326493869761,-0.0503625644785863,-0.050148083698823,-0.0502195090656618
1.02966666666667,-0.0502672276887247,-0.0503973526966412,-0.0501828309588539,-0.0502540909806475
1.03,-0.0503018913476596,-0.0504322267298505,-0.0502176640933991,-0.0502887582161046
