"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0461677049979273,-0.0461654824642279,-0.0460178584324379,-0.0460219429195301
1.00033333333333,-0.0461943909130557,-0.0461921358604118,-0.0460442913179123,-0.0460482256891424
1.00066666666667,-0.0462211464675208,-0.0462188587520862,-0.0460707931309915,-0.0460745771963732
1.001,-0.0462479718118993,-0.0462456512895443,-0.0460973640202059,-0.0461009975882102
1.00133333333333,-0.0462748670972793,-0.0462725136235744,-0.0461240041345893,-0.0461274870121339
1.00166666666667,-0.0463018324752546,-0.0462994459054823,-0.0461507136236749,-0.0461540456161227
1.002,-0.0463288680979268,-0.0463264482870716,-0.0461774926374973,-0.0461806735486539
1.00233333333333,-0.0463559741179121,-0.0463535209206615,-0.0462043413265969,-0.0462073709587056
1.00266666666667,-0.0463831506883391,-0.0463806639590829,-0.0462312598420171,-0.0462341379957587
1.003,-0.046410397962851,-0.046407877555677,-0.0462582483353106,-0.0462609748097986
1.00333333333333,-0.0464377160956144,-0.0464351618643087,-0.046285306958541,-0.0462878815513178
1.00366666666667,-0.0464651052413085,-0.0464625170393486,-0.0463124358642794,-0.0463148583713133
1.004,-0.0464925655551329,-0.0464899432356953,-0.0463396352056096,-0.0463419054212898
1.00433333333333,-0.0465200971928115,-0.0465174406087662,-0.0463669051361339,-0.0463690228532676
1.00466666666667,-0.0465477003105984,-0.0465450093145018,-0.0463942458099679,-0.0463962108197804
1.005,-0.0465753750652655,-0.0465726495093604,-0.046421657381747,-0.0464234694738756
1.00533333333333,-0.0466031216141145,-0.0466003613503361,-0.0464491400066209,-0.0464507989691131
1.00566666666667,-0.0466309401149834,-0.0466281449949446,-0.0464766938402716,-0.0464781994595724
1.006,-0.0466588307262357,-0.0466560006012378,-0.0465043190388937,-0.0465056710998611
1.00633333333333,-0.0466867936067669,-0.0466839283277917,-0.0465320157592119,-0.0465332140450985
1.00666666666667,-0.0467148289160145,-0.0467119283337226,-0.0465597841584824,-0.0465608284509321
1.007,-0.0467429368139482,-0.0467400007786779,-0.0465876243944806,-0.0465885144735309
1.00733333333333,-0.0467711174610858,-0.046768145822845,-0.0466155366255219,-0.0466162722695971
1.00766666666667,-0.0467993710184691,-0.0467963636269525,-0.0466435210104484,-0.0466441019963591
1.008,-0.0468276976477028,-0.0468246543522612,-0.0466715777086427,-0.0466720038115804
1.00833333333333,-0.0468560975109198,-0.0468530181605874,-0.0466997068800141,-0.0466999778735432
1.00866666666667,-0.0468845707708126,-0.0468814552142828,-0.0467279086850187,-0.0467280243410843
1.009,-0.0469131175906148,-0.0469099656762508,-0.0467561832846547,-0.0467561433735619
1.00933333333333,-0.0469417381341127,-0.0469385497099417,-0.0467845308404531,-0.0467843351308782
1.00966666666667,-0.0469704325656493,-0.0469672074793578,-0.0468129515144925,-0.0468125997734803
1.01,-0.0469992010501148,-0.046995939149056,-0.0468414454694036,-0.0468409374623457
1.01033333333333,-0.0470280437529606,-0.0470247448841402,-0.0468700128683556,-0.0468693483590085
1.01066666666667,-0.0470569608401943,-0.0470536248502788,-0.0468986538750753,-0.0468978326255398
1.011,-0.0470859524783926,-0.047082579213696,-0.0469273686538355,-0.0469263904245628
1.01133333333333,-0.0471150188346783,-0.0471116081411766,-0.0469561573694655,-0.0469550219192475
1.01166666666667,-0.0471441600767516,-0.0471407118000673,-0.0469850201873468,-0.0469837272733224
1.012,-0.047173376372877,-0.0471698903582809,-0.0470139572734232,-0.0470125066510611
1.01233333333333,-0.0472026678918868,-0.047199143984299,-0.0470429687941982,-0.0470413602172999
1.01266666666667,-0.0472320348031778,-0.0472284728471609,-0.0470720549167312,-0.0470702881374268
1.013,-0.0472614772767299,-0.0472578771164882,-0.0471012158086491,-0.0470992905773944
1.01333333333333,-0.0472909954830908,-0.0472873569624717,-0.0471304516381451,-0.047128367703712
1.01366666666667,-0.0473205895933821,-0.047316912555874,-0.0471597625739744,-0.0471575196834595
1.014,-0.0473502597793131,-0.0473465440680377,-0.0471891487854663,-0.0471867466842744
1.01433333333333,-0.0473800062131681,-0.0473762516708829,-0.0472186104425247,-0.0472160488743617
1.01466666666667,-0.0474098290678117,-0.0474060355369099,-0.0472481477156207,-0.0472454264225056
1.015,-0.0474397285166989,-0.0474358958392004,-0.0472777607758012,-0.0472748794980523
1.01533333333333,-0.0474697047338684,-0.047465832751427,-0.0473074497946922,-0.047304408270926
1.01566666666667,-0.0474997578939485,-0.0474958464478408,-0.0473372149445066,-0.0473340129116233
1.016,-0.0475298881721602,-0.0475259371032868,-0.0473670563980263,-0.0473636935912223
1.01633333333333,-0.0475600957443138,-0.0475561048932039,-0.0473969743286259,-0.0473934504813782
1.01666666666667,-0.0475903807868194,-0.0475863499936195,-0.0474269689102612,-0.0474232837543285
1.017,-0.0476207434766831,-0.0476166725811528,-0.0474570403174784,-0.0474531935828932
1.01733333333333,-0.0476511839915089,-0.0476470728330338,-0.0474871887254155,-0.0474831801404819
1.01766666666667,-0.0476817025095048,-0.0476775509270804,-0.0475174143097949,-0.0475132436010889
1.018,-0.0477122992094786,-0.0477081070417167,-0.0475477172469455,-0.0475433841392992
1.01833333333333,-0.0477429742708507,-0.0477387413559714,-0.0475780977137807,-0.0475736019302902
1.01866666666667,-0.0477737278736473,-0.0477694540494731,-0.0476085558878196,-0.047603897149833
1.019,-0.0478045601984996,-0.0478002453024709,-0.047639091947182,-0.0476342699742987
1.01933333333333,-0.0478354714266611,-0.047831115295811,-0.0476697060705861,-0.0476647205806477
1.01966666666667,-0.0478664617399941,-0.0478620642109651,-0.0477003984373603,-0.0476952491464528
1.02,-0.0478975313209765,-0.0478930922300113,-0.0477311692274351,-0.0477258558498839
1.02033333333333,-0.0479286803527117,-0.0479241995356439,-0.0477620186213538,-0.0477565408697149
1.02066666666667,-0.0479599090189167,-0.047955386311183,-0.0477929468002712,-0.047787304385331
1.021,-0.0479912175039417,-0.0479866527405668,-0.0478239539459568,-0.0478181465767177
1.02133333333333,-0.0480226059927527,-0.0480179990083596,-0.0478550402407899,-0.0478490676244827
1.02166666666667,-0.0480540746709566,-0.0480494252997484,-0.0478862058677779,-0.0478800677098427
1.022,-0.0480856237247762,-0.0480809318005504,-0.0479174510105413,-0.0479111470146307
1.02233333333333,-0.0481172533410801,-0.0481125186972141,-0.0479487758533257,-0.0479423057212985
1.02266666666667,-0.0481489637073625,-0.0481441861768187,-0.0479801805809993,-0.0479735440129145
1.023,-0.0481807550117606,-0.048175934427085,-0.0480116653790646,-0.0480048620731763
1.02333333333333,-0.048212627443048,-0.0482077636363626,-0.0480432304336446,-0.0480362600864031
1.02366666666667,-0.0482445811906499,-0.048239673993646,-0.0480748759315006,-0.0480677382375396
1.024,-0.0482766164446203,-0.0482716656885728,-0.0481066020600249,-0.0480992967121618
1.02433333333333,-0.0483087333956746,-0.0483037389114229,-0.0481384090072465,-0.0481309356964788
1.02466666666667,-0.0483409322351648,-0.048335893853126,-0.0481702969618343,-0.0481626553773294
1.025,-0.0483732131551063,-0.0483681307052551,-0.0482022661130983,-0.0481944559421922
1.02533333333333,-0.0484055763481607,-0.0484004496600418,-0.0482343166509917,-0.0482263375791863
1.02566666666667,-0.0484380220076474,-0.0484328509103698,-0.0482664487661108,-0.0482583004770659
1.026,-0.0484705503275467,-0.0484653346497767,-0.0482986626497059,-0.0482903448252322
1.02633333333333,-0.0485031615024976,-0.04849790107246,-0.0483309584936703,-0.0483224708137325
1.02666666666667,-0.0485358557278057,-0.0485305503732798,-0.0483633364905532,-0.0483546786332592
