"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0466008519319697,-0.0466640600651703,-0.046443819097767,-0.0466761522897879
1.00033333333333,-0.0466283624426694,-0.0466916969261564,-0.046471306447988,-0.0467036954340697
1.00066666666667,-0.046655940414859,-0.0467194013052336,-0.0464988607735781,-0.0467313058099157
1.001,-0.0466835860079103,-0.0467471733624987,-0.0465264822336587,-0.0467589835766832
1.00133333333333,-0.0467112993816826,-0.0467750132585379,-0.0465541709878415,-0.0467867288942373
1.00166666666667,-0.0467390806965264,-0.0468029211544406,-0.0465819271962343,-0.0468145419229304
1.002,-0.046766930113303,-0.0468308972117899,-0.0466097510194294,-0.0468424228236061
1.00233333333333,-0.0467948477933621,-0.0468589415926715,-0.0466376426185289,-0.046870371757618
1.00266666666667,-0.0468228338985612,-0.0468870544596758,-0.0466656021551231,-0.0468983888868118
1.003,-0.0468508885912569,-0.0469152359758941,-0.0466936297913084,-0.0469264743735345
1.00333333333333,-0.0468790120343108,-0.0469434863049222,-0.0467217256896724,-0.0469546283806388
1.00366666666667,-0.0469072043910944,-0.0469718056108691,-0.0467498900133222,-0.0469828510714806
1.004,-0.0469354658254872,-0.0470001940583474,-0.0467781229258586,-0.0470111426099256
1.00433333333333,-0.0469637965018773,-0.0470286518124832,-0.0468064245913945,-0.0470395031603435
1.00466666666667,-0.0469921965851669,-0.0470571790389183,-0.0468347951745475,-0.0470679328876209
1.005,-0.047020666240768,-0.0470857759038075,-0.0468632348404485,-0.0470964319571521
1.00533333333333,-0.0470492056346141,-0.0471144425738176,-0.0468917437547414,-0.0471250005348474
1.00566666666667,-0.0470778149331536,-0.0471431792161427,-0.0469203220835821,-0.0471536387871298
1.006,-0.0471064943033557,-0.0471719859984907,-0.0469489699936497,-0.047182346880946
1.00633333333333,-0.047135243912708,-0.0472008630890981,-0.0469776876521287,-0.0472111249837564
1.00666666666667,-0.047164063929225,-0.0472298106567154,-0.0470064752267358,-0.0472399732635491
1.007,-0.0471929545214464,-0.0472588288706351,-0.0470353328857006,-0.0472688918888298
1.00733333333333,-0.0472219158584339,-0.0472879179006588,-0.0470642607977861,-0.0472978810286339
1.00766666666667,-0.0472509481097864,-0.0473170779171351,-0.04709325913227,-0.0473269408525222
1.008,-0.0472800514456262,-0.0473463090909325,-0.0471223280589627,-0.0473560715305821
1.00833333333333,-0.0473092260366114,-0.0473756115934596,-0.0471514677482068,-0.0473852732334405
1.00866666666667,-0.0473384720539362,-0.0474049855966567,-0.0471806783708705,-0.0474145461322476
1.009,-0.0473677896693293,-0.0474344312730052,-0.0472099600983594,-0.0474438903986924
1.00933333333333,-0.0473971790550576,-0.0474639487955269,-0.0472393131026106,-0.0474733062050019
1.00966666666667,-0.0474266403839323,-0.0474935383377809,-0.0472687375561014,-0.0475027937239414
1.01,-0.0474561738293012,-0.0475232000738678,-0.0472982336318485,-0.0475323531288148
1.01033333333333,-0.0474857795650607,-0.047552934178443,-0.0473278015034059,-0.0475619845934701
1.01066666666667,-0.0475154577656559,-0.0475827408267013,-0.04735744134487,-0.0475916882922997
1.011,-0.0475452086060708,-0.0476126201943895,-0.0473871533308879,-0.0476214644002438
1.01133333333333,-0.0475750322618506,-0.0476425724578067,-0.0474169376366484,-0.047651313092792
1.01166666666667,-0.0476049289090855,-0.047672597793801,-0.0474467944378902,-0.0476812345459792
1.012,-0.0476348987244266,-0.0477026963797834,-0.0474767239109081,-0.047711228936397
1.01233333333333,-0.0476649418850733,-0.0477328683937141,-0.0475067262325361,-0.0477412964411914
1.01266666666667,-0.0476950585687887,-0.047763114014117,-0.0475368015801779,-0.0477714372380611
1.013,-0.0477252489538969,-0.0477934334200761,-0.0475669501317875,-0.047801651505272
1.01333333333333,-0.047755513219279,-0.0478238267912451,-0.0475971720658747,-0.0478319394216437
1.01366666666667,-0.0477858515443887,-0.0478542943078328,-0.0476274675615163,-0.0478623011665578
1.014,-0.0478162641092386,-0.0478848361506197,-0.0476578367983469,-0.0478927369199649
1.01433333333333,-0.047846751094415,-0.0479154525009579,-0.0476882799565699,-0.0479232468623753
1.01466666666667,-0.0478773126810741,-0.0479461435407732,-0.0477187972169545,-0.0479538311748827
1.015,-0.0479079490509387,-0.0479769094525593,-0.0477493887608376,-0.0479844900391323
1.01533333333333,-0.0479386603863161,-0.0480077504193867,-0.0477800547701261,-0.0480152236373574
1.01566666666667,-0.0479694468700883,-0.0480386666249108,-0.047810795427308,-0.048046032152359
1.016,-0.048000308685708,-0.0480696582533555,-0.0478416109154337,-0.0480769157675191
1.01633333333333,-0.0480312460172173,-0.0481007254895374,-0.0478725014181416,-0.0481078746667938
1.01666666666667,-0.0480622590492416,-0.048131868518855,-0.0479034671196469,-0.0481389090347262
1.017,-0.0480933479669872,-0.0481630875272892,-0.0479345082047451,-0.0481700190564424
1.01733333333333,-0.0481245129562505,-0.0481943827014133,-0.0479656248588155,-0.0482012049176504
1.01766666666667,-0.0481557542034211,-0.0482257542283918,-0.0479968172678226,-0.0482324668046464
1.018,-0.0481870718954723,-0.048257202295976,-0.0480280856183244,-0.048263804904321
1.01833333333333,-0.0482184662199775,-0.0482887270925209,-0.0480594300974594,-0.0482952194041503
1.01866666666667,-0.0482499373651065,-0.0483203288069721,-0.0480908508929689,-0.0483267104922144
1.019,-0.048281485519624,-0.0483520076288822,-0.0481223481931812,-0.048358278357179
1.01933333333333,-0.0483131108728981,-0.0483837637483972,-0.04815392218703,-0.0483899231883167
1.01966666666667,-0.048344813614901,-0.0484155973562721,-0.0481855730640342,-0.0484216451754955
1.02,-0.0483765939362049,-0.048447508643866,-0.048217301014325,-0.0484534445091885
1.02033333333333,-0.0484084520279932,-0.048479497803146,-0.0482491062286351,-0.0484853213804778
1.02066666666667,-0.0484403880820582,-0.0485115650266951,-0.0482809888983022,-0.0485172759810486
1.021,-0.0484724022908042,-0.0485437105077007,-0.0483129492152681,-0.0485493085031933
1.02133333333333,-0.0485044948472502,-0.0485759344399726,-0.0483449873720885,-0.048581419139825
1.02166666666667,-0.0485366659450295,-0.0486082370179328,-0.048377103561935,-0.048613608084461
1.022,-0.0485689157783938,-0.0486406184366271,-0.0484092979785825,-0.0486458755312443
1.02233333333333,-0.048601244542218,-0.0486730788917218,-0.0484415708164381,-0.0486782216749307
