"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0474867924962892,-0.0474846552410704,-0.0472362657020687,-0.0474292127531594
1.00033333333333,-0.0475143366810118,-0.0475123191880753,-0.0472637293298621,-0.0474569212693417
1.00066666666667,-0.0475419499391753,-0.0475400525517235,-0.0472912619026008,-0.0474846993365523
1.001,-0.0475696324210523,-0.0475678554834707,-0.0473188635704895,-0.0475125471066332
1.00133333333333,-0.047597384277387,-0.0475957281352589,-0.0473465344842058,-0.0475404647319079
1.00166666666667,-0.0476252056594012,-0.047623670659509,-0.0473742747949001,-0.0475684523651739
1.002,-0.0476530967187957,-0.0476516832091146,-0.0474020846542066,-0.047596510159721
1.00233333333333,-0.0476810576077402,-0.0476797659374677,-0.0474299642142319,-0.047624638269312
1.00266666666667,-0.0477090884788986,-0.0477079189984274,-0.0474579136275638,-0.0476528368482087
1.003,-0.0477371894854071,-0.0477361425463528,-0.0474859330472762,-0.0476811060511482
1.00333333333333,-0.0477653607808871,-0.0477644367360831,-0.0475140226269181,-0.0477094460333647
1.00366666666667,-0.0477936025194478,-0.0477928017229525,-0.0475421825205338,-0.0477378569505749
1.004,-0.04782191485568,-0.0478212376627793,-0.0475704128826502,-0.0477663389590001
1.00433333333333,-0.0478502979446671,-0.0478497447118827,-0.047598713868278,-0.047794892215345
1.00466666666667,-0.0478787519419848,-0.0478783230270726,-0.0476270856329278,-0.0478235168768136
1.005,-0.0479072770036936,-0.0479069727656544,-0.0476555283325924,-0.0478522131011095
1.00533333333333,-0.0479358732863542,-0.0479356940854306,-0.0476840421237654,-0.0478809810464364
1.00566666666667,-0.047964540947018,-0.0479644871447074,-0.0477126271634294,-0.0479098208714915
1.006,-0.0479932801432347,-0.0479933521022937,-0.0477412836090727,-0.0479387327354831
1.00633333333333,-0.0480220910330562,-0.0480222891174963,-0.0477700116186725,-0.0479677167981209
1.00666666666667,-0.0480509737750259,-0.0480512983501279,-0.047798811350717,-0.0479967732196169
1.007,-0.0480799285281986,-0.0480803799605087,-0.0478276829641848,-0.0480259021607028
1.00733333333333,-0.0481089554521262,-0.0481095341094717,-0.0478566266185668,-0.0480551037826041
1.00766666666667,-0.0481380547068719,-0.0481387609583493,-0.047885642473855,-0.048084378247066
1.008,-0.0481672264530002,-0.0481680606690008,-0.0479147306905554,-0.0481137257163529
1.00833333333333,-0.0481964708515896,-0.0481974334037859,-0.0479438914296756,-0.0481431463532313
1.00866666666667,-0.048225788064223,-0.048226879325586,-0.0479731248527341,-0.0481726403209946
1.009,-0.0482551782530061,-0.0482563985978008,-0.0480024311217703,-0.0482022077834503
1.00933333333333,-0.048284641580547,-0.0482859913843439,-0.0480318103993279,-0.0482318489049268
1.00966666666667,-0.0483141782099777,-0.0483156578496585,-0.0480612628484773,-0.0482615638502773
1.01,-0.048343788304948,-0.0483453981586974,-0.0480907886327945,-0.0482913527848723
1.01033333333333,-0.0483734720296203,-0.0483752124769498,-0.0481203879163867,-0.0483212158746176
1.01066666666667,-0.0484032295486864,-0.0484051009704267,-0.0481500608638765,-0.0483511532859364
1.011,-0.048433061027359,-0.0484350638056691,-0.0481798076404123,-0.0483811651857911
1.01133333333333,-0.0484629666313741,-0.0484651011497429,-0.0482096284116643,-0.0484112517416692
1.01166666666667,-0.0484929465269953,-0.0484952131702524,-0.0482395233438374,-0.048441413121593
1.012,-0.048523000881013,-0.0485254000353271,-0.0482694926036526,-0.0484716494941222
1.01233333333333,-0.0485531298607534,-0.0485556619136466,-0.0482995363583763,-0.0485019610283454
1.01266666666667,-0.0485833336340735,-0.0485859989744115,-0.048329654775796,-0.0485323478939026
1.013,-0.0486136123693601,-0.0486164113873701,-0.0483598480242404,-0.0485628102609617
1.01333333333333,-0.0486439662355405,-0.048646899322814,-0.0483901162725742,-0.0485933483002438
1.01366666666667,-0.0486743954020758,-0.0486774629515706,-0.0484204596901956,-0.0486239621830087
1.014,-0.0487049000389756,-0.0487081024450235,-0.0484508784470465,-0.0486546520810608
1.01433333333333,-0.0487354803167802,-0.0487388179750872,-0.0484813727136054,-0.0486854181667596
1.01466666666667,-0.0487661364065814,-0.0487696097142382,-0.0485119426609068,-0.0487162606130064
1.015,-0.0487968684800155,-0.0488004778355007,-0.0485425884605213,-0.0487471795932627
1.01533333333333,-0.0488276767092603,-0.0488314225124483,-0.0485733102845666,-0.0487781752815372
1.01566666666667,-0.0488585612670521,-0.0488624439192146,-0.048604108305715,-0.0488092478524021
1.016,-0.0488895223266705,-0.0488935422304809,-0.0486349826971879,-0.048840397480981
1.01633333333333,-0.0489205600619546,-0.0489247176214985,-0.0486659336327594,-0.0488716243429574
1.01666666666667,-0.0489516746472947,-0.0489559702680692,-0.0486969612867587,-0.0489029286145813
1.017,-0.0489828662576405,-0.0489873003465646,-0.0487280658340781,-0.0489343104726685
