"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0467763865689742,-0.0467020146635598,-0.0466559090406151,-0.0469003739907154
1.00033333333333,-0.0468036110208298,-0.0467290529675618,-0.0466830929896937,-0.0469276126708233
1.00066666666667,-0.0468309063733075,-0.0467561618290491,-0.0467103476547999,-0.0469549221206342
1.001,-0.0468582727795761,-0.0467833413989814,-0.046737673188701,-0.046982302493357
1.00133333333333,-0.0468857103933101,-0.0468105918288193,-0.0467650697446768,-0.0470097539427178
1.00166666666667,-0.0469132193687045,-0.046837913270542,-0.0467925374765123,-0.0470372766229489
1.002,-0.0469407998604661,-0.0468653058766258,-0.0468200765385041,-0.0470648706888059
1.00233333333333,-0.0469684520238212,-0.0468927698000713,-0.0468476870854769,-0.047092536295555
1.00266666666667,-0.0469961760145098,-0.0469203051943898,-0.0468753692727606,-0.0471202735989843
1.003,-0.0470239719887983,-0.0469479122136073,-0.0469031232562141,-0.047148082755403
1.00333333333333,-0.0470518401034688,-0.0469755910122637,-0.0469309491922065,-0.0471759639216412
1.00366666666667,-0.0470797805158376,-0.0470033417454307,-0.0469588472376445,-0.0472039172550521
1.004,-0.0471077933837328,-0.0470311645686891,-0.0469868175499461,-0.0472319429135207
1.00433333333333,-0.0471358788655225,-0.0470590596381471,-0.0470148602870631,-0.047260041055456
1.00466666666667,-0.0471640371201023,-0.0470870271104431,-0.047042975607476,-0.0472882118397966
1.005,-0.0471922683068904,-0.0471150671427313,-0.0470711636701934,-0.0473164554260136
1.00533333333333,-0.047220572585852,-0.0471431798927067,-0.0470994246347507,-0.0473447719741129
1.00566666666667,-0.0472489501174775,-0.0471713655185853,-0.0471277586612318,-0.0473731616446321
1.006,-0.047277401062794,-0.0471996241791218,-0.0471561659102445,-0.0474016245986518
1.00633333333333,-0.0473059255833751,-0.0472279560335987,-0.0471846465429365,-0.0474301609977839
1.00666666666667,-0.0473345238413271,-0.0472563612418384,-0.0472132007209957,-0.0474587710041894
1.007,-0.0473631959993043,-0.0472848399642015,-0.0472418286066561,-0.0474874547805653
1.00733333333333,-0.0473919422205048,-0.047313392361588,-0.0472705303626859,-0.047516212490158
1.00766666666667,-0.0474207626686691,-0.0473420185954377,-0.0472993061524063,-0.0475450442967624
1.008,-0.0474496575080896,-0.0473707188277358,-0.0473281561396824,-0.047573950364712
1.00833333333333,-0.0474786269036085,-0.0473994932210123,-0.0473570804889295,-0.0476029308589029
1.00866666666667,-0.0475076710206174,-0.0474283419383416,-0.0473860793651136,-0.0476319859447753
1.009,-0.0475367900250691,-0.0474572651433506,-0.047415152933751,-0.0476611157883291
1.00933333333333,-0.0475659840834649,-0.0474862630002202,-0.0474443013609174,-0.0476903205561172
1.00966666666667,-0.0475952533628627,-0.0475153356736739,-0.0474735248132427,-0.0477196004152523
1.01,-0.047624598030893,-0.0475444833290001,-0.0475028234579182,-0.047748955533405
1.01033333333333,-0.0476540182557304,-0.0475737061320417,-0.0475321974626876,-0.0477783860788115
1.01066666666667,-0.0476835142061299,-0.0476030042491952,-0.0475616469958687,-0.0478078922202696
1.011,-0.0477130860514004,-0.0476323778474258,-0.0475911722263373,-0.0478374741271471
1.01133333333333,-0.0477427339614283,-0.0476618270942546,-0.0476207733235358,-0.047867131969375
1.01166666666667,-0.0477724581066579,-0.0476913521577673,-0.0476504504574772,-0.0478968659174526
1.012,-0.0478022586581176,-0.047720953206626,-0.047680203798747,-0.0479266761424629
1.01233333333333,-0.0478321357874026,-0.047750630410048,-0.0477100335184985,-0.0479565628160539
1.01266666666667,-0.0478620896666838,-0.0477803839378326,-0.0477399397884612,-0.0479865261104481
1.013,-0.0478921204687131,-0.047810213960341,-0.0477699227809442,-0.0480165661984524
1.01333333333333,-0.0479222283668221,-0.0478401206485216,-0.047799982668834,-0.048046683253451
1.01366666666667,-0.0479524135349237,-0.0478701041738878,-0.0478301196255955,-0.0480768774494106
