"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0459568431136288,-0.0460794527816931,-0.0460953133267856,-0.046048931417256
1.00033333333333,-0.0459821204571121,-0.0461051267157398,-0.0461211066854025,-0.0460742874097374
1.00066666666667,-0.0460074628505714,-0.046130866663989,-0.0461469663719126,-0.0460997088323137
1.001,-0.0460328704364066,-0.0461566727726965,-0.0461728925329281,-0.0461251958275388
1.00133333333333,-0.0460583433574805,-0.046182545188596,-0.046198885315535,-0.0461507485384168
1.00166666666667,-0.0460838817570979,-0.0462084840588795,-0.0462249448672838,-0.0461763671084191
1.002,-0.0461094857790322,-0.0462344895312132,-0.0462510713362007,-0.0462020516814753
1.00233333333333,-0.046135155567503,-0.0462605617537303,-0.0462772648707812,-0.0462278024019647
1.00266666666667,-0.0461608912671928,-0.0462867008750449,-0.0463035256199967,-0.0462536194147434
1.003,-0.0461866930232485,-0.0463129070442362,-0.0463298537333014,-0.0462795028651212
1.00333333333333,-0.046212560981276,-0.0463391804108675,-0.0463562493606146,-0.0463054528988775
1.00366666666667,-0.0462384952873411,-0.0463655211249717,-0.0463827126523497,-0.0463314696622548
1.004,-0.0462644960879812,-0.046391929337066,-0.0464092437593933,-0.0463575533019677
1.00433333333333,-0.0462905635301962,-0.0464184051981472,-0.0464358428331158,-0.0463837039652017
1.00466666666667,-0.0463166977614589,-0.046444948859699,-0.0464625100253734,-0.0464099217996088
1.005,-0.0463428989297066,-0.0464715604736809,-0.0464892454885079,-0.0464362069533207
1.00533333333333,-0.0463691671833532,-0.0464982401925454,-0.0465160493753541,-0.0464625595749375
1.00566666666667,-0.0463955026712822,-0.0465249881692302,-0.0465429218392274,-0.0464889798135436
1.006,-0.0464219055428574,-0.0465518045571633,-0.0465698630339447,-0.0465154678186941
1.00633333333333,-0.0464483759479134,-0.0465786895102639,-0.0465968731138107,-0.0465420237404315
1.00666666666667,-0.0464749140367672,-0.0466056431829403,-0.0466239522336258,-0.0465686477292725
1.007,-0.0465015199602119,-0.0466326657301019,-0.0466511005486867,-0.0465953399362234
1.00733333333333,-0.0465281938695275,-0.0466597573071492,-0.0466783182147927,-0.0466221005127697
1.00766666666667,-0.0465549359164699,-0.0466869180699855,-0.0467056053882407,-0.0466489296108881
1.008,-0.0465817462532887,-0.0467141481750095,-0.0467329622258252,-0.0466758273830407
1.00833333333333,-0.0466086250327153,-0.0467414477791206,-0.0467603888848497,-0.0467027939821846
1.00866666666667,-0.0466355724079651,-0.0467688170397282,-0.0467878855231245,-0.0467298295617604
1.009,-0.0466625885327568,-0.0467962561147406,-0.0468154522989649,-0.0467569342757116
1.00933333333333,-0.046689673561289,-0.0468237651625768,-0.046843089371192,-0.046784108278468
1.00966666666667,-0.0467168276482563,-0.0468513443421581,-0.0468707968991446,-0.0468113517249633
1.01,-0.0467440509488513,-0.046878993812928,-0.0468985750426714,-0.0468386647706234
1.01033333333333,-0.0467713436187608,-0.0469067137348321,-0.0469264239621326,-0.046866047571382
1.01066666666667,-0.0467987058141734,-0.0469345042683298,-0.0469543438184064,-0.0468935002836701
1.011,-0.0468261376917752,-0.0469623655744058,-0.0469823347728962,-0.0469210230644225
1.01133333333333,-0.0468536394087558,-0.0469902978145528,-0.0470103969875135,-0.0469486160710809
1.01166666666667,-0.04688121112281,-0.0470183011507861,-0.0470385306246981,-0.0469762794615938
1.012,-0.0469088529921356,-0.0470463757456474,-0.0470667358474154,-0.0470040133944187
1.01233333333333,-0.0469365651754362,-0.047074521762195,-0.0470950128191513,-0.0470318180285307
1.01266666666667,-0.046964347831934,-0.0471027393640119,-0.047123361703927,-0.0470596935234021
1.013,-0.0469922011213553,-0.0471310287152162,-0.0471517826662796,-0.0470876400390374
1.01333333333333,-0.0470201252039363,-0.0471593899804468,-0.0471802758712901,-0.0471156577359482
1.01366666666667,-0.0470481202404317,-0.0471878233248758,-0.0472088414845682,-0.0471437467751616
1.014,-0.0470761863921159,-0.0472163289142089,-0.0472374796722577,-0.0471719073182305
1.01433333333333,-0.0471043238207781,-0.0472449069146867,-0.0472661906010389,-0.047200139527232
1.01466666666667,-0.047132532688726,-0.0472735574930825,-0.0472949744381322,-0.0472284435647574
1.015,-0.0471608131587942,-0.0473022808167116,-0.0473238313512982,-0.0472568195939338
1.01533333333333,-0.0471891653943336,-0.0473310770534288,-0.0473527615088427,-0.0472852677784085
1.01566666666667,-0.0472175895592325,-0.0473599463716346,-0.0473817650796108,-0.0473137882823598
1.016,-0.0472460858178923,-0.0473888889402633,-0.0474108422329956,-0.0473423812705005
1.01633333333333,-0.0472746543352552,-0.0474179049288057,-0.0474399931389441,-0.0473710469080739
1.01666666666667,-0.0473032952767922,-0.0474469945072941,-0.0474692179679466,-0.0473997853608557
1.017,-0.0473320088085025,-0.0474761578463156,-0.0474985168910503,-0.0474285967951627
1.01733333333333,-0.0473607950969269,-0.0475053951170092,-0.0475278900798533,-0.0474574813778501
1.01766666666667,-0.0473896543091382,-0.0475347064910594,-0.0475573377065156,-0.0474864392763104
1.018,-0.0474185866127519,-0.0475640921407198,-0.0475868599437483,-0.0475154706584812
1.01833333333333,-0.0474475921759222,-0.0475935522387877,-0.0476164569648251,-0.0475445756928454
1.01866666666667,-0.0474766711673451,-0.0476230869586336,-0.0476461289435896,-0.0475737545484288
1.019,-0.0475058237562643,-0.0476526964741822,-0.0476758760544372,-0.0476030073948106
1.01933333333333,-0.0475350501124688,-0.0476823809599229,-0.0477056984723409,-0.0476323344021158
1.01966666666667,-0.047564350406294,-0.0477121405909146,-0.0477355963728336,-0.0476617357410245
1.02,-0.0475937248086288,-0.0477419755427793,-0.0477655699320246,-0.0476912115827719
1.02033333333333,-0.0476231734909145,-0.0477718859917093,-0.0477956193265941,-0.0477207620991451
1.02066666666667,-0.0476526966251424,-0.0478018721144786,-0.0478257447337967,-0.0477503874624921
1.021,-0.0476822943838675,-0.0478319340884209,-0.0478559463314605,-0.0477800878457226
1.02133333333333,-0.047711966940198,-0.0478620720914593,-0.0478862242979972,-0.0478098634223036
1.02166666666667,-0.0477417144678048,-0.0478922863020836,-0.047916578812397,-0.0478397143662752
1.022,-0.0477715371409169,-0.0479225768993718,-0.0479470100542364,-0.0478696408522387
1.02233333333333,-0.0478014351343365,-0.0479529440629845,-0.0479775182036703,-0.0478996430553564
1.02266666666667,-0.0478314086234262,-0.0479833879731625,-0.048008103441446,-0.0479297211513766
1.023,-0.047861457784115,-0.0480139088107382,-0.048038765948901,-0.0479598753166039
1.02333333333333,-0.0478915827929107,-0.0480445067571272,-0.0480695059079573,-0.047990105727934
1.02366666666667,-0.0479217838268838,-0.0480751819943431,-0.0481003235011409,-0.0480204125628205
