"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0457140265920947,-0.0456484612554862,-0.0455372501823471,-0.0454948417074051
1.00033333333333,-0.0457389959896142,-0.0456736548922454,-0.0455622541983972,-0.045519545480396
1.00066666666667,-0.0457640292109183,-0.0456989128690913,-0.0455873221421843,-0.0455443124219029
1.001,-0.0457891263967548,-0.0457242353292174,-0.0456124541551092,-0.0455691426706667
1.00133333333333,-0.0458142876883146,-0.0457496224162661,-0.0456376503790135,-0.0455940363658623
1.00166666666667,-0.0458395132272339,-0.0457750742743345,-0.0456629109561881,-0.0456189936471079
1.002,-0.0458648031555939,-0.0458005910479798,-0.0456882360293725,-0.0456440146544638
1.00233333333333,-0.0458901576159328,-0.0458261728822091,-0.0457136257417597,-0.0456690995284227
1.00266666666667,-0.0459155767512297,-0.0458518199224939,-0.0457390802369921,-0.0456942484099246
1.003,-0.0459410607049208,-0.04587753231476,-0.0457645996591733,-0.0457194614403619
1.00333333333333,-0.0459666096208962,-0.0459033102053996,-0.0457901841528564,-0.0457447387615569
1.00366666666667,-0.0459922236434959,-0.0459291537412676,-0.0458158338630551,-0.0457700805157973
1.004,-0.0460179029175209,-0.0459550630696788,-0.0458415489352418,-0.0457954868458025
1.00433333333333,-0.0460436475882287,-0.0459810383384235,-0.0458673295153507,-0.0458209578947572
1.00466666666667,-0.0460694578013429,-0.0460070796957517,-0.0458931757497778,-0.0458464938062924
1.005,-0.0460953337030397,-0.0460331872903879,-0.0459190877853817,-0.0458720947244902
1.00533333333333,-0.0461212754399574,-0.0460593612715251,-0.0459450657694938,-0.0458977607938912
1.00566666666667,-0.0461472831592065,-0.0460856017888339,-0.0459711098499,-0.045923492159494
1.006,-0.0461733570083635,-0.0461119089924534,-0.0459972201748669,-0.0459492889667543
1.00633333333333,-0.0461994971354635,-0.0461382830330012,-0.0460233968931285,-0.0459751513615833
1.00666666666667,-0.0462257036890192,-0.0461647240615791,-0.0460496401538837,-0.0460010794903679
1.007,-0.0462519768180148,-0.0461912322297595,-0.0460759501068193,-0.0460270734999382
1.00733333333333,-0.0462783166719021,-0.0462178076896011,-0.0461023269020833,-0.0460531335376065
1.00766666666667,-0.0463047234006077,-0.0462444505936448,-0.0461287706903086,-0.046079259751142
1.008,-0.0463311971545373,-0.046271161094912,-0.0461552816226105,-0.0461054522887884
1.00833333333333,-0.0463577380845751,-0.0462979393469221,-0.046181859850574,-0.0461317112992485
1.00866666666667,-0.0463843463420818,-0.0463247855036719,-0.0462085055262763,-0.0461580369317128
1.009,-0.0464110220789005,-0.0463516997196494,-0.0462352188022689,-0.0461844293358321
1.00933333333333,-0.0464377654473547,-0.0463786821498394,-0.0462619998316034,-0.0462108886617316
1.00966666666667,-0.0464645766002542,-0.0464057329497154,-0.0462888487678038,-0.0462374150600206
1.01,-0.046491455690895,-0.0464328522752474,-0.0463157657648932,-0.0462640086817851
1.01033333333333,-0.0465184028730624,-0.0464600402829039,-0.0463427509773752,-0.0462906696785826
1.01066666666667,-0.0465454183010279,-0.0464872971296471,-0.046369804560259,-0.0463173982024607
1.011,-0.0465725021295552,-0.0465146229729454,-0.0463969266690353,-0.0463441944059487
1.01133333333333,-0.0465996545139032,-0.0465420179707679,-0.0464241174597008,-0.0463710584420549
1.01166666666667,-0.0466268756098218,-0.0465694822815838,-0.0464513770887441,-0.04639799046428
1.012,-0.0466541655735621,-0.0465970160643692,-0.0464787057131539,-0.0464249906266101
1.01233333333333,-0.0466815245618643,-0.0466246194786148,-0.0465061034904246,-0.0464520590835251
1.01266666666667,-0.0467089527319814,-0.0466522926843094,-0.0465335705785461,-0.0464791959899895
1.013,-0.0467364502416575,-0.0466800358419593,-0.0465611071360158,-0.0465064015014668
1.01333333333333,-0.0467640172491477,-0.0467078491125876,-0.0465887133218457,-0.0465336757739125
1.01366666666667,-0.046791653913202,-0.0467357326577213,-0.0466163892955432,-0.0465610189637813
1.014,-0.0468193603930921,-0.0467636866394109,-0.0466441352171302,-0.0465884312280249
1.01433333333333,-0.0468471368485849,-0.0467917112202263,-0.0466719512471503,-0.046615912724094
1.01466666666667,-0.0468749834399637,-0.0468198065632555,-0.0466998375466449,-0.0466434636099434
1.015,-0.0469029003280258,-0.0468479728321037,-0.046727794277183,-0.0466710840440306
1.01533333333333,-0.0469308876740841,-0.0468762101909096,-0.0467558216008444,-0.0466987741853202
1.01566666666667,-0.0469589456399536,-0.0469045188043325,-0.0467839196802324,-0.0467265341932816
1.016,-0.0469870743879873,-0.04693289883756,-0.0468120886784689,-0.0467543642278999
1.01633333333333,-0.0470152740810445,-0.0469613504563065,-0.0468403287592032,-0.0467822644496603
1.01666666666667,-0.0470435448825135,-0.0469898738268233,-0.0468686400865966,-0.0468102350195695
1.017,-0.0470718869562987,-0.0470184691158912,-0.046897022825355,-0.0468382760991441
1.01733333333333,-0.0471003004668337,-0.0470471364908264,-0.0469254771407006,-0.0468663878504182
1.01766666666667,-0.0471287855790816,-0.0470758761194824,-0.0469540031983895,-0.0468945704359498
1.018,-0.047157342458531,-0.0471046881702555,-0.0469826011647093,-0.0469228240188083
1.01833333333333,-0.0471859712712029,-0.0471335728120807,-0.0470112712064858,-0.0469511487625907
1.01866666666667,-0.0472146721836479,-0.0471625302144309,-0.0470400134910715,-0.046979544831411
1.019,-0.0472434453629555,-0.0471915605473312,-0.0470688281863705,-0.04700801238992
1.01933333333333,-0.0472722909767539,-0.0472206639813517,-0.0470977154608155,-0.0470365516032884
1.01966666666667,-0.0473012091932014,-0.0472498406876066,-0.0471266754833874,-0.0470651626372134
1.02,-0.0473302001810035,-0.0472790908377681,-0.0471557084236062,-0.0470938456579334
1.02033333333333,-0.047359264109408,-0.0473084146040582,-0.0471848144515448,-0.0471226008322131
1.02066666666667,-0.0473884011482018,-0.0473378121592539,-0.0472139937378164,-0.04715142832735
1.021,-0.047417611467724,-0.0473672836766826,-0.0472432464535872,-0.0471803283111854
1.02133333333333,-0.0474468952388585,-0.0473968293302435,-0.0472725727705762,-0.047209300952094
1.02166666666667,-0.0474762526330426,-0.0474264492943847,-0.0473019728610574,-0.0472383464189969
1.022,-0.0475056838222586,-0.0474561437441262,-0.047331446897852,-0.0472674648813551
1.02233333333333,-0.0475351889790534,-0.0474859128550454,-0.0473609950543488,-0.0472966565091691
1.02266666666667,-0.0475647682765213,-0.0475157568032909,-0.0473906175044972,-0.0473259214729952
1.023,-0.0475944218883191,-0.0475456757655821,-0.0474203144227941,-0.0473552599439328
