"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0476754473971481,-0.0469201521843944,-0.0465659676726674,-0.0467540589259688
1.00033333333333,-0.0477026386224311,-0.0469470864603544,-0.0465924448355537,-0.0467807220031143
1.00066666666667,-0.0477298988458041,-0.0469740897533689,-0.0466189898082828,-0.0468074533988279
1.001,-0.0477572282189626,-0.0470011622153782,-0.0466456027391166,-0.0468342532627625
1.00133333333333,-0.047784626894086,-0.0470283039988032,-0.0466722837767925,-0.0468611217450426
1.00166666666667,-0.0478120950238466,-0.0470555152565579,-0.0466990330705207,-0.046888058996285
1.002,-0.0478396327613968,-0.0470827961420517,-0.0467258507699948,-0.0469150651675763
1.00233333333333,-0.0478672402603876,-0.0471101468091743,-0.0467527370253761,-0.0469421404104944
1.00266666666667,-0.047894917674959,-0.0471375674123157,-0.046779691987322,-0.0469692848770994
1.003,-0.0479226651597419,-0.0471650581063668,-0.0468067158069538,-0.0469964987199372
1.00333333333333,-0.0479504828698637,-0.047192619046705,-0.046833808635891,-0.0470237820920427
1.00366666666667,-0.0479783709609578,-0.0472202503892166,-0.0468609706262296,-0.0470511351469432
1.004,-0.0480063295891422,-0.0472479522902782,-0.0468882019305569,-0.0470785580386563
1.00433333333333,-0.0480343589110439,-0.0472757249067792,-0.0469155027019456,-0.0471060509216948
1.00466666666667,-0.0480624590837908,-0.0473035683961093,-0.0469428730939684,-0.0471336139510638
1.005,-0.0480906302650201,-0.0473314829161601,-0.0469703132606709,-0.0471612472822675
1.00533333333333,-0.0481188726128642,-0.047359468625336,-0.0469978233566142,-0.0471889510713093
1.00566666666667,-0.0481471862859725,-0.0473875256825506,-0.047025403536842,-0.0472167254746926
1.006,-0.0481755714434945,-0.0474156542472253,-0.0470530539568963,-0.0472445706494182
1.00633333333333,-0.0482040282451061,-0.0474438544792983,-0.0470807747728198,-0.0472724867530044
1.00666666666667,-0.04823255685098,-0.0474721265392206,-0.0471085661411567,-0.0473004739434591
1.007,-0.0482611574218122,-0.0475004705879582,-0.047136428218953,-0.0473285323793087
1.00733333333333,-0.0482898301188158,-0.0475288867870026,-0.047164361163758,-0.0473566622195838
1.00766666666667,-0.0483185751037188,-0.0475573752983533,-0.0471923651336276,-0.0473848636238289
1.008,-0.0483473925387729,-0.0475859362845471,-0.0472204402871271,-0.0474131367520984
1.00833333333333,-0.0483762825867466,-0.0476145699086329,-0.0472485867833275,-0.0474414817649604
1.00866666666667,-0.0484052454109352,-0.0476432763341889,-0.0472768047818117,-0.0474698988235069
1.009,-0.0484342811751627,-0.0476720557253251,-0.0473050944426806,-0.0474983880893407
1.00933333333333,-0.0484633900437747,-0.0477009082466709,-0.0473334559265427,-0.0475269497245862
1.00966666666667,-0.0484925721816555,-0.0477298340633955,-0.0473618893945275,-0.0475555838918928
1.01,-0.048521827754207,-0.0477588333412049,-0.0473903950082822,-0.0475842907544312
1.01033333333333,-0.0485511569273785,-0.0477879062463264,-0.0474189729299747,-0.0476130704758931
1.01066666666667,-0.0485805598676433,-0.0478170529455362,-0.0474476233222917,-0.0476419232205085
1.011,-0.0486100367420187,-0.047846273606148,-0.0474763463484484,-0.0476708491530262
1.01133333333333,-0.0486395877180566,-0.0478755683960078,-0.0475051421721817,-0.0476998484387314
1.01166666666667,-0.0486692129638516,-0.047904937483512,-0.0475340109577592,-0.0477289212434428
1.012,-0.0486989126480422,-0.0479343810376032,-0.0475629528699787,-0.0477580677335096
1.01233333333333,-0.0487286869398059,-0.0479638992277613,-0.047591968074162,-0.0477872880758205
1.01266666666667,-0.0487585360088729,-0.0479934922240262,-0.0476210567361731,-0.0478165824378045
1.013,-0.0487884600255181,-0.0480231601969792,-0.0476502190224064,-0.0478459509874317
1.01333333333333,-0.0488184591605685,-0.0480529033177566,-0.0476794550997939,-0.0478753938932052
1.01366666666667,-0.0488485335854042,-0.0480827217580528,-0.047708765135804,-0.0479049113241838
1.014,-0.0488786834719538,-0.0481126156901104,-0.0477381492984512,-0.0479345034499697
1.01433333333333,-0.0489089089927117,-0.0481425852867388,-0.0477676077562893,-0.0479641704407083
1.01466666666667,-0.0489392103207226,-0.0481726307213014,-0.0477971406784178,-0.0479939124671004
1.015,-0.0489695876295962,-0.0482027521677297,-0.0478267482344799,-0.0480237297003986
1.01533333333333,-0.0490000410934984,-0.048232949800511,-0.0478564305946646,-0.0480536223124029
1.01566666666667,-0.0490305708871649,-0.0482632237947075,-0.0478861879297263,-0.0480835904754801
1.016,-0.0490611771858924,-0.0482935743259451,-0.0479160204109542,-0.0481136343625493
1.01633333333333,-0.0490918601655536,-0.0483240015704188,-0.0479459282101993,-0.0481437541470844
1.01666666666667,-0.049122620002587,-0.048354505704903,-0.0479759114998686,-0.0481739500031332
1.017,-0.049153456873999,-0.0483850869067399,-0.0480059704529273,-0.0482042221052968
1.01733333333333,-0.0491843709573779,-0.0484157453538438,-0.0480361052429014,-0.0482345706287468
1.01766666666667,-0.0492153624308816,-0.0484464812247201,-0.0480663160438759,-0.0482649957492209
1.018,-0.0492464314732529,-0.048477294698444,-0.0480966030305029,-0.0482954976430303
1.01833333333333,-0.0492775782638121,-0.0485081859546793,-0.0481269663780021,-0.0483260764870602
1.01866666666667,-0.0493088029824584,-0.0485391551736724,-0.0481574062621552,-0.0483567324587547
1.019,-0.0493401058096816,-0.0485702025362579,-0.0481879228593215,-0.0483874657361562
1.01933333333333,-0.0493714869265539,-0.0486013282238563,-0.0482185163464263,-0.0484182764978681
1.01966666666667,-0.0494029465147383,-0.0486325324184801,-0.0482491869009746,-0.0484491649230803
1.02,-0.049434484756491,-0.0486638153027384,-0.0482799347010448,-0.048480131191571
1.02033333333333,-0.0494661018346551,-0.0486951770598307,-0.0483107599252904,-0.0485111754836887
1.02066666666667,-0.0494977979326775,-0.0487266178735565,-0.0483416627529559,-0.0485422979803815
1.021,-0.0495295732345943,-0.0487581379283179,-0.0483726433638581,-0.0485734988631816
1.02133333333333,-0.0495614279250454,-0.0487897374091139,-0.0484037019384027,-0.0486047783142105
1.02166666666667,-0.0495933621892692,-0.0488214165015489,-0.0484348386575812,-0.0486361365161829
1.022,-0.0496253762131123,-0.0488531753918316,-0.0484660537029717,-0.0486675736524091
1.02233333333333,-0.0496574701830237,-0.0488850142667844,-0.0484973472567513,-0.0486990899067994
1.02266666666667,-0.0496896442860664,-0.0489169333138339,-0.0485287195016827,-0.0487306854638589
1.023,-0.0497218987099039,-0.0489489327210279,-0.0485601706211231,-0.0487623605086954
1.02333333333333,-0.0497542336428223,-0.0489810126770161,-0.0485917007990357,-0.0487941152270233
1.02366666666667,-0.0497866492737124,-0.04901317337108,-0.0486233102199713,-0.0488259498051578
1.024,-0.0498191457920945,-0.0490454149931063,-0.0486549990690935,-0.0488578644300256
1.02433333333333,-0.0498517233881002,-0.0490777377336191,-0.0486867675321653,-0.0488898592891672
1.02466666666667,-0.0498843822524822,-0.0491101417837529,-0.0487186157955501,-0.0489219345707252
1.025,-0.0499171225766178,-0.0491426273352754,-0.048750544046232,-0.0489540904634673
1.02533333333333,-0.0499499445525153,-0.0491751945805766,-0.0487825524717953,-0.0489863271567711
1.02566666666667,-0.0499828483728011,-0.0492078437126848,-0.0488146412604366,-0.0490186448406361
1.026,-0.050015834230746,-0.0492405749252592,-0.0488468106009759,-0.0490510437056839
1.02633333333333,-0.0500489023202428,-0.0492733884125923,-0.0488790606828467,-0.0490835239431604
1.02666666666667,-0.0500820528358241,-0.0493062843696146,-0.0489113916960961,-0.0491160857449321
1.027,-0.0501152859726571,-0.049339262991896,-0.0489438038313983,-0.0491487293034995
1.02733333333333,-0.0501486019265535,-0.0493723244756546,-0.048976297280057,-0.0491814548119913
1.02766666666667,-0.0501820008939638,-0.0494054690177453,-0.0490088722339861,-0.0492142624641657
