"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0454502429929301,-0.0454028141291837,-0.0452462515842853,-0.0453583830462087
1.00033333333333,-0.045474243399892,-0.0454268021888353,-0.0452702223910857,-0.0453824175094833
1.00066666666667,-0.0454983064678212,-0.0454508528483904,-0.0452942556472134,-0.0454065147520013
1.001,-0.0455224323240003,-0.0454749662351825,-0.0453183514801383,-0.0454306749012251
1.00133333333333,-0.0455466210961449,-0.0454991424769646,-0.0453425100177687,-0.0454548980850519
1.00166666666667,-0.0455708729123943,-0.0455233817019249,-0.0453667313884225,-0.0454791844318026
1.002,-0.0455951879013103,-0.0455476840386681,-0.0453910157208518,-0.0455035340702189
1.00233333333333,-0.0456195661918888,-0.0455720496162374,-0.0454153631442371,-0.045527947129484
1.00266666666667,-0.0456440079135522,-0.0455964785640952,-0.0454397737881816,-0.045552423739209
1.003,-0.0456685131961544,-0.0456209710121375,-0.0454642477827263,-0.0455769640294321
1.00333333333333,-0.0456930821699813,-0.0456455270906954,-0.0454887852583389,-0.0456015681306338
1.00366666666667,-0.0457177149657552,-0.0456701469305351,-0.0455133863459233,-0.0456262361737228
1.004,-0.0457424117146298,-0.0456948306628466,-0.0455380511768155,-0.0456509682900518
1.00433333333333,-0.0457671725481997,-0.0457195784192695,-0.0455627798827869,-0.0456757646114081
1.00466666666667,-0.0457919975984939,-0.0457443903318731,-0.0455875725960519,-0.0457006252700167
1.005,-0.0458168869979817,-0.0457692665331725,-0.0456124294492583,-0.04572555039855
1.00533333333333,-0.0458418408795781,-0.0457942071561113,-0.0456373505754948,-0.0457505401301144
1.00566666666667,-0.0458668593766354,-0.0458192123340907,-0.0456623361082954,-0.0457755945982752
1.006,-0.0458919426229532,-0.0458442822009415,-0.0456873861816358,-0.045800713937025
1.00633333333333,-0.0459170907527757,-0.0458694168909522,-0.0457125009299352,-0.045825898280818
1.00666666666667,-0.0459423039007896,-0.0458946165388494,-0.0457376804880586,-0.0458511477645508
1.007,-0.0459675822021401,-0.0459198812798079,-0.0457629249913249,-0.0458764625235697
1.00733333333333,-0.0459929257924107,-0.0459452112494571,-0.0457882345754921,-0.0459018426936778
1.00766666666667,-0.0460183348076466,-0.0459706065838706,-0.0458136093767779,-0.0459272884111252
1.008,-0.046043809384339,-0.0459960674195847,-0.0458390495318473,-0.045952799812621
1.00833333333333,-0.046069349659438,-0.0460215938935787,-0.0458645551778227,-0.0459783770353287
1.00866666666667,-0.0460949557703464,-0.0460471861432927,-0.0458901264522757,-0.0460040202168691
1.009,-0.0461206278549268,-0.0460728443066247,-0.0459157634932473,-0.046029729495328
1.00933333333333,-0.0461463660514988,-0.0460985685219312,-0.0459414664392177,-0.0460555050092418
1.00966666666667,-0.0461721704988483,-0.0461243589280228,-0.0459672354291455,-0.0460813468976151
1.01,-0.0461980413362143,-0.0461502156641815,-0.0459930706024393,-0.0461072552999171
1.01033333333333,-0.0462239787033035,-0.0461761388701452,-0.046018972098977,-0.0461332303560808
1.01066666666667,-0.0462499827402909,-0.0462021286861184,-0.0460449400590965,-0.0461592722065087
1.011,-0.0462760535878182,-0.0462281852527762,-0.0460709746236051,-0.046185380992067
1.01133333333333,-0.0463021913869879,-0.0462543087112532,-0.0460970759337738,-0.0462115568540943
1.01166666666667,-0.0463283962793801,-0.0462804992031627,-0.0461232441313491,-0.0462377999344048
1.012,-0.0463546684070449,-0.0463067568705835,-0.0461494793585411,-0.0462641103752819
1.01233333333333,-0.0463810079125026,-0.0463330818560648,-0.0461757817580421,-0.0462904883194848
1.01266666666667,-0.0464074149387523,-0.0463594743026375,-0.0462021514730043,-0.046316933910249
1.013,-0.046433889629266,-0.0463859343538025,-0.04622858864707,-0.0463434472912891
1.01333333333333,-0.0464604321279958,-0.0464124621535435,-0.046255093424348,-0.0463700286067936
1.01366666666667,-0.0464870425793743,-0.0464390578463107,-0.0462816659494343,-0.0463966780014448
1.014,-0.0465137211283094,-0.046465721577055,-0.0463083063674015,-0.0464233956203974
1.01433333333333,-0.0465404679201965,-0.0464924534911912,-0.0463350148237986,-0.0464501816092906
1.01466666666667,-0.0465672831009188,-0.0465192537346251,-0.0463617914646692,-0.0464770361142585
1.015,-0.0465941668168371,-0.0465461224537558,-0.0463886364365368,-0.0465039592819174
1.01533333333333,-0.0466211192148083,-0.0465730597954556,-0.0464155498864071,-0.046530951259373
1.01566666666667,-0.0466481404421715,-0.0466000659070951,-0.0464425319617882,-0.0465580121942209
1.016,-0.0466752306467629,-0.0466271409365347,-0.0464695828106633,-0.046585142234553
1.01633333333333,-0.0467023899769077,-0.0466542850321205,-0.0464967025815142,-0.0466123415289521
