"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0466694743216512,-0.0465044724018802,-0.0463855196847052,-0.0465157499095306
1.00033333333333,-0.0466964192989607,-0.046531038226479,-0.0464121168937793,-0.0465424302582639
1.00066666666667,-0.0467234333563486,-0.0465576721899543,-0.0464387823428885,-0.0465691791039318
1.001,-0.0467505166471149,-0.0465843744427,-0.0464655161831001,-0.046595996598479
1.00133333333333,-0.0467776693250468,-0.0466111451355947,-0.0464923185659748,-0.0466228828943405
1.00166666666667,-0.0468048915444337,-0.04663798442,-0.0465191896435574,-0.0466498381444297
1.002,-0.04683218346006,-0.0466648924477748,-0.0465461295683734,-0.0466768625021697
1.00233333333333,-0.0468595452272081,-0.0466918693712505,-0.046573138493453,-0.0467039561214595
1.00266666666667,-0.0468869770016586,-0.0467189153432586,-0.0466002165723108,-0.0467311191567093
1.003,-0.0469144789396962,-0.0467460305171179,-0.0466273639589574,-0.046758351762817
1.00333333333333,-0.0469420511981082,-0.0467732150466393,-0.0466545808078938,-0.0467856540951844
1.00366666666667,-0.0469696939341902,-0.0468004690861339,-0.0466818672741317,-0.0468130263097151
1.004,-0.0469974073057385,-0.0468277927904068,-0.0467092235131681,-0.0468404685628099
1.00433333333333,-0.0470251914710635,-0.0468551863147583,-0.0467366496810117,-0.0468679810113803
1.00466666666667,-0.0470530465889842,-0.0468826498149927,-0.0467641459341627,-0.04689556381284
1.005,-0.0470809728188354,-0.0469101834474173,-0.0467917124296406,-0.0469232171251181
1.00533333333333,-0.0471089703204608,-0.0469377873688353,-0.0468193493249582,-0.0469509411066373
1.00566666666667,-0.0471370392542229,-0.0469654617365651,-0.046847056778147,-0.0469787359163511
1.006,-0.0471651797810046,-0.0469932067084256,-0.0468748349477356,-0.0470066017137127
1.00633333333333,-0.0471933920622048,-0.047021022442748,-0.0469026839927769,-0.0470345386587022
1.00666666666667,-0.0472216762597438,-0.0470489090983749,-0.04693060407283,-0.0470625469118031
1.007,-0.0472500325360706,-0.0470768668346541,-0.0469585953479726,-0.0470906266340281
1.00733333333333,-0.0472784610541527,-0.047104895811457,-0.0469866579787989,-0.0471187779869106
1.00766666666667,-0.0473069619774862,-0.0471329961891677,-0.04701479212642,-0.0471470011324977
1.008,-0.0473355354701006,-0.047161168128687,-0.0470429979524686,-0.047175296233373
1.00833333333333,-0.0473641816965509,-0.0471894117914325,-0.0470712756191047,-0.0472036634526326
1.00866666666667,-0.0473929008219275,-0.0472177273393531,-0.0470996252890053,-0.047232102953914
1.009,-0.0474216930118552,-0.0472461149349079,-0.0471280471253776,-0.0472606149013743
1.00933333333333,-0.0474505584324951,-0.047274574741093,-0.0471565412919592,-0.047289199459709
1.00966666666667,-0.0474794972505448,-0.047303106921429,-0.0471851079530106,-0.0473178567941476
1.01,-0.0475085096332468,-0.0473317116399565,-0.0472137472733303,-0.0473465870704485
1.01033333333333,-0.0475375957483791,-0.0473603890612572,-0.0472424594182521,-0.047375390454918
1.01066666666667,-0.04756675576427,-0.047389139350444,-0.0472712445536395,-0.0474042671143898
