"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0460903073074688,-0.0460695085696983,-0.0458752611530496,-0.04605905971741
1.00033333333333,-0.0461162334466875,-0.0460953907942677,-0.0459010565746894,-0.0460849638850829
1.00066666666667,-0.0461422275784195,-0.0461213408227924,-0.0459269196096281,-0.046110935961253
1.001,-0.0461682898467386,-0.0461473587987324,-0.0459528504012161,-0.0461369760900565
1.00133333333333,-0.0461944203962145,-0.0461734448660445,-0.045978849093287,-0.046163084416101
1.00166666666667,-0.0462206193718924,-0.0461995991691503,-0.0460049158301583,-0.0461892610844938
1.002,-0.0462468869193045,-0.046225821852971,-0.0460310507566231,-0.0462155062408129
1.00233333333333,-0.046273223184479,-0.0462521130629035,-0.0460572540179703,-0.0462418200311399
1.00266666666667,-0.0462996283139263,-0.0462784729448375,-0.0460835257599673,-0.0462682026020338
1.003,-0.0463261024546568,-0.0463049016451547,-0.0461098661288791,-0.0462946541005525
1.00333333333333,-0.0463526457541668,-0.0463313993107212,-0.0461362752714542,-0.046321174674243
1.00366666666667,-0.0463792583604489,-0.046357966088899,-0.0461627533349387,-0.046347764471155
1.004,-0.0464059404219962,-0.0463846021275469,-0.0461893004670672,-0.0463744236398256
1.00433333333333,-0.0464326920877991,-0.0464113075750149,-0.0462159168160776,-0.0464011523292935
1.00466666666667,-0.0464595135073437,-0.0464380825801568,-0.0462426025307001,-0.0464279506891013
1.005,-0.0464864048306288,-0.0464649272923184,-0.0462693577601619,-0.0464548188692874
1.00533333333333,-0.0465133662081491,-0.0464918418613542,-0.0462961826541987,-0.046481757020401
1.00566666666667,-0.0465403977908965,-0.0465188264376187,-0.0463230773630432,-0.0465087652934884
1.006,-0.0465674997303928,-0.0465458811719673,-0.0463500420374318,-0.0465358438401091
1.00633333333333,-0.0465946721786482,-0.0465730062157706,-0.0463770768286098,-0.0465629928123297
1.00666666666667,-0.0466219152881904,-0.0466002017209004,-0.046404181888332,-0.0465902123627253
1.007,-0.0466492292120635,-0.0466274678397374,-0.046431357368855,-0.0466175026443877
1.00733333333333,-0.0466766141038185,-0.0466548047251765,-0.046458603422956,-0.0466448638109172
1.00766666666667,-0.0467040701175277,-0.0466822125306312,-0.0464859202039189,-0.0466722960164348
1.008,-0.0467315974077812,-0.0467096914100229,-0.0465133078655459,-0.0466997994155788
1.00833333333333,-0.0467591961296844,-0.0467372415177895,-0.0465407665621541,-0.0467273741635005
1.00866666666667,-0.0467868664388692,-0.0467648630088953,-0.0465682964485788,-0.0467550204158781
1.009,-0.0468146084914851,-0.0467925560388171,-0.046595897680173,-0.0467827383289183
1.00933333333333,-0.0468424224442136,-0.0468203207635571,-0.0466235704128248,-0.0468105280593395
1.00966666666667,-0.046870308454257,-0.0468481573396432,-0.0466513148029243,-0.0468383897643953
1.01,-0.0468982666793467,-0.0468760659241273,-0.0466791310074072,-0.0468663236018674
