"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.046586336381368,-0.0464566437108873,-0.0462913420516098,-0.0465162458691525
1.00033333333333,-0.046612039806641,-0.0464821505169487,-0.0463167260028619,-0.046541803110118
1.00066666666667,-0.0466378082277659,-0.0465077218212963,-0.0463421741555959,-0.0465674249434118
1.001,-0.0466636417833956,-0.0465333577612425,-0.0463676866463242,-0.0465931115068031
1.00133333333333,-0.0466895406126259,-0.0465590584745347,-0.0463932636119921,-0.0466188629384842
1.00166666666667,-0.0467155048549788,-0.0465848240993467,-0.0464189051899724,-0.0466446793770836
1.002,-0.0467415346504146,-0.0466106547742908,-0.0464446115180636,-0.0466705609616674
1.00233333333333,-0.046767630139334,-0.046636550638408,-0.0464703827345009,-0.0466965078317354
1.00266666666667,-0.0467937914625791,-0.0466625118311739,-0.0464962189779527,-0.0467225201272216
1.003,-0.0468200187614344,-0.0466885384925103,-0.0465221203875134,-0.0467485979885047
1.00333333333333,-0.0468463121776221,-0.0467146307627668,-0.0465480871027276,-0.0467747415563987
1.00366666666667,-0.0468726718533143,-0.0467407887827402,-0.0465741192635634,-0.0468009509721611
1.004,-0.0468990979311287,-0.0467670126936639,-0.0466002170104356,-0.0468272263774936
1.00433333333333,-0.0469255905541273,-0.0467933026372176,-0.0466263804841952,-0.0468535679145395
1.00466666666667,-0.0469521498658224,-0.0468196587555241,-0.0466526098261396,-0.0468799757258922
1.005,-0.0469787760101812,-0.0468460811911521,-0.0466789051780085,-0.0469064499545885
1.00533333333333,-0.0470054691316194,-0.0468725700871151,-0.0467052666819812,-0.0469329907441185
1.00566666666667,-0.047032229375004,-0.046899125586884,-0.046731694480692,-0.0469595982384213
1.006,-0.047059056885662,-0.0469257478343709,-0.0467581887172148,-0.0469862725818884
1.00633333333333,-0.0470859518093772,-0.0469524369739415,-0.0467847495350755,-0.0470130139193634
1.00666666666667,-0.0471129142923851,-0.0469791931504171,-0.0468113770782523,-0.0470398223961482
1.007,-0.0471399444813899,-0.0470060165090784,-0.0468380714911765,-0.0470666981579985
1.00733333333333,-0.0471670425235518,-0.0470329071956533,-0.0468648329187307,-0.0470936413511304
1.00766666666667,-0.0471942085664961,-0.0470598653563377,-0.0468916615062527,-0.0471206521222228
1.008,-0.0472214427583082,-0.0470868911377765,-0.0469185573995391,-0.0471477306184058
1.00833333333333,-0.0472487452475481,-0.0471139846870839,-0.0469455207448487,-0.0471748769872872
1.00866666666667,-0.0472761161832371,-0.0471411461518327,-0.0469725516888906,-0.0472020913769272
1.009,-0.047303555714871,-0.047168375680063,-0.0469996503788435,-0.0472293739358586
1.00933333333333,-0.0473310639924068,-0.0471956734202826,-0.0470268169623455,-0.0472567248130793
1.00966666666667,-0.0473586411662851,-0.0472230395214584,-0.0470540515875061,-0.0472841441580598
1.01,-0.0473862873874164,-0.0472504741330371,-0.0470813544028894,-0.0473116321207387
1.01033333333333,-0.0474140028071799,-0.0472779774049282,-0.0471087255575359,-0.0473391888515273
1.01066666666667,-0.0474417875774475,-0.0473055494875152,-0.0471361652009551,-0.0473668145013108
1.011,-0.0474696418505599,-0.0473331905316582,-0.0471636734831292,-0.0473945092214549
1.01133333333333,-0.0474975657793353,-0.047360900688692,-0.0471912505545036,-0.0474222731637981
1.01166666666667,-0.0475255595170838,-0.0473886801104264,-0.0472188965660119,-0.0474501064806598
1.012,-0.0475536232175947,-0.0474165289491546,-0.047246611669051,-0.0474780093248387
1.01233333333333,-0.0475817570351432,-0.0474444473576437,-0.047274396015505,-0.0475059818496175
1.01266666666667,-0.0476099611244881,-0.0474724354891463,-0.0473022497577311,-0.0475340242087632
1.013,-0.0476382356408855,-0.0475004934974046,-0.0473301730485709,-0.0475621365565256
1.01333333333333,-0.0476665807400749,-0.0475286215366335,-0.0473581660413487,-0.0475903190476486
1.01366666666667,-0.0476949965782925,-0.0475568197615481,-0.0473862288898702,-0.0476185718373561
1.014,-0.0477234833122628,-0.0475850883273426,-0.0474143617484289,-0.0476468950813683
1.01433333333333,-0.0477520410992176,-0.0476134273897071,-0.0474425647718049,-0.0476752889359046
1.01466666666667,-0.0477806700968732,-0.0476418371048224,-0.0474708381152683,-0.047703753557662
1.015,-0.0478093704634512,-0.0476703176293607,-0.0474991819345812,-0.0477322891038441
1.01533333333333,-0.0478381423576763,-0.0476988691204946,-0.0475275963859967,-0.0477608957321572
1.01566666666667,-0.0478669859387688,-0.04772749173589,-0.0475560816262626,-0.0477895736007927
1.016,-0.0478959013664637,-0.0477561856337121,-0.047584637812621,-0.0478183228684564
1.01633333333333,-0.0479248888009898,-0.0477849509726323,-0.0476132651028141,-0.0478471436943473
1.01666666666667,-0.0479539484030956,-0.0478137879118156,-0.0476419636550876,-0.0478760362381747
1.017,-0.047983080334028,-0.0478426966109408,-0.0476707336281766,-0.0479050006601527
1.01733333333333,-0.0480122847555577,-0.0478716772301821,-0.0476995751813319,-0.0479340371210023
1.01766666666667,-0.0480415618299587,-0.047900729930227,-0.0477284884742992,-0.0479631457819547
1.018,-0.048070911720025,-0.0479298548722747,-0.0477574736673408,-0.047992326804754
1.01833333333333,-0.0481003345890616,-0.0479590522180348,-0.0477865309212116,-0.0480215803516545
1.01866666666667,-0.0481298306009022,-0.047988322129725,-0.047815660397194,-0.0480509065854324
1.019,-0.0481593999198909,-0.0480176647700798,-0.047844862257074,-0.048080305669376
1.01933333333333,-0.0481890427108992,-0.0480470803023548,-0.0478741366631475,-0.0481097777672885
1.01966666666667,-0.0482187591393209,-0.0480765688903216,-0.0479034837782283,-0.048139323043501
1.02,-0.0482485493710772,-0.0481061306982648,-0.0479329037656503,-0.0481689416628625
