"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0462953673451278,-0.0462056425173284,-0.0462842509664026,-0.0462803055013716
1.00033333333333,-0.0463213404723774,-0.0462314923709235,-0.0463102651716476,-0.0463061775676942
1.00066666666667,-0.0463473801995872,-0.0462574084803354,-0.0463363460102761,-0.0463321158952632
1.001,-0.0463734866722586,-0.0462833909901313,-0.0463624936280526,-0.0463581206285828
1.00133333333333,-0.0463996600363426,-0.0463094400453474,-0.0463887081712081,-0.0463841919126162
1.00166666666667,-0.0464259004382634,-0.0463355557914774,-0.0464149897864367,-0.0464103298927852
1.002,-0.0464522080249132,-0.046361738374482,-0.0464413386209049,-0.0464365347149875
1.00233333333333,-0.0464785829436537,-0.0463879879407807,-0.0464677548222508,-0.0464628065255697
1.00266666666667,-0.0465050253423094,-0.0464143046372676,-0.0464942385385784,-0.0464891454713531
1.003,-0.0465315353691834,-0.0464406886113025,-0.0465207899184624,-0.0465155516996303
1.00333333333333,-0.0465581131730573,-0.046467140010711,-0.0465474091109625,-0.0465420253581534
1.00366666666667,-0.0465847589031705,-0.0464936589838001,-0.0465740962656084,-0.0465685665951574
1.004,-0.0466114727092606,-0.0465202456793387,-0.0466008515324044,-0.0465951755593441
1.00433333333333,-0.046638254741527,-0.0465469002465791,-0.0466276750618428,-0.0466218523998854
1.00466666666667,-0.0466651051506603,-0.0465736228352489,-0.0466545670048898,-0.0466485972664399
1.005,-0.0466920240878258,-0.0466004135955487,-0.0466815275129978,-0.0466754103091375
1.00533333333333,-0.046719011704677,-0.0466272726781652,-0.0467085567381045,-0.0467022916785851
1.00566666666667,-0.046746068153349,-0.0466542002342637,-0.0467356548326282,-0.0467292415258782
1.006,-0.0467731935864669,-0.0466811964154928,-0.0467628219494873,-0.0467562600025889
1.00633333333333,-0.0468003881571423,-0.0467082613739877,-0.0467900582420784,-0.0467833472607754
1.00666666666667,-0.0468276520189801,-0.0467353952623696,-0.0468173638642888,-0.0468105034529815
1.007,-0.0468549853260695,-0.0467625982337452,-0.0468447389705094,-0.0468377287322432
1.00733333333333,-0.0468823882330066,-0.0467898704417127,-0.0468721837156206,-0.0468650232520828
1.00766666666667,-0.04690986089487,-0.046817212040366,-0.0468996982549931,-0.0468923871665118
1.008,-0.0469374034672412,-0.0468446231842887,-0.0469272827445034,-0.0469198206300343
1.00833333333333,-0.0469650161062001,-0.0468721040285612,-0.0469549373405272,-0.0469473237976522
1.00866666666667,-0.0469926989683263,-0.0468996547287564,-0.0469826621999394,-0.0469748968248675
1.009,-0.0470204522107038,-0.0469272754409502,-0.0470104574801215,-0.0470025398676717
1.00933333333333,-0.0470482759909192,-0.0469549663217154,-0.0470383233389545,-0.0470302530825572
1.00966666666667,-0.0470761704670645,-0.046982727528134,-0.0470662599348291,-0.0470580366265255
1.01,-0.0471041357977414,-0.0470105592177829,-0.0470942674266547,-0.0470858906570759
1.01033333333333,-0.0471321721420574,-0.0470384615487511,-0.0471223459738328,-0.0471138153322121
1.01066666666667,-0.0471602796596371,-0.0470664346796277,-0.0471504957362938,-0.0471418108104436
1.011,-0.04718845851061,-0.047094478769523,-0.0471787168744678,-0.0471698772507967
1.01133333333333,-0.0472167088556289,-0.0471225939780432,-0.0472070095493128,-0.0471980148127976
1.01166666666667,-0.047245030855854,-0.0471507804653204,-0.0472353739223031,-0.0472262236564916
1.012,-0.0472734246729747,-0.0471790383919941,-0.0472638101554243,-0.0472545039424346
1.01233333333333,-0.0473018904691915,-0.0472073679192204,-0.0472923184111884,-0.0472828558317014
1.01266666666667,-0.0473304284072313,-0.047235769208676,-0.047320898852634,-0.0473112794858814
1.013,-0.0473590386503418,-0.0472642424225535,-0.0473495516433203,-0.047339775067084
1.01333333333333,-0.0473877213623022,-0.0472927877235751,-0.047378276947337,-0.047368342737941
1.01366666666667,-0.0474164767074161,-0.0473214052749755,-0.0474070749292946,-0.047396982661606
1.014,-0.0474453048505129,-0.0473500952405282,-0.0474359457543467,-0.0474256950017583
1.01433333333333,-0.0474742059569604,-0.0473788577845201,-0.0474648895881678,-0.0474544799226055
1.01466666666667,-0.0475031801926527,-0.0474076930717777,-0.0474939065969765,-0.0474833375888792
1.015,-0.0475322277240226,-0.047436601267654,-0.0475229969475198,-0.047512268165845
1.01533333333333,-0.0475613487180391,-0.0474655825380325,-0.0475521608070861,-0.0475412718193023
1.01566666666667,-0.0475905433422143,-0.0474946370493409,-0.0475813983435034,-0.0475703487155808
1.016,-0.047619811764594,-0.0475237649685335,-0.0476107097251483,-0.0475994990215469
1.01633333333333,-0.0476491541537703,-0.0475529664631059,-0.0476400951209255,-0.0476287229046117
