"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0465926341896185,-0.0466941264764623,-0.0464216160292326,-0.0465770588642725
1.00033333333333,-0.0466186552865287,-0.0467204415590164,-0.0464476095241916,-0.0466032300024671
1.00066666666667,-0.0466447425808593,-0.0467468234607326,-0.0464736691008032,-0.0466294677260387
1.001,-0.0466708962154763,-0.046773272326554,-0.0464997949019502,-0.0466557721791738
1.00133333333333,-0.0466971163336939,-0.0467997883018829,-0.0465259870709618,-0.0466821435065089
1.00166666666667,-0.0467234030792774,-0.0468263715325824,-0.0465522457516307,-0.0467085818531434
1.002,-0.0467497565964522,-0.0468530221649716,-0.0465785710881953,-0.0467350873646319
1.00233333333333,-0.0467761770298958,-0.0468797403458397,-0.0466049632253497,-0.0467616601869947
1.00266666666667,-0.0468026645247436,-0.0469065262224376,-0.0466314223082569,-0.0467883004667084
1.003,-0.0468292192265891,-0.0469333799424838,-0.0466579484825272,-0.046815008350718
1.00333333333333,-0.0468558412814888,-0.0469603016541642,-0.0466845418942376,-0.0468417839864338
1.00366666666667,-0.0468825308359639,-0.0469872915061321,-0.046711202689928,-0.0468686275217297
1.004,-0.0469092880369899,-0.0470143496475146,-0.0467379310165945,-0.0468955391049554
1.00433333333333,-0.0469361130320178,-0.0470414762279116,-0.0467647270217145,-0.0469225188849224
1.00466666666667,-0.0469630059689607,-0.0470686713973987,-0.0467915908532129,-0.04694956701092
1.005,-0.0469899669962024,-0.0470959353065221,-0.0468185226594998,-0.0469766836327081
1.00533333333333,-0.0470169962625907,-0.0471232681063117,-0.0468455225894494,-0.0470038689005254
1.00566666666667,-0.0470440939174575,-0.047150669948273,-0.0468725907924075,-0.0470311229650831
1.006,-0.0470712601105925,-0.047178140984397,-0.0468997274181935,-0.0470584459775741
1.00633333333333,-0.0470984949922769,-0.0472056813671513,-0.0469269326171028,-0.0470858380896698
1.00666666666667,-0.0471257987132535,-0.0472332912494901,-0.0469542065399062,-0.0471132994535262
1.007,-0.0471531714247533,-0.0472609707848559,-0.046981549337858,-0.047140830221776
1.00733333333333,-0.047180613278483,-0.0472887201271767,-0.0470089611626863,-0.0471684305475431
1.00766666666667,-0.0472081244266346,-0.0473165394308729,-0.0470364421666036,-0.0471961005844398
1.008,-0.0472357050218781,-0.0473444288508475,-0.0470639925023118,-0.0472238404865602
1.00833333333333,-0.0472633552173717,-0.0473723885425075,-0.0470916123229886,-0.0472516504084906
1.00866666666667,-0.0472910751667591,-0.0474004186617445,-0.0471193017823,-0.0472795305053163
1.009,-0.0473188650241745,-0.0474285193649531,-0.0471470610344083,-0.0473074809326046
1.00933333333333,-0.0473467249442376,-0.0474566908090245,-0.0471748902339562,-0.0473355018464255
