"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0463507956189075,-0.0463037590557541,-0.0462189137235543,-0.0464049001600399
1.00033333333333,-0.0463771849751682,-0.0463299907629862,-0.0462450836078232,-0.0464314601772686
1.00066666666667,-0.0464036418219951,-0.0463562895796727,-0.0462713203272122,-0.0464580879475009
1.001,-0.046430166309624,-0.0463826556543819,-0.0462976240299409,-0.0464847836224451
1.00133333333333,-0.0464567585887694,-0.0464090891361632,-0.0463239948647044,-0.0465115473543042
1.00166666666667,-0.0464834188106297,-0.0464355901745358,-0.0463504329806666,-0.046538379295756
1.002,-0.0465101471268823,-0.0464621589195032,-0.0463769385274686,-0.0465652795999706
1.00233333333333,-0.0465369436896963,-0.0464887955215405,-0.0464035116552311,-0.0465922484206078
1.00266666666667,-0.0465638086517205,-0.046515500131615,-0.0464301525145571,-0.0466192859118163
1.003,-0.0465907421661017,-0.0465422729011684,-0.0464568612565281,-0.0466463922282384
1.00333333333333,-0.04661774438647,-0.0465691139821327,-0.046483638032703,-0.0466735675250079
1.00366666666667,-0.0466448154669467,-0.0465960235269273,-0.0465104829951379,-0.0467008119577595
1.004,-0.0466719555621522,-0.0466230016884577,-0.0465373962963623,-0.0467281256826212
1.00433333333333,-0.0466991648272018,-0.0466500486201187,-0.0465643780894038,-0.0467555088562226
1.00466666666667,-0.0467264434177053,-0.0466771644757993,-0.0465914285277706,-0.0467829616356948
1.005,-0.0467537914897722,-0.0467043494098826,-0.0466185477654706,-0.0468104841786676
1.00533333333333,-0.0467812092000151,-0.0467316035772428,-0.0466457359570002,-0.0468380766432836
1.00566666666667,-0.0468086967055466,-0.0467589271332574,-0.0466729932573528,-0.0468657391881808
1.006,-0.0468362541639862,-0.0467863202337985,-0.046700319822012,-0.0468934719725156
1.00633333333333,-0.0468638817334583,-0.0468137830352369,-0.0467277158069704,-0.0469212751559522
1.00666666666667,-0.0468915795725933,-0.0468413156944536,-0.0467551813687134,-0.0469491488986611
1.007,-0.046919347840536,-0.046868918368826,-0.0467827166642288,-0.04697709336133
1.00733333333333,-0.0469471866969366,-0.0468965912162396,-0.0468103218510073,-0.0470051087051675
1.00766666666667,-0.0469750963019598,-0.0469243343950882,-0.046837997087051,-0.0470331950918881
1.008,-0.0470030768162937,-0.0469521480642751,-0.0468657425308645,-0.0470613526837347
1.00833333333333,-0.0470311284011366,-0.0469800323832148,-0.0468935583414551,-0.047089581643465
1.00866666666667,-0.0470592512181992,-0.047007987511833,-0.0469214446783518,-0.0471178821343641
1.009,-0.0470874454297268,-0.047036013610572,-0.0469494017015913,-0.0471462543202419
1.00933333333333,-0.0471157111984745,-0.0470641108403918,-0.0469774295717253,-0.0471746983654275
1.00966666666667,-0.0471440486877307,-0.0470922793627671,-0.0470055284498171,-0.0472032144347888
1.01,-0.0471724580613063,-0.0471205193396971,-0.0470336984974509,-0.0472318026937177
1.01033333333333,-0.047200939483537,-0.047148830933698,-0.047061939876737,-0.0472604633081352
1.01066666666667,-0.0472294931192927,-0.0471772143078131,-0.0470902527502977,-0.047289196444503
1.011,-0.0472581191339747,-0.0472056696256173,-0.047118637281283,-0.0473180022698164
1.01133333333333,-0.0472868176935187,-0.0472341970512014,-0.047147093633369,-0.047346880951606
1.01166666666667,-0.0473155889643908,-0.0472627967491942,-0.0471756219707539,-0.0473758326579487
1.012,-0.0473444331135983,-0.0472914688847502,-0.0472042224581708,-0.0474048575574554
1.01233333333333,-0.0473733503086899,-0.0473202136235592,-0.0472328952608825,-0.0474339558192797
