"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0472466443842956,-0.047053427441647,-0.046842116730568,-0.0470765155445754
1.00033333333333,-0.0472738779441814,-0.0470804494097937,-0.0468690773610696,-0.047103584462276
1.00066666666667,-0.047301178792024,-0.0471075379977059,-0.0468961045447929,-0.0471307202653012
1.001,-0.0473285470774098,-0.0471346933532732,-0.0469231984297832,-0.0471579231018669
1.00133333333333,-0.0473559829503787,-0.0471619156248399,-0.0469503591645388,-0.0471851931206575
1.00166666666667,-0.0473834865614444,-0.0471892049612021,-0.0469775868980211,-0.0472125304708107
1.002,-0.0474110580615766,-0.0472165615116135,-0.0470048817796446,-0.0472399353019235
1.00233333333333,-0.0474386976022123,-0.0472439854257867,-0.047032243959286,-0.0472674077640568
1.00266666666667,-0.0474664053352553,-0.0472714768538955,-0.0470596735872803,-0.0472949480077316
1.003,-0.0474941814130832,-0.0472990359465729,-0.047087170814431,-0.0473225561839332
1.00333333333333,-0.0475220259885358,-0.0473266628549168,-0.0471147357919981,-0.0473502324441145
1.00366666666667,-0.0475499392149288,-0.0473543577304882,-0.0471423686717144,-0.0473779769401927
1.004,-0.0475779212460545,-0.0473821207253144,-0.0471700696057815,-0.047405789824555
1.00433333333333,-0.0476059722361792,-0.0474099519918921,-0.0471978387468643,-0.0474336712500669
1.00466666666667,-0.0476340923400441,-0.0474378516831856,-0.0472256762481041,-0.0474616213700547
1.005,-0.0476622817128679,-0.0474658199526278,-0.0472535822631085,-0.0474896403383258
1.00533333333333,-0.0476905405103486,-0.0474938569541343,-0.0472815569459667,-0.0475177283091618
1.00566666666667,-0.047718868888677,-0.047521962842081,-0.0473096004512416,-0.047545885437322
1.006,-0.0477472670045134,-0.0475501377713294,-0.0473377129339721,-0.0475741118780396
1.00633333333333,-0.0477757350150115,-0.0475783818972187,-0.0473658945496739,-0.0476024077870352
1.00666666666667,-0.0478042730778123,-0.0476066953755592,-0.047394145454348,-0.0476307733205066
1.007,-0.047832881351036,-0.0476350783626467,-0.0474224658044774,-0.0476592086351417
1.00733333333333,-0.0478615599933067,-0.0476635310152656,-0.0474508557570267,-0.0476877138881046
1.00766666666667,-0.0478903091637295,-0.0476920534906743,-0.0474793154694451,-0.0477162892370525
1.008,-0.0479191290219097,-0.0477206459466245,-0.0475078450996782,-0.0477449348401326
1.00833333333333,-0.0479480197279463,-0.047749308541346,-0.0475364448061484,-0.0477736508559765
1.00866666666667,-0.0479769814424316,-0.0477780414335716,-0.0475651147477805,-0.047802437443717
1.009,-0.0480060143264603,-0.047806844782514,-0.0475938550839817,-0.047831294762973
1.00933333333333,-0.0480351185416305,-0.0478357187478815,-0.0476226659746599,-0.0478602229738661
1.00966666666667,-0.0480642942500364,-0.0478646634898768,-0.0476515475802181,-0.0478892222370042
1.01,-0.0480935416142819,-0.0478936791692017,-0.047680500061554,-0.0479182927135068
1.01033333333333,-0.04812286079747,-0.047922765947051,-0.0477095235800703,-0.0479474345649834
1.01066666666667,-0.0481522519632177,-0.0479519239851167,-0.0477386182976674,-0.047976647953559
1.011,-0.0481817152756477,-0.0479811534456009,-0.0477677843767468,-0.0480059330418478
1.01133333333333,-0.0482112508993972,-0.0480104544912034,-0.0477970219802191,-0.0480352899929798
1.01166666666667,-0.0482408589996103,-0.04803982728513,-0.0478263312714984,-0.0480647189705922
1.012,-0.0482705397419525,-0.048069271991087,-0.0478557124145021,-0.0480942201388274
1.01233333333333,-0.0483002932926029,-0.0480987887732959,-0.0478851655736733,-0.0481237936623442
1.01266666666667,-0.0483301198182582,-0.0481283777964883,-0.0479146909139505,-0.0481534397063113
1.013,-0.0483600194861346,-0.0481580392259039,-0.0479442886007914,-0.0481831584364115
1.01333333333333,-0.0483899924639699,-0.0481877732272977,-0.0479739588001764,-0.0482129500188487
1.01366666666667,-0.0484200389200337,-0.0482175799669368,-0.0480037016785903,-0.048242814620343
1.014,-0.0484501590231052,-0.0482474596116123,-0.0480335174030439,-0.0482727524081322
1.01433333333333,-0.0484803529425067,-0.0482774123286255,-0.0480634061410706,-0.0483027635499783
1.01466666666667,-0.0485106208480836,-0.0483074382858073,-0.048093368060721,-0.0483328482141731
1.015,-0.0485409629102084,-0.0483375376515041,-0.0481234033305755,-0.0483630065695223
1.01533333333333,-0.048571379299794,-0.0483677105945898,-0.0481535121197365,-0.0483932387853696
1.01566666666667,-0.0486018701882822,-0.0483979572844665,-0.0481836945978381,-0.0484235450315823
1.016,-0.0486324357476554,-0.0484282778910561,-0.0482139509350411,-0.0484539254785618
1.01633333333333,-0.0486630761504328,-0.048458672584825,-0.0482442813020393,-0.048484380297245
1.01666666666667,-0.0486937915696751,-0.0484891415367551,-0.0482746858700631,-0.0485149096590985
1.017,-0.0487245821789868,-0.0485196849183734,-0.0483051648108774,-0.0485455137361318
1.01733333333333,-0.0487554481525097,-0.0485503029017352,-0.0483357182967812,-0.0485761927008841
1.01766666666667,-0.0487863896649404,-0.0485809956594438,-0.0483663465006118,-0.0486069467264469
1.018,-0.0488174068915208,-0.0486117633646279,-0.048397049595758,-0.0486377759864476
1.01833333333333,-0.0488485000080432,-0.0486426061909664,-0.0484278277561415,-0.048668680655059
1.01866666666667,-0.0488796691908468,-0.0486735243126779,-0.0484586811562351,-0.0486996609070005
1.019,-0.0489109146168344,-0.0487045179045297,-0.0484896099710526,-0.0487307169175458
1.01933333333333,-0.0489422364634599,-0.0487355871418324,-0.0485206143761648,-0.0487618488625075
1.01966666666667,-0.0489736349087312,-0.0487667322004463,-0.048551694547688,-0.0487930569182572
1.02,-0.0490051101312253,-0.0487979532567839,-0.048582850662293,-0.0488243412617288
1.02033333333333,-0.049036662310069,-0.0488292504878066,-0.048614082897205,-0.0488557020703951
1.02066666666667,-0.0490682916249676,-0.0488606240710397,-0.0486453914302034,-0.0488871395223025
1.021,-0.0490999982561793,-0.048892074184554,-0.0486767764396376,-0.0489186537960484
1.02133333333333,-0.0491317823845389,-0.0489236010069868,-0.0487082381044008,-0.048950245070796
1.02166666666667,-0.0491636441914476,-0.0489552047175305,-0.048739776603965,-0.0489819135262737
1.022,-0.0491955838588785,-0.0489868854959449,-0.0487713921183574,-0.0490136593427751
1.02233333333333,-0.0492276015693809,-0.0490186435225519,-0.0488030848281746,-0.0490454827011612
1.02266666666667,-0.049259697506076,-0.0490504789782415,-0.04883485491458,-0.0490773837828649
1.023,-0.0492918718526709,-0.0490823920444711,-0.048866702559316,-0.049109362769888
1.02333333333333,-0.0493241247934438,-0.049114382903271,-0.0488986279446864,-0.0491414198448136
1.02366666666667,-0.0493564565132578,-0.0491464517372427,-0.0489306312535807,-0.0491735551907928
1.024,-0.0493888671975676,-0.0491785987295586,-0.0489627126694554,-0.0492057689915604
1.02433333333333,-0.0494213570324049,-0.0492108240639763,-0.0489948723763559,-0.0492380614314333
1.02466666666667,-0.0494539262043953,-0.0492431279248251,-0.0490271105589005,-0.0492704326953052
1.025,-0.0494865749007559,-0.0492755104970195,-0.0490594274022974,-0.0493028829686578
1.02533333333333,-0.0495193033092906,-0.0493079719660548,-0.0490918230923355,-0.0493354124375605
1.02566666666667,-0.0495521116184022,-0.049340512518013,-0.0491242978153935,-0.0493680212886695
1.026,-0.0495850000170946,-0.0493731323395641,-0.0491568517584399,-0.0494007097092375
1.02633333333333,-0.0496179686949639,-0.0494058316179609,-0.0491894851090317,-0.0494334778870994
1.02666666666667,-0.0496510178422132,-0.0494386105410588,-0.0492221980553248,-0.0494663260106963
1.027,-0.0496841476496398,-0.0494714692972981,-0.0492549907860656,-0.0494992542690583
1.02733333333333,-0.0497173583086638,-0.0495044080757175,-0.049287863490605,-0.0495322628518247
1.02766666666667,-0.049750650011297,-0.0495374270659526,-0.0493208163588886,-0.0495653519492266
1.028,-0.0497840229501679,-0.0495705264582406,-0.0493538495814663,-0.0495985217521046
1.02833333333333,-0.0498174773185169,-0.0496037064434239,-0.0493869633494927,-0.0496317724519027
1.02866666666667,-0.0498510133101981,-0.049636967212939,-0.0494201578547308,-0.0496651042406774
1.029,-0.0498846311196827,-0.0496703089588403,-0.0494534332895497,-0.0496985173110887
1.02933333333333,-0.0499183309420651,-0.0497037318737831,-0.0494867898469312,-0.0497320118564166
1.02966666666667,-0.0499521129730522,-0.0497372361510398,-0.0495202277204692,-0.0497655880705508
1.03,-0.0499859774089827,-0.0497708219844894,-0.0495537471043761,-0.0497992461480001
1.03033333333333,-0.0500199244468149,-0.0498044895686302,-0.0495873481934812,-0.0498329862838946
1.03066666666667,-0.0500539542841388,-0.0498382390985815,-0.0496210311832294,-0.0498668086739787
1.031,-0.0500880671191737,-0.0498720707700733,-0.0496547962696974,-0.0499007135146298
1.03133333333333,-0.0501222631507737,-0.0499059847794637,-0.0496886436495752,-0.0499347010028456
1.03166666666667,-0.0501565425784222,-0.0499399813237376,-0.0497225735201869,-0.0499687713362546
1.032,-0.0501909056022424,-0.0499740606004986,-0.0497565860794865,-0.0500029247131138
1.03233333333333,-0.0502253524230021,-0.0500082228079831,-0.0497906815260542,-0.0500371613323129
1.03266666666667,-0.0502598832421016,-0.0500424681450596,-0.0498248600591071,-0.0500714813933825
1.033,-0.0502944982615935,-0.0500767968112306,-0.0498591218784991,-0.0501058850964825
1.03333333333333,-0.0503291976841733,-0.0501112090066336,-0.0498934671847221,-0.0501403726424156
1.03366666666667,-0.0503639817131856,-0.0501457049320432,-0.0499278961789029,-0.0501749442326319
1.034,-0.0503988505526252,-0.0501802847888727,-0.049962409062822,-0.050209600069218
1.03433333333333,-0.0504338044071419,-0.0502149487791805,-0.0499970060388967,-0.0502443403549147
1.03466666666667,-0.0504688434820431,-0.0502496971056667,-0.050031687310197,-0.050279165293103
1.035,-0.0505039679832916,-0.0502845299716899,-0.0500664530804387,-0.0503140750878254
1.03533333333333,-0.050539178117513,-0.0503194475812401,-0.0501013035539951,-0.050349069943769
1.03566666666667,-0.0505744740919962,-0.0503544501389755,-0.0501362389358882,-0.0503841500662884
1.036,-0.0506098561146937,-0.0503895378502021,-0.0501712594318026,-0.0504193156613853
1.03633333333333,-0.0506453243942265,-0.0504247109208796,-0.0502063652480794,-0.0504545669357285
1.03666666666667,-0.0506808791398887,-0.0504599695576324,-0.0502415565917269,-0.0504899040966532
1.037,-0.050716520561648,-0.0504953139677471,-0.0502768336704065,-0.0505253273521526
1.03733333333333,-0.0507522488701395,-0.0505307443591711,-0.0503121966924623,-0.0505608369108957
1.03766666666667,-0.0507880642766891,-0.0505662609405163,-0.0503476458668942,-0.0505964329822164
1.038,-0.0508239669932895,-0.0506018639210688,-0.0503831814033842,-0.0506321157761277
1.03833333333333,-0.0508599572326302,-0.0506375535107833,-0.0504188035122798,-0.0506678855033176
1.03866666666667,-0.0508960352080769,-0.0506733299202936,-0.0504545124046096,-0.050703742375148
1.039,-0.0509322011336835,-0.0507091933608983,-0.0504903082920824,-0.0507396866036626
1.03933333333333,-0.050968455224198,-0.0507451440445877,-0.0505261913870872,-0.0507757184015933
1.03966666666667,-0.0510047976950612,-0.0507811821840217,-0.0505621619026991,-0.0508118379823551
1.04,-0.0510412287624091,-0.0508173079925582,-0.0505982200526811,-0.0508480455600474
1.04033333333333,-0.0510777486430736,-0.0508535216842254,-0.0506343660514805,-0.0508843413494693
1.04066666666667,-0.0511143575545883,-0.0508898234737544,-0.0506706001142386,-0.050920725566104
1.041,-0.0511510557151969,-0.0509262135765576,-0.0507069224567925,-0.0509571984261358
1.04133333333333,-0.0511878433438387,-0.0509626922087492,-0.0507433332956802,-0.0509937601464487
1.04166666666667,-0.0512247206601688,-0.0509992595871336,-0.0507798328481306,-0.0510304109446248
1.042,-0.0512616878845493,-0.0510359159292209,-0.0508164213320824,-0.051067151038951
1.04233333333333,-0.0512987452380616,-0.0510726614532134,-0.0508530989661732,-0.0511039806484218
1.04266666666667,-0.051335892942497,-0.0511094963780308,-0.0508898659697581,-0.0511408999927378
1.043,-0.0513731312203731,-0.0511464209232871,-0.0509267225628863,-0.0511779092923139
1.04333333333333,-0.0514104602949235,-0.0511834353093157,-0.0509636689663371,-0.051215008768284
1.04366666666667,-0.0514478803901088,-0.051220539757154,-0.051000705401591,-0.0512521986424835
1.044,-0.0514853917306195,-0.0512577344885618,-0.0510378320908574,-0.0512894791374845
