"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0466332999202432,-0.0465118814302529,-0.0463564239505218,-0.0465228812025608
1.00033333333333,-0.0466592632684336,-0.0465376457959297,-0.0463821343602463,-0.0465487189746882
1.00066666666667,-0.0466852931682048,-0.0465634761470756,-0.0464079106772778,-0.0465746229321884
1.001,-0.0467113897634134,-0.0465893726258163,-0.0464337530438096,-0.0466005932178966
1.00133333333333,-0.0467375531983892,-0.046615335374726,-0.046459661602478,-0.0466266299750994
1.00166666666667,-0.0467637836179065,-0.0466413645368326,-0.0464856364963795,-0.0466527333475402
1.002,-0.0467900811672104,-0.0466674602556165,-0.0465116778690623,-0.0466789034794163
1.00233333333333,-0.0468164459920037,-0.0466936226750206,-0.0465377858645291,-0.0467051405153873
1.00266666666667,-0.0468428782384533,-0.0467198519394362,-0.0465639606272452,-0.0467314446005675
1.003,-0.0468693780531947,-0.0467461481937185,-0.0465902023021327,-0.0467578158805371
1.00333333333333,-0.0468959455833236,-0.0467725115831787,-0.0466165110345779,-0.0467842545013432
1.00366666666667,-0.0469225809764139,-0.0467989422535975,-0.0466428869704229,-0.0468107606094839
1.004,-0.0469492843805007,-0.0468254403512139,-0.0466693302559845,-0.0468373343519379
1.00433333333333,-0.0469760559440956,-0.0468520060227297,-0.0466958410380364,-0.0468639758761458
1.00466666666667,-0.0470028958161809,-0.0468786394153212,-0.0467224194638259,-0.0468906853300159
1.005,-0.0470298041462176,-0.0469053406766239,-0.0467490656810615,-0.0469174628619302
1.00533333333333,-0.0470567810841373,-0.0469321099547507,-0.0467757798379339,-0.0469443086207436
1.00566666666667,-0.0470838267803601,-0.0469589473982805,-0.0468025620830976,-0.0469712227557813
1.006,-0.0471109413857747,-0.0469858531562706,-0.0468294125656829,-0.0469982054168504
1.00633333333333,-0.0471381250517583,-0.0470128273782462,-0.0468563314352977,-0.0470252567542305
1.00666666666667,-0.0471653779301706,-0.0470398702142161,-0.0468833188420254,-0.0470523769186868
1.007,-0.0471927001733499,-0.0470669818146634,-0.0469103749364288,-0.047079566061454
1.00733333333333,-0.0472200919341296,-0.0470941623305503,-0.0469374998695516,-0.0471068243342622
1.00766666666667,-0.0472475533658297,-0.047121411913322,-0.0469646937929196,-0.0471341518893172
1.008,-0.0472750846222556,-0.0471487307149045,-0.0469919568585403,-0.047161548879313
1.00833333333333,-0.0473026858577049,-0.0471761188877113,-0.0470192892189105,-0.0471890154574303
1.00866666666667,-0.0473303572269795,-0.0472035765846409,-0.0470466910270114,-0.0472165517773447
1.009,-0.0473580988853576,-0.0472311039590798,-0.0470741624363138,-0.0472441579932127
1.00933333333333,-0.0473859109886277,-0.0472587011648996,-0.0471017036007784,-0.0472718342596887
1.00966666666667,-0.0474137936930733,-0.0472863683564732,-0.0471293146748625,-0.0472995807319244
1.01,-0.0474417471554764,-0.0473141056886577,-0.0471569958135105,-0.0473273975655601
1.01033333333333,-0.0474697715331265,-0.0473419133168107,-0.0471847471721672,-0.0473552849167437
1.01066666666667,-0.047497866983808,-0.047369791396779,-0.0472125689067715,-0.047383242942111
1.011,-0.0475260336658168,-0.0473977400849156,-0.0472404611737663,-0.0474112717988092
1.01133333333333,-0.0475542717379559,-0.0474257595380705,-0.0472684241300919,-0.0474393716444803
1.01166666666667,-0.0475825813595315,-0.047453849913595,-0.0472964579331896,-0.0474675426372759
1.012,-0.0476109626903716,-0.0474820113693396,-0.0473245627410106,-0.0474957849358527
1.01233333333333,-0.0476394158908022,-0.0475102440636666,-0.0473527387120054,-0.0475240986993767
1.01266666666667,-0.0476679411216801,-0.0475385481554447,-0.0473809860051374,-0.0475524840875206
1.013,-0.047696538544364,-0.0475669238040433,-0.0474093047798797,-0.047580941260473
1.01333333333333,-0.0477252083207347,-0.0475953711693557,-0.0474376951962118,-0.0476094703789337
1.01366666666667,-0.0477539506131952,-0.0476238904117718,-0.0474661574146327,-0.0476380716041142
1.014,-0.0477827655846708,-0.0476524816922065,-0.0474946915961505,-0.0476667450977488
1.01433333333333,-0.0478116533986062,-0.0476811451720912,-0.047523297902294,-0.0476954910220906
1.01466666666667,-0.0478406142189721,-0.0477098810133659,-0.0475519764951117,-0.0477243095399096
1.015,-0.0478696482102684,-0.0477386893784926,-0.0475807275371682,-0.0477532008145015
1.01533333333333,-0.047898755537526,-0.0477675704304657,-0.0476095511915524,-0.0477821650096845
1.01566666666667,-0.0479279363662955,-0.0477965243327858,-0.0476384476218793,-0.0478112022898009
1.016,-0.0479571908626735,-0.0478255512494899,-0.0476674169922891,-0.0478403128197282
1.01633333333333,-0.0479865191932845,-0.0478546513451387,-0.0476964594674441,-0.0478694967648677
1.01666666666667,-0.0480159215252875,-0.0478838247848195,-0.0477255752125438,-0.0478987542911513
1.017,-0.0480453980263858,-0.0479130717341515,-0.0477547643933136,-0.0479280855650532
1.01733333333333,-0.0480749488648143,-0.0479423923592861,-0.0477840271760189,-0.0479574907535715
1.01766666666667,-0.0481045742093619,-0.0479717868269085,-0.0478133637274541,-0.0479869700242484
1.018,-0.0481342742293493,-0.0480012553042382,-0.04784277421495,-0.0480165235451667
1.01833333333333,-0.0481640490946512,-0.0480307979590411,-0.0478722588063824,-0.0480461514849475
1.01866666666667,-0.0481938989756856,-0.0480604149596119,-0.0479018176701638,-0.0480758540127534
1.019,-0.048223824043419,-0.0480901064747893,-0.0479314509752529,-0.0481056312982962
1.01933333333333,-0.0482538244693758,-0.0481198726739607,-0.0479611588911421,-0.0481354835118328
1.01966666666667,-0.0482839004256295,-0.0481497137270564,-0.0479909415878922,-0.0481654108241659
1.02,-0.048314052084812,-0.0481796298045532,-0.0480207992360882,-0.0481954134066558
1.02033333333333,-0.0483442796201111,-0.0482096210774764,-0.0480507320068817,-0.0482254914312113
1.02066666666667,-0.0483745832052688,-0.0482396877174071,-0.0480807400719708,-0.0482556450702944
1.021,-0.0484049630146009,-0.0482698298964758,-0.0481108236036131,-0.0482858744969269
1.02133333333333,-0.0484354192229745,-0.0483000477873652,-0.0481409827746123,-0.0483161798846851
1.02166666666667,-0.0484659520058293,-0.0483303415633258,-0.0481712177583412,-0.0483465614077128
1.022,-0.0484965615391691,-0.0483607113981555,-0.0482015287287252,-0.0483770192407114
