"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0469019206364742,-0.0468623981070152,-0.046759458777331,-0.0469204068846293
1.00033333333333,-0.0469287992863544,-0.0468890805501561,-0.0467863440325054,-0.046947157909562
1.00066666666667,-0.0469557455030828,-0.0469158299887779,-0.0468132966877767,-0.0469739760578127
1.001,-0.0469827594366842,-0.0469426465700375,-0.0468403168925396,-0.0470008614775069
1.00133333333333,-0.0470098412376504,-0.046969530441549,-0.0468674047966575,-0.047027814317234
1.00166666666667,-0.04703699105694,-0.0469964817513974,-0.0468945605504705,-0.0470548347260424
1.002,-0.0470642090459902,-0.0470235006481226,-0.0469217843047759,-0.0470819228534574
1.00233333333333,-0.047091495356711,-0.0470505872807287,-0.0469490762108552,-0.0471090788494562
1.00266666666667,-0.047118850141487,-0.0470777417986913,-0.0469764364204503,-0.0471363028644978
1.003,-0.0471462735531845,-0.0471049643519474,-0.0470038650857844,-0.047163595049508
1.00333333333333,-0.0471737657451425,-0.0471322550909056,-0.0470313623595557,-0.0471909555558835
1.00366666666667,-0.0472013268711895,-0.0471596141664472,-0.0470589283949408,-0.0472183845354975
1.004,-0.0472289570856285,-0.0471870417299245,-0.0470865633455951,-0.0472458821406953
1.00433333333333,-0.0472566565432513,-0.0472145379331596,-0.0471142673656545,-0.0472734485243046
1.00466666666667,-0.0472844253993387,-0.0472421029284601,-0.0471420406097356,-0.0473010838396249
1.005,-0.0473122638096524,-0.0472697368686004,-0.0471698832329484,-0.0473287882404461
1.00533333333333,-0.0473401719304465,-0.0472974399068398,-0.0471977953908766,-0.0473565618810301
1.00566666666667,-0.0473681499184692,-0.047325212196914,-0.0472257772395981,-0.0473844049161291
1.006,-0.0473961979309574,-0.0473530538930483,-0.0472538289356806,-0.0474123175009807
1.00633333333333,-0.0474243161256459,-0.0473809651499407,-0.0472819506361828,-0.0474402997913034
1.00666666666667,-0.0474525046607614,-0.0474089461227838,-0.0473101424986532,-0.0474683519433118
