"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0457004286564824,-0.0456482028562694,-0.045605100051072,-0.0456777456329117
1.00033333333333,-0.0457247482927596,-0.0456724525208919,-0.0456295276293062,-0.0457020553309898
1.00066666666667,-0.0457491296817598,-0.0456967638159486,-0.045654017219571,-0.0457264267850854
1.001,-0.0457735729581468,-0.0457211368754793,-0.0456785689572222,-0.0457508601295688
1.00133333333333,-0.0457980782570048,-0.0457455718339438,-0.0457031829780405,-0.0457753554992242
1.00166666666667,-0.0458226457138332,-0.0457700688262124,-0.045727859418226,-0.0457999130292596
1.002,-0.0458472754645518,-0.0457946279875776,-0.045752598414397,-0.0458245328553044
1.00233333333333,-0.0458719676455003,-0.0458192494537521,-0.0457774001036047,-0.0458492151133962
1.00266666666667,-0.04589672239344,-0.0458439333608667,-0.0458022646233145,-0.0458739599400078
1.003,-0.0459215398455645,-0.0458686798454737,-0.045827192111432,-0.045898767472032
1.00333333333333,-0.0459464201394816,-0.045893489044555,-0.0458521827062794,-0.045923637846782
1.00366666666667,-0.0459713634132323,-0.0459183610955151,-0.0458772365466204,-0.0459485712020064
1.004,-0.0459963698052862,-0.0459432961361802,-0.0459023537716364,-0.0459735676758749
1.00433333333333,-0.0460214394545374,-0.0459682943048148,-0.0459275345209577,-0.0459986274069881
1.00466666666667,-0.0460465725003215,-0.0459933557401032,-0.0459527789346356,-0.0460237505343795
1.005,-0.0460717690823946,-0.0460184805811641,-0.0459780871531663,-0.0460489371975148
1.00533333333333,-0.0460970293409542,-0.0460436689675525,-0.0460034593174748,-0.0460741875362924
1.00566666666667,-0.0461223534166322,-0.0460689210392559,-0.046028895568932,-0.0460995016910469
1.006,-0.0461477414504998,-0.0460942369366914,-0.0460543960493494,-0.0461248798025492
1.00633333333333,-0.0461731935840617,-0.0461196168007231,-0.0460799609009746,-0.0461503220120108
1.00666666666667,-0.0461987099592677,-0.0461450607726457,-0.0461055902665025,-0.0461758284610803
1.007,-0.0462242907185051,-0.0461705689941973,-0.046131284289077,-0.0462013992918486
1.00733333333333,-0.0462499360046092,-0.0461961416075579,-0.0461570431122795,-0.046227034646852
1.00766666666667,-0.0462756459608547,-0.046221778755351,-0.0461828668801453,-0.0462527346690678
1.008,-0.0463014207309685,-0.0462474805806393,-0.0462087557371588,-0.0462784995019197
1.00833333333333,-0.0463272604591195,-0.0462732472269379,-0.0462347098282557,-0.0463043292892823
1.00866666666667,-0.0463531652899318,-0.0462990788382095,-0.0462607292988195,-0.0463302241754747
1.009,-0.0463791353684708,-0.0463249755588613,-0.046286814294691,-0.0463561843052727
1.00933333333333,-0.0464051708402647,-0.0463509375337538,-0.0463129649621735,-0.0463822098238954
1.00966666666667,-0.0464312718512926,-0.046376964908201,-0.0463391814480187,-0.046408300877024
1.01,-0.046457438547986,-0.0464030578279685,-0.046365463899438,-0.0464344576107914
1.01033333333333,-0.0464836710772371,-0.0464292164392804,-0.046391812464106,-0.0464606801717868
1.01066666666667,-0.0465099695863923,-0.0464554408888142,-0.0464182272901636,-0.0464869687070601
1.011,-0.0465363342232655,-0.0464817313237081,-0.046444708526209,-0.0465133233641163
1.01133333333333,-0.0465627651361258,-0.0465080878915582,-0.046471256321302,-0.0465397442909302
1.01166666666667,-0.0465892624737061,-0.0465345107404267,-0.0464978708249794,-0.0465662316359353
1.012,-0.0466158263852111,-0.0465610000188343,-0.0465245521872422,-0.0465927855480233
1.01233333333333,-0.0466424570203061,-0.0465875558757708,-0.0465513005585597,-0.0466194061765662
1.01266666666667,-0.0466691545291254,-0.0466141784606888,-0.0465781160898765,-0.0466460936713922
1.013,-0.0466959190622749,-0.0466408679235132,-0.046604998932607,-0.046672848182805
1.01333333333333,-0.0467227507708264,-0.0466676244146304,-0.0466319492386422,-0.0466996698615769
1.01366666666667,-0.0467496498063388,-0.0466944480849098,-0.0466589671603524,-0.046726558858956
1.014,-0.0467766163208264,-0.0467213390856886,-0.0466860528505828,-0.046753515326665
1.01433333333333,-0.0468036504667994,-0.046748297568771,-0.0467132064626581,-0.0467805394168982
1.01466666666667,-0.04683075239723,-0.0467753236864533,-0.0467404281503881,-0.0468076312823315
1.015,-0.0468579222655837,-0.0468024175914977,-0.0467677180680626,-0.0468347910761193
1.01533333333333,-0.0468851602257975,-0.0468295794371487,-0.0467950763704641,-0.0468620189518994
1.01566666666667,-0.0469124664322931,-0.0468568093771326,-0.0468225032128511,-0.0468893150637901
1.016,-0.0469398410399863,-0.0468841075656627,-0.0468499987509772,-0.0469166795663953
1.01633333333333,-0.0469672842042626,-0.0469114741574292,-0.0468775631410843,-0.046944112614804
1.01666666666667,-0.0469947960810126,-0.0469389093076174,-0.0469051965399067,-0.046971614364593
1.017,-0.0470223768266074,-0.046966413171892,-0.0469328991046755,-0.046999184971829
1.01733333333333,-0.0470500265979133,-0.0469939859064162,-0.0469606709931078,-0.047026824593075
1.01766666666667,-0.0470777455522859,-0.0470216276678353,-0.0469885123634292,-0.0470545333853808
1.018,-0.0471055338475851,-0.0470493386132979,-0.0470164233743587,-0.0470823115062918
1.01833333333333,-0.0471333916421539,-0.047077118900438,-0.0470444041851115,-0.047110159113852
1.01866666666667,-0.0471613190948466,-0.0471049686873975,-0.0470724549554175,-0.0471380763666025
1.019,-0.0471893163650103,-0.0471328881328028,-0.0471005758454971,-0.0471660634235892
1.01933333333333,-0.0472173836124967,-0.0471608773957912,-0.0471287670160903,-0.0471941204443496
1.01966666666667,-0.0472455209976641,-0.0471889366359962,-0.0471570286284266,-0.0472222475889369
1.02,-0.047273728681371,-0.0472170660135593,-0.0471853608442659,-0.0472504450178995
1.02033333333333,-0.0473020068249871,-0.047245265689128,-0.0472137638258643,-0.0472787128922988
1.02066666666667,-0.0473303555903916,-0.0472735358238499,-0.0472422377359957,-0.0473070513737041
1.021,-0.0473587751399683,-0.0473018765793924,-0.0472707827379517,-0.0473354606241946
1.02133333333333,-0.047387265636626,-0.0473302881179211,-0.047299398995537,-0.0473639408063605
1.02166666666667,-0.0474158272437802,-0.0473587706021263,-0.0473280866730768,-0.0473924920833108
1.022,-0.0474444601253616,-0.0473873241952021,-0.0473568459354142,-0.0474211146186682
1.02233333333333,-0.0474731644458212,-0.0474159490608725,-0.0473856769479198,-0.0474498085765695
1.02266666666667,-0.0475019403701295,-0.0474446453633624,-0.0474145798764802,-0.0474785741216771
1.023,-0.0475307880637845,-0.0474734132674313,-0.0474435548875201,-0.0475074114191758
1.02333333333333,-0.0475597076928002,-0.0475022529383553,-0.0474726021479783,-0.0475363206347686
1.02366666666667,-0.0475886994237213,-0.0475311645419316,-0.047501721825331,-0.0475653019346869
1.024,-0.0476177634236168,-0.0475601482444817,-0.0475309140875848,-0.0475943554856897
1.02433333333333,-0.0476468998600885,-0.0475892042128638,-0.0475601791032857,-0.0476234814550636
