"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0462774678423865,-0.046373832842782,-0.0459851489142505,-0.0462646001946055
1.00033333333333,-0.0463039663634776,-0.046400084986663,-0.0460112519599118,-0.0462907705173068
1.00066666666667,-0.0463305321713514,-0.0464264036956001,-0.0460374213457209,-0.0463170071985816
1.001,-0.0463571654177178,-0.0464527891189733,-0.0460636572208296,-0.0463433103875047
1.00133333333333,-0.0463838662547701,-0.0464792414066288,-0.0460899597348526,-0.0463696802336181
1.00166666666667,-0.0464106348351769,-0.0465057607088901,-0.0461163290378861,-0.0463961168869408
1.002,-0.0464374713120954,-0.0465323471765521,-0.0461427652804928,-0.0464226204979608
1.00233333333333,-0.0464643758391679,-0.0465590009608905,-0.0461692686137216,-0.0464491912176453
1.00266666666667,-0.0464913485705132,-0.0465857222136593,-0.0461958391890865,-0.0464758291974325
1.003,-0.0465183896607533,-0.0466125110870861,-0.0462224771585941,-0.0465025345892495
1.00333333333333,-0.0465454992649903,-0.0466393677338896,-0.0462491826747231,-0.0465293075454921
1.00366666666667,-0.0465726775388207,-0.0466662923072653,-0.0462759558904392,-0.0465561482190445
1.004,-0.0465999246383341,-0.0466932849608997,-0.0463027969591953,-0.0465830567632763
1.00433333333333,-0.0466272407201142,-0.0467203458489626,-0.0463297060349238,-0.0466100333320402
1.00466666666667,-0.0466546259412448,-0.0467474751261105,-0.0463566832720541,-0.0466370780796706
1.005,-0.0466820804593039,-0.0467746729474947,-0.0463837288254963,-0.0466641911610036
1.00533333333333,-0.0467096044323742,-0.0468019394687587,-0.0464108428506592,-0.0466913727313512
1.00566666666667,-0.0467371980190368,-0.0468292748460355,-0.0464380255034389,-0.0467186229465301
1.006,-0.0467648613783815,-0.0468566792359571,-0.0464652769402355,-0.0467459419628442
1.00633333333333,-0.0467925946699952,-0.0468841527956476,-0.0464925973179355,-0.0467733299370919
1.00666666666667,-0.0468203980539834,-0.0469116956827401,-0.0465199867939321,-0.0468007870265782
1.007,-0.046848271690949,-0.0469393080553597,-0.0465474455261127,-0.0468283133890936
1.00733333333333,-0.04687621574202,-0.0469669900721388,-0.0465749736728696,-0.0468559091829443
1.00766666666667,-0.0469042303688229,-0.0469947418922124,-0.0466025713931038,-0.0468835745669248
1.008,-0.0469323157335104,-0.0470225636752208,-0.0466302388462118,-0.0469113097003452
1.00833333333333,-0.0469604719987423,-0.0470504555813128,-0.0466579761921045,-0.0469391147430178
1.00866666666667,-0.0469886993277038,-0.0470784177711475,-0.0466857835912017,-0.0469669898552617
1.009,-0.0470169978840941,-0.0471064504058945,-0.046713661204433,-0.0469949351979109
1.00933333333333,-0.0470453678321426,-0.0471345536472384,-0.0467416091932389,-0.0470229509323041
1.00966666666667,-0.0470738093365975,-0.0471627276573784,-0.0467696277195766,-0.0470510372202969
1.01,-0.0471023225627287,-0.0471909725990304,-0.0467977169459208,-0.0470791942242636
1.01033333333333,-0.0471309076763432,-0.0472192886354274,-0.0468258770352679,-0.0471074221070892
1.01066666666667,-0.0471595648437698,-0.0472476759303217,-0.0468541081511212,-0.0471357210321835
1.011,-0.0471882942318725,-0.0472761346480009,-0.0468824104575194,-0.0471640911634738
1.01133333333333,-0.0472170960080471,-0.047304664953257,-0.0469107841190254,-0.0471925326654101
1.01166666666667,-0.0472459703402242,-0.047333267011422,-0.0469392293007134,-0.0472210457029659
1.012,-0.0472749173968742,-0.0473619409883525,-0.0469677461682023,-0.0472496304416463
