"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0466367299426662,-0.0465637817084969,-0.0463674684331609,-0.0466109869229767
1.00033333333333,-0.0466628662017306,-0.0465897797356036,-0.0463933173338787,-0.0466370453496495
1.00066666666667,-0.0466890684528151,-0.046615843481063,-0.0464192316891112,-0.046663169690254
1.001,-0.0467153368422221,-0.0466419730900131,-0.0464452116432681,-0.0466893600898333
1.00133333333333,-0.0467416715166986,-0.0466681687080335,-0.0464712573412099,-0.0467156166938779
1.00166666666667,-0.046768072623463,-0.0466944304811674,-0.0464973689282527,-0.0467419396483339
1.002,-0.0467945403101831,-0.0467207585559103,-0.046523546550169,-0.0467683290996118
1.00233333333333,-0.0468210747249896,-0.0467471530792156,-0.0465497903531809,-0.0467947851945691
1.00266666666667,-0.0468476760164779,-0.0467736141984947,-0.0465761004839702,-0.0468213080805319
1.003,-0.0468743443337027,-0.0468001420616172,-0.0466024770896826,-0.0468478979052789
1.00333333333333,-0.0469010798261882,-0.0468267368169202,-0.046628920317921,-0.046874554817061
1.00366666666667,-0.0469278826439235,-0.046853398613202,-0.0466554303167489,-0.0469012789645866
1.004,-0.0469547529373666,-0.0468801275997229,-0.0466820072347017,-0.0469280704970287
1.00433333333333,-0.0469816908574463,-0.0469069239262155,-0.0467086512207669,-0.0469549295640389
1.00466666666667,-0.047008696555561,-0.0469337877428748,-0.0467353624244116,-0.0469818563157221
1.005,-0.0470357701835879,-0.0469607192003674,-0.0467621409955645,-0.0470088509026685
1.00533333333333,-0.047062911893872,-0.0469877184498344,-0.0467889870846303,-0.0470359134759275
1.00566666666667,-0.0470901218392436,-0.0470147856428859,-0.0468159008424794,-0.0470630441870338
1.006,-0.0471174001730029,-0.0470419209316106,-0.0468428824204598,-0.0470902431879948
1.00633333333333,-0.0471447470489346,-0.0470691244685708,-0.046869931970394,-0.0471175106312849
1.00666666666667,-0.0471721626213051,-0.0470963964068075,-0.0468970496445843,-0.0471448466698775
1.007,-0.0471996470448658,-0.047123736899847,-0.0469242355958027,-0.0471722514572063
1.00733333333333,-0.0472272004748454,-0.0471511461016866,-0.0469514899773085,-0.0471997251471991
