"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.047141274221774,-0.0472451888381647,-0.0470351032929593,-0.0469791809292458
1.00033333333333,-0.0471687859361416,-0.0472729013492241,-0.047062710791402,-0.0470065292435189
1.00066666666667,-0.0471963670768382,-0.0473006836656881,-0.0470903879171997,-0.0470339464629664
1.001,-0.0472240177964325,-0.0473285359412895,-0.0471181348237886,-0.0470614327389033
1.00133333333333,-0.0472517382479829,-0.0473564583302315,-0.0471459516650832,-0.0470889882231147
1.00166666666667,-0.0472795285850242,-0.0473844509872257,-0.047173838595489,-0.0471166130678701
1.002,-0.0473073889615848,-0.047412514067457,-0.0472017957699042,-0.0471443074259205
1.00233333333333,-0.0473353195321775,-0.0474406477266104,-0.0472298233437159,-0.0471720714505017
1.00266666666667,-0.0473633204518133,-0.0474688521208669,-0.0472579214728074,-0.0471999052953289
1.003,-0.0473913918759842,-0.0474971274068956,-0.0472860903135532,-0.0472278091146099
1.00333333333333,-0.0474195339606858,-0.0475254737418663,-0.0473143300228341,-0.0472557830630386
1.00366666666667,-0.0474477468624006,-0.0475538912834493,-0.0473426407580182,-0.0472838272958047
1.004,-0.0474760307381123,-0.0475823801898189,-0.04737102267698,-0.0473119419685781
1.00433333333333,-0.0475043857453046,-0.0476109406196422,-0.0473994759380948,-0.0473401272375342
1.00466666666667,-0.0475328120419616,-0.0476395727320987,-0.0474280007002415,-0.0473683832593396
1.005,-0.0475613097865647,-0.0476682766868707,-0.0474565971228066,-0.0473967101911503
1.00533333333333,-0.0475898791381043,-0.0476970526441492,-0.0474852653656832,-0.0474251081906355
1.00566666666667,-0.0476185202560751,-0.0477259007646335,-0.0475140055892749,-0.0474535774159526
1.006,-0.0476472333004798,-0.0477548212095319,-0.0475428179544919,-0.0474821180257711
1.00633333333333,-0.0476760184318281,-0.0477838141405715,-0.04757170262276,-0.0475107301792542
1.00666666666667,-0.0477048758111458,-0.0478128797199907,-0.0476006597560191,-0.0475394140360785
1.007,-0.0477338055999629,-0.0478420181105446,-0.0476296895167289,-0.0475681697564242
1.00733333333333,-0.0477628079603341,-0.0478712294755065,-0.0476587920678602,-0.0475969975009804
1.00766666666667,-0.0477918830548221,-0.0479005139786673,-0.0476879675729114,-0.0476258974309532
1.008,-0.0478210310465116,-0.0479298717843496,-0.0477172161958978,-0.0476548697080576
1.00833333333333,-0.047850252099009,-0.0479593030573874,-0.0477465381013547,-0.0476839144945152
1.00866666666667,-0.0478795463764368,-0.047988807963149,-0.0477759334543528,-0.0477130319530815
1.009,-0.047908914043446,-0.0480183866675226,-0.0478054024204847,-0.0477422222470118
1.00933333333333,-0.0479383552652146,-0.0480480393369349,-0.0478349451658677,-0.0477714855400928
1.00966666666667,-0.0479678702074373,-0.0480777661383358,-0.0478645618571587,-0.0478008219966311
1.01,-0.0479974590363552,-0.0481075672392122,-0.0478942526615411,-0.0478302317814553
1.01033333333333,-0.0480271219187246,-0.0481374428075879,-0.0479240177467333,-0.0478597150599166
1.01066666666667,-0.0480568590218411,-0.0481673930120156,-0.0479538572809966,-0.0478892719979008
1.011,-0.0480866705135349,-0.0481974180215978,-0.0479837714331185,-0.0479189027618167
1.01133333333333,-0.0481165565621718,-0.0482275180059652,-0.0480137603724432,-0.0479486075186085
1.01166666666667,-0.04814651733666,-0.0482576931352997,-0.0480438242688411,-0.0479783864357454
1.012,-0.0481765530064407,-0.0482879435803274,-0.0480739632927385,-0.0480082396812397
1.01233333333333,-0.0482066637415029,-0.0483182695123162,-0.0481041776150984,-0.0480381674236395
1.01266666666667,-0.0482368497123784,-0.0483486711030852,-0.0481344674074428,-0.0480681698320276
1.013,-0.0482671110901444,-0.0483791485250007,-0.0481648328418322,-0.048098247076025
1.01333333333333,-0.0482974480464253,-0.0484097019509826,-0.0481952740908845,-0.0481283993258043
