"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0467786223226286,-0.0468226334265161,-0.0466297480660035,-0.0467921007482241
1.00033333333333,-0.0468054365832943,-0.0468495081877532,-0.0466565612444882,-0.0468191027737213
1.00066666666667,-0.0468323185665382,-0.0468764507996786,-0.0466834420599182,-0.0468461728969372
1.001,-0.0468592684224228,-0.0469034614125395,-0.0467103906628364,-0.0468733112699404
1.00133333333333,-0.0468862863014724,-0.0469305401770488,-0.046737407204263,-0.0469005180452726
1.00166666666667,-0.0469133723546997,-0.0469576872444021,-0.046764491835693,-0.0469277933759675
1.002,-0.0469405267335863,-0.0469849027662596,-0.0467916447090895,-0.0469551374155266
1.00233333333333,-0.0469677495900846,-0.0470121868947732,-0.0468188659769017,-0.046982550317944
1.00266666666667,-0.0469950410766353,-0.0470395397825595,-0.0468461557920573,-0.047010032237697
1.003,-0.0470224013461605,-0.0470669615827264,-0.0468735143079648,-0.0470375833297456
1.00333333333333,-0.0470498305520533,-0.0470944524488606,-0.0469009416785112,-0.04706520374954
1.00366666666667,-0.047077328848203,-0.0471220125350379,-0.0469284380580796,-0.0470928936530229
1.004,-0.0471048963889744,-0.0471496419958072,-0.0469560036015271,-0.0471206531966271
1.00433333333333,-0.047132533329226,-0.0471773409862203,-0.0469836384642029,-0.047148482537278
1.00466666666667,-0.0471602398243022,-0.0472051096618077,-0.0470113428019503,-0.0471763818323933
1.005,-0.0471880160300373,-0.047232948178596,-0.0470391167710984,-0.0472043512398955
1.00533333333333,-0.0472158621027605,-0.0472608566931063,-0.0470669605284725,-0.0472323909181977
1.00566666666667,-0.0472437781992946,-0.0472888353623491,-0.0470948742313928,-0.0472605010262181
1.006,-0.0472717644769546,-0.0473168843438291,-0.0471228580376723,-0.0472886817233739
1.00633333333333,-0.0472998210935557,-0.0473450037955572,-0.0471509121056279,-0.0473169331695885
1.00666666666667,-0.0473279482074124,-0.0473731938760385,-0.0471790365940735,-0.0473452555252885
1.007,-0.0473561459773401,-0.0474014547442794,-0.0472072316623235,-0.0473736489514113
1.00733333333333,-0.0473844145626517,-0.0474297865597931,-0.0472354974702012,-0.0474021136094023
1.00766666666667,-0.047412754123174,-0.0474581894825934,-0.0472638341780261,-0.0474306496612122
1.008,-0.047441164819232,-0.0474866636732019,-0.0472922419466355,-0.0474592572693122
1.00833333333333,-0.0474696468116596,-0.0475152092926492,-0.0473207209373679,-0.0474879365966856
1.00866666666667,-0.0474982002618048,-0.047543826502475,-0.0473492713120758,-0.0475166878068278
1.009,-0.0475268253315216,-0.0475725154647331,-0.0473778932331215,-0.0475455110637586
1.00933333333333,-0.0475555221831818,-0.0476012763419899,-0.0474065868633814,-0.0475744065320138
1.00966666666667,-0.0475842909796673,-0.047630109297326,-0.0474353523662565,-0.0476033743766501
1.01,-0.0476131318843808,-0.0476590144943408,-0.0474641899056527,-0.0476324147632508
1.01033333333333,-0.0476420450612427,-0.0476879920971516,-0.047493099646005,-0.0476615278579267
1.01066666666667,-0.0476710306746944,-0.0477170422703963,-0.0475220817522648,-0.0476907138273077
1.011,-0.047700088889696,-0.047746165179237,-0.0475511363899065,-0.0477199728385608
1.01133333333333,-0.0477292198717364,-0.0477753609893648,-0.0475802637249369,-0.0477493050593792
1.01166666666667,-0.047758423786827,-0.0478046298669882,-0.0476094639238826,-0.0477787106579891
1.012,-0.047787700801511,-0.0478339719788511,-0.0476387371537991,-0.0478081898031585
1.01233333333333,-0.0478170510828563,-0.0478633874922183,-0.0476680835822752,-0.0478377426641829
1.01266666666667,-0.0478464747984634,-0.0478928765748986,-0.0476975033774323,-0.0478673694109001
1.013,-0.0478759721164683,-0.0479224393952308,-0.0477269967079281,-0.0478970702136913
1.01333333333333,-0.0479055432055396,-0.0479520761220833,-0.0477565637429514,-0.0479268452434715
1.01366666666667,-0.047935188234889,-0.0479817869248688,-0.0477862046522348,-0.0479566946717133
1.014,-0.0479649073742642,-0.0480115719735385,-0.0478159196060428,-0.0479866186704224
1.01433333333333,-0.0479947007939462,-0.048041431438582,-0.0478457087751959,-0.0480166174121602
1.01466666666667,-0.048024568664771,-0.0480713654910383,-0.0478755723310453,-0.0480466910700366
1.015,-0.0480545111581106,-0.0481013743024849,-0.0479055104454922,-0.0480768398177135
1.01533333333333,-0.0480845284458858,-0.0481314580450494,-0.0479355232909903,-0.0481070638294044
1.01566666666667,-0.0481146207005737,-0.0481616168914108,-0.0479656110405384,-0.0481373632798853
1.016,-0.0481447880951891,-0.0481918510147954,-0.0479957738676876,-0.0481677383444837
1.01633333333333,-0.0481750308033065,-0.0482221605889847,-0.0480260119465461,-0.0481981891990863
1.01666666666667,-0.0482053489990588,-0.0482525457883142,-0.0480563254517712,-0.0482287160201514
1.017,-0.048235742857128,-0.0482830067876825,-0.0480867145585825,-0.0482593189846904
1.01733333333333,-0.0482662125527552,-0.0483135437625349,-0.0481171794427624,-0.0482899982702888
1.01766666666667,-0.0482967582617477,-0.048344156888888,-0.0481477202806464,-0.0483207540550939
1.018,-0.0483273801604696,-0.0483748463433188,-0.048178337249143,-0.0483515865178269
1.01833333333333,-0.048358078425857,-0.0484056123029693,-0.0482090305257207,-0.0483824958377817
1.01866666666667,-0.0483888532354003,-0.0484364549455445,-0.0482398002884159,-0.0484134821948224
1.019,-0.0484197047671693,-0.0484673744493252,-0.0482706467158387,-0.0484445457693933
1.01933333333333,-0.0484506331998021,-0.048498370993158,-0.0483015699871654,-0.0484756867425129
1.01966666666667,-0.0484816387125035,-0.0485294447564666,-0.0483325702821487,-0.048506905295788
1.02,-0.0485127214850601,-0.0485605959192463,-0.0483636477811203,-0.0485382016113973
1.02033333333333,-0.0485438816978341,-0.0485918246620732,-0.0483948026649846,-0.048569575872114
1.02066666666667,-0.0485751195317579,-0.0486231311660994,-0.0484260351152296,-0.0486010282612909
1.021,-0.048606435168359,-0.0486545156130603,-0.048457345313927,-0.0486325589628724
1.02133333333333,-0.048637828789739,-0.0486859781852722,-0.0484887334437251,-0.0486641681613932
1.02166666666667,-0.048669300578584,-0.048717519065641,-0.0485201996878678,-0.0486958560419856
1.022,-0.0487008507181696,-0.04874913843766,-0.0485517442301854,-0.0487276227903673
1.02233333333333,-0.0487324793923629,-0.0487808364854103,-0.0485833672550891,-0.0487594685928625
1.02266666666667,-0.0487641867856178,-0.0488126133935605,-0.0486150689475989,-0.0487913936363914
1.023,-0.0487959730829813,-0.0488444693473835,-0.0486468494933159,-0.0488233981084767
1.02333333333333,-0.048827838470106,-0.0488764045327388,-0.0486787090784431,-0.0488554821972425
1.02366666666667,-0.0488597831332281,-0.048908419136093,-0.0487106478897861,-0.048887646091421
1.024,-0.0488918072591927,-0.0489405133445044,-0.0487426661147486,-0.0489198899803534
1.02433333333333,-0.0489239110354455,-0.0489726873456395,-0.0487747639413377,-0.0489522140539903
1.02466666666667,-0.0489560946500355,-0.049004941327768,-0.0488069415581619,-0.0489846185028963
1.025,-0.0489883582916188,-0.0490372754797689,-0.0488391991544505,-0.0490171035182491
1.02533333333333,-0.0490207021494568,-0.0490696899911235,-0.0488715369200282,-0.0490496692918433
1.02566666666667,-0.04905312641343,-0.0491021850519341,-0.0489039550453408,-0.0490823160160966
1.026,-0.049085631274024,-0.0491347608529082,-0.048936453721448,-0.0491150438840428
1.02633333333333,-0.0491182169223455,-0.0491674175853792,-0.0489690331400198,-0.0491478530893413
1.02666666666667,-0.0491508835501123,-0.0492001554412821,-0.0490016934933539,-0.0491807438262825
1.027,-0.0491836313496652,-0.0492329746131921,-0.0490344349743612,-0.0492137162897816
1.02733333333333,-0.0492164605139718,-0.049265875294295,-0.0490672577765853,-0.0492467706753826
1.02766666666667,-0.0492493712366187,-0.0492988576783974,-0.0491001620941859,-0.0492799071792663
1.028,-0.0492823637118166,-0.0493319219599476,-0.0491331481219592,-0.0493131259982461
1.02833333333333,-0.0493154381344127,-0.0493650683340127,-0.0491662160553275,-0.0493464273297751
1.02866666666667,-0.0493485946998802,-0.049398296996289,-0.0491993660903408,-0.049379811371946
1.029,-0.049381833604325,-0.0494316081431201,-0.0492325984236957,-0.0494132783234903
1.02933333333333,-0.0494151550444957,-0.0494650019714707,-0.0492659132527164,-0.0494468283837936
1.02966666666667,-0.0494485592177706,-0.0494984786789569,-0.0492993107753729,-0.0494804617528793
1.03,-0.0494820463221688,-0.0495320384638256,-0.0493327911902727,-0.0495141786314224
1.03033333333333,-0.0495156165563625,-0.0495656815249724,-0.0493663546966699,-0.0495479792207529
1.03066666666667,-0.0495492701196552,-0.0495994080619401,-0.0494000014944641,-0.0495818637228544
1.031,-0.0495830072120093,-0.0496332182749144,-0.0494337317842063,-0.049615832340362
1.03133333333333,-0.0496168280340319,-0.0496671123647344,-0.0494675457670949,-0.0496498852765816
1.03166666666667,-0.0496507327869796,-0.0497010905328895,-0.0495014436449859,-0.0496840227354631
1.032,-0.0496847216727712,-0.0497351529815325,-0.0495354256203912,-0.0497182449216387
1.03233333333333,-0.049718794893975,-0.0497692999134637,-0.0495694918964776,-0.0497525520403945
