"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0464296709982767,-0.0465119426353348,-0.0463106872155488,-0.0464716239016697
1.00033333333333,-0.0464551333156908,-0.0465375537888301,-0.0463361725367919,-0.046497190346111
1.00066666666667,-0.0464806605605503,-0.0465632301232665,-0.0463617227334859,-0.0465228218436639
1.001,-0.0465062528718591,-0.0465889717783538,-0.0463873379447077,-0.0465485185337842
1.00133333333333,-0.0465319103890577,-0.046614778894252,-0.0464130183099761,-0.0465742805563616
1.00166666666667,-0.0465576332520238,-0.0466406516115584,-0.0464387639692525,-0.0466001080517287
1.002,-0.0465834216010824,-0.0466665900713118,-0.0464645750629318,-0.046626001160657
1.00233333333333,-0.0466092755770008,-0.046692594415002,-0.0464904517318589,-0.0466519600243746
1.00266666666667,-0.0466351953209849,-0.0467186647845653,-0.0465163941173279,-0.0466779847845393
1.003,-0.0466611809746973,-0.0467448013223771,-0.0465424023610684,-0.046704075583268
1.00333333333333,-0.0466872326802402,-0.0467710041712798,-0.0465684766052632,-0.0467302325631209
1.00366666666667,-0.0467133505801641,-0.0467972734745465,-0.0465946169925481,-0.0467564558671121
1.004,-0.0467395348174753,-0.0468236093759228,-0.0466208236660031,-0.0467827456387052
1.00433333333333,-0.0467657855356323,-0.0468500120195938,-0.0466470967691673,-0.0468091020218187
1.00466666666667,-0.0467921028785429,-0.0468764815502113,-0.0466734364460279,-0.0468355251608252
1.005,-0.0468184869905719,-0.0469030181128757,-0.0466998428410323,-0.0468620152005533
1.00533333333333,-0.0468449380165412,-0.0469296218531529,-0.0467263160990798,-0.0468885722862937
1.00566666666667,-0.0468714561017353,-0.0469562929170669,-0.0467528563655365,-0.0469151965637922
1.006,-0.0468980413918922,-0.0469830314511077,-0.0467794637862208,-0.0469418881792544
1.00633333333333,-0.0469246940332107,-0.0470098376022213,-0.0468061385074197,-0.0469686472793568
1.00666666666667,-0.0469514141723613,-0.0470367115178274,-0.0468328806758727,-0.0469954740112348
