"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0457971426734258,-0.0456597899799927,-0.045559889249992,-0.0457308554066017
1.00033333333333,-0.0458227916661271,-0.0456852028091298,-0.0455853259806019,-0.0457563364489899
1.00066666666667,-0.045848506991585,-0.045710681383489,-0.0456108284893844,-0.0457818833762549
1.001,-0.0458742887967961,-0.0457362258484139,-0.0456363969218415,-0.0458074963341264
1.00133333333333,-0.045900137229222,-0.0457618363497146,-0.0456620314239461,-0.0458331754688071
1.00166666666667,-0.0459260524368121,-0.0457875130336697,-0.045687732142138,-0.0458589209269608
1.002,-0.0459520345679795,-0.0458132560470257,-0.0457134992233363,-0.0458847328557294
1.00233333333333,-0.0459780837716208,-0.0458390655370099,-0.0457393328149206,-0.0459106114027312
1.00266666666667,-0.0460042001971127,-0.0458649416513107,-0.045765233064754,-0.0459365567160502
1.003,-0.0460303839943121,-0.0458908845381043,-0.0457912001211776,-0.0459625689442586
1.00333333333333,-0.0460566353135576,-0.0459168943460358,-0.0458172341330024,-0.0459886482363979
1.00366666666667,-0.0460829543056736,-0.0459429712242303,-0.0458433352495234,-0.046014794741993
1.004,-0.0461093411219728,-0.0459691153222993,-0.0458695036205178,-0.0460410086110532
1.00433333333333,-0.0461357959142531,-0.0459953267903256,-0.0458957393962413,-0.0460672899940706
1.00466666666667,-0.0461623188348035,-0.04602160577889,-0.0459220427274404,-0.0460936390420209
1.005,-0.0461889100364021,-0.0460479524390449,-0.0459484137653443,-0.0461200559063621
1.00533333333333,-0.0462155696723281,-0.0460743669223385,-0.045974852661667,-0.0461465407390528
1.00566666666667,-0.0462422978963436,-0.0461008493808055,-0.0460013595686196,-0.0461730936925283
1.006,-0.0462690948627187,-0.0461273999669713,-0.0460279346389004,-0.0461997149197295
1.00633333333333,-0.0462959607262136,-0.0461540188338536,-0.0460545780256988,-0.0462264045740796
1.00666666666667,-0.0463228956420943,-0.0461807061349641,-0.046081289882702,-0.0462531628095068
1.007,-0.0463498997661246,-0.0462074620243095,-0.0461080703640933,-0.046279989780428
1.00733333333333,-0.0463769732545744,-0.0462342866563983,-0.0461349196245569,-0.0463068856417655
1.00766666666667,-0.046404116264222,-0.0462611801862331,-0.0461618378192719,-0.0463338505489391
1.008,-0.046431328952347,-0.0462881427693194,-0.0461888251039232,-0.0463608846578746
1.00833333333333,-0.0464586114767383,-0.0463151745616665,-0.0462158816346977,-0.0463879881249976
1.00866666666667,-0.0464859639957018,-0.0463422757197855,-0.046243007568285,-0.0464151611072407
1.009,-0.0465133866680546,-0.0463694464007012,-0.0462702030618904,-0.04644240376205
1.00933333333333,-0.0465408796531202,-0.0463966867619373,-0.046297468273218,-0.0464697162473762
1.00966666666667,-0.04656844311075,-0.0464239969615332,-0.0463248033604945,-0.0464970987216812
1.01,-0.0465960772013053,-0.046451377158037,-0.0463522084824464,-0.0465245513439421
1.01033333333333,-0.0466237820856699,-0.0464788275105173,-0.0463796837983217,-0.0465520742736518
1.01066666666667,-0.046651557925249,-0.0465063481785454,-0.046407229467883,-0.0465796676708178
1.011,-0.0466794048819752,-0.0465339393222251,-0.0464348456514126,-0.04660733169597
1.01133333333333,-0.0467073231183028,-0.0465616011021669,-0.0464625325097119,-0.046635066510151
1.01166666666667,-0.0467353127972112,-0.0465893336795086,-0.0464902902041063,-0.0466628722749387
1.012,-0.0467633740822143,-0.0466171372159116,-0.0465181188964372,-0.0466907491524266
1.01233333333333,-0.04679150713736,-0.0466450118735557,-0.0465460187490778,-0.0467186973052354
