"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.046248321686528,-0.046206629341124,-0.0460818276870529,-0.0461715682976392
1.00033333333333,-0.0462741764675057,-0.0462323137896655,-0.0461076117306612,-0.0461972825877367
1.00066666666667,-0.0463000971566254,-0.0462580637198199,-0.046133461477964,-0.0462230624374744
1.001,-0.0463260838972743,-0.0462838792735989,-0.0461593770721047,-0.0462489079892439
1.00133333333333,-0.0463521368333042,-0.0463097605934604,-0.0461853586566902,-0.0462748193858753
1.00166666666667,-0.046378256109018,-0.0463357078223128,-0.04621140637578,-0.0463007967706703
1.002,-0.0464044418691756,-0.0463617211035229,-0.0462375203738901,-0.0463268402873737
1.00233333333333,-0.0464306942589979,-0.0463878005809088,-0.0462637007959965,-0.0463529500801895
1.00266666666667,-0.0464570134241608,-0.0464139463987477,-0.0462899477875353,-0.0463791262937755
1.003,-0.0464833995108204,-0.0464401587017667,-0.046316261494405,-0.0464053690732553
1.00333333333333,-0.0465098526655753,-0.0464664376351557,-0.0463426420629654,-0.0464316785642046
1.00366666666667,-0.0465363730355008,-0.0464927833445707,-0.0463690896400429,-0.0464580549126699
1.004,-0.0465629607681396,-0.0465191959761214,-0.0463956043729314,-0.0464844982651555
1.00433333333333,-0.0465896160115063,-0.0465456756763874,-0.0464221864093939,-0.0465110087686277
1.00466666666667,-0.0466163389140724,-0.046572222592411,-0.0464488358976608,-0.046537586570534
1.005,-0.0466431296248008,-0.0465988368717025,-0.0464755529864364,-0.0465642318187714
1.00533333333333,-0.0466699882931123,-0.0466255186622379,-0.0465023378248954,-0.0465909446617229
1.00566666666667,-0.0466969150689099,-0.0466522681124677,-0.0465291905626902,-0.0466177252482347
1.006,-0.0467239101025756,-0.0466790853713131,-0.0465561113499497,-0.0466445737276254
1.00633333333333,-0.0467509735449646,-0.0467059705881653,-0.0465831003372785,-0.0466714902496963
1.00666666666667,-0.0467781055474197,-0.0467329239128938,-0.0466101576757645,-0.0466984749647171
1.007,-0.0468053062617575,-0.0467599454958476,-0.0466372835169692,-0.0467255280234412
1.00733333333333,-0.0468325758402864,-0.0467870354878447,-0.0466644780129494,-0.0467526495770975
1.00766666666667,-0.0468599144357918,-0.0468141940401921,-0.0466917413162373,-0.0467798397773995
1.008,-0.0468873222015532,-0.0468414213046765,-0.0467190735798546,-0.0468070987765458
1.00833333333333,-0.0469147992913354,-0.0468687174335662,-0.0467464749573114,-0.0468344267272138
1.00866666666667,-0.0469423458593937,-0.0468960825796138,-0.0467739456026077,-0.0468618237825721
1.009,-0.0469699620604795,-0.0469235168960573,-0.0468014856702323,-0.0468892900962766
1.00933333333333,-0.0469976480498316,-0.0469510205366329,-0.0468290953151717,-0.0469168258224726
1.00966666666667,-0.0470254039831898,-0.0469785936555535,-0.0468567746929061,-0.0469444311157967
1.01,-0.0470532300167893,-0.0470062364075328,-0.0468845239594114,-0.0469721061313818
1.01033333333333,-0.0470811263073603,-0.0470339489477714,-0.0469123432711591,-0.0469998510248518
1.01066666666667,-0.0471090930121432,-0.0470617314319714,-0.0469402327851265,-0.0470276659523271
1.011,-0.0471371302888724,-0.0470895840163306,-0.0469681926587909,-0.047055551070431
1.01133333333333,-0.0471652382957905,-0.0471175068575409,-0.046996223050129,-0.047083506536287
1.01166666666667,-0.0471934171916448,-0.0471455001127991,-0.0470243241176321,-0.0471115325075138
1.012,-0.0472216671356899,-0.0471735639397984,-0.0470524960202867,-0.0471396291422399
1.01233333333333,-0.0472499882876922,-0.0472016984967448,-0.0470807389176021,-0.0471677965991011
1.01266666666667,-0.0472783808079281,-0.0472299039423444,-0.0471090529695847,-0.0471960350372331
1.013,-0.0473068448571867,-0.0472581804358094,-0.0471374383367606,-0.0472243446162845
1.01333333333333,-0.047335380596774,-0.047286528136863,-0.0471658951801727,-0.0472527254964167
1.01366666666667,-0.04736398818851,-0.0473149472057439,-0.0471944236613758,-0.0472811778383023
1.014,-0.0473926677947323,-0.0473434378031933,-0.0472230239424405,-0.0473097018031284
1.01433333333333,-0.0474214195783052,-0.0473720000904758,-0.0472516961859648,-0.0473382975525972
1.01466666666667,-0.0474502437026127,-0.0474006342293671,-0.0472804405550599,-0.0473669652489276
1.015,-0.0474791403315558,-0.0474293403821655,-0.0473092572133654,-0.0473957050548632
1.01533333333333,-0.0475081096295726,-0.0474581187116843,-0.0473381463250482,-0.0474245171336653
1.01566666666667,-0.0475371517616211,-0.0474869693812651,-0.0473671080547974,-0.0474534016491199
1.016,-0.0475662668931861,-0.0475158925547647,-0.0473961425678304,-0.0474823587655388
1.01633333333333,-0.0475954551902974,-0.0475448883965731,-0.0474252500299038,-0.047511388647762
1.01666666666667,-0.0476247168195076,-0.0475739570716013,-0.0474544306072962,-0.0475404914611526
1.017,-0.0476540519479028,-0.0476030987452946,-0.0474836844668283,-0.0475696673716149
1.01733333333333,-0.0476834607431125,-0.047632313583627,-0.0475130117758553,-0.0475989165455767
1.01766666666667,-0.0477129433733053,-0.0476616017531039,-0.0475424127022708,-0.0476282391500063
1.018,-0.0477425000071856,-0.0476909634207702,-0.0475718874145058,-0.0476576353524048
1.01833333333333,-0.0477721308140038,-0.0477203987542015,-0.0476014360815384,-0.0476871053208121
1.01866666666667,-0.0478018359635567,-0.0477499079215144,-0.0476310588728912,-0.0477166492238157
1.019,-0.0478316156261824,-0.0477794910913711,-0.0476607559586268,-0.0477462672305327
1.01933333333333,-0.0478614699727741,-0.0478091484329672,-0.0476905275093622,-0.0477759595106342
1.01966666666667,-0.0478913991747711,-0.0478388801160463,-0.0477203736962585,-0.0478057262343365
1.02,-0.047921403404169,-0.0478686863109056,-0.0477502946910358,-0.0478355675723964
1.02033333333333,-0.0479514828335125,-0.0478985671883773,-0.0477802906659644,-0.0478654836961344
1.02066666666667,-0.0479816376359083,-0.0479285229198519,-0.0478103617938668,-0.0478954747774088
1.021,-0.0480118679850162,-0.0479585536772731,-0.0478405082481311,-0.0479255409886396
1.02133333333333,-0.0480421740550666,-0.0479886596331296,-0.0478707302026988,-0.0479556825028008
1.02166666666667,-0.0480725560208396,-0.0480188409604802,-0.0479010278320751,-0.0479858994934257
