"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0453434647383279,-0.04529441404893,-0.045137517406267,-0.045412222866822
1.00033333333333,-0.0453678864995535,-0.0453188190394409,-0.0451618639521314,-0.0454367475770687
1.00066666666667,-0.0453923728180254,-0.045343288454636,-0.0451862749197907,-0.0454613370154374
1.001,-0.0454169238295125,-0.0453678224307112,-0.0452107504450882,-0.0454859913191062
1.00133333333333,-0.0454415396702422,-0.0453924211043183,-0.0452352906643287,-0.0455107106257172
1.00166666666667,-0.0454662204768862,-0.0454170846125618,-0.0452598957142678,-0.0455354950733756
1.002,-0.0454909663865841,-0.0454418130930107,-0.0452845657321207,-0.0455603448006336
1.00233333333333,-0.0455157775369307,-0.0454666066836838,-0.04530930085557,-0.0455852599465218
1.00266666666667,-0.0455406540659773,-0.0454914655230654,-0.0453341012227471,-0.0456102406505264
1.003,-0.0455655961122455,-0.0455163897501005,-0.0453589669722558,-0.0456352870526008
1.00333333333333,-0.0455906038147147,-0.0455413795042003,-0.0453838982431631,-0.0456603992931613
1.00366666666667,-0.0456156773128326,-0.0455664349252359,-0.0454088951750028,-0.0456855775131042
1.004,-0.0456408167465086,-0.0455915561535506,-0.0454339579077701,-0.0457108218537855
1.00433333333333,-0.0456660222561215,-0.0456167433299502,-0.0454590865819384,-0.0457361324570355
1.00466666666667,-0.0456912939825263,-0.0456419965957141,-0.0454842813384456,-0.0457615094651636
1.005,-0.0457166320670435,-0.0456673160925917,-0.0455095423187067,-0.0457869530209467
1.00533333333333,-0.0457420366514699,-0.045692701962807,-0.0455348696646121,-0.045812463267642
1.00566666666667,-0.0457675078780737,-0.0457181543490582,-0.0455602635185167,-0.0458380403489898
1.006,-0.0457930458895994,-0.0457436733945159,-0.0455857240232701,-0.0458636844092045
1.00633333333333,-0.0458186508292755,-0.0457692592428367,-0.0456112513221896,-0.0458893955929848
1.00666666666667,-0.045844322840802,-0.0457949120381477,-0.0456368455590772,-0.0459151740455107
1.007,-0.0458700620683679,-0.045820631925064,-0.0456625068782095,-0.04594101991245
1.00733333333333,-0.0458958686566344,-0.0458464190486807,-0.0456882354243617,-0.0459669333399556
1.00766666666667,-0.0459217427507608,-0.0458722735545783,-0.0457140313427843,-0.0459929144746705
1.008,-0.0459476844963835,-0.0458981955888222,-0.0457398947792178,-0.0460189634637257
1.00833333333333,-0.0459736940396259,-0.045924185297965,-0.0457658258798936,-0.0460450804547443
1.00866666666667,-0.0459997715271113,-0.0459502428290539,-0.0457918247915312,-0.0460712655958497
1.009,-0.0460259171059364,-0.0459763683296216,-0.0458178916613408,-0.046097519035651
1.00933333333333,-0.0460521309237123,-0.0460025619476964,-0.0458440266370347,-0.0461238409232548
1.00966666666667,-0.0460784131285263,-0.0460288238317995,-0.0458702298668129,-0.0461502314082725
1.01,-0.0461047638689736,-0.0460551541309541,-0.0458965014993762,-0.0461766906408151
1.01033333333333,-0.0461311832941411,-0.0460815529946703,-0.0459228416839292,-0.0462032187714927
1.01066666666667,-0.0461576715536177,-0.0461080205729688,-0.0459492505701664,-0.046229815951419
1.011,-0.0461842287974967,-0.0461345570163661,-0.0459757283082957,-0.0462564823322152
1.01133333333333,-0.0462108551763676,-0.0461611624758856,-0.0460022750490279,-0.0462832180660114
1.01166666666667,-0.0462375508413322,-0.0461878371030551,-0.0460288909435744,-0.0463100233054432
1.012,-0.0462643159439943,-0.0462145810499034,-0.0460555761436601,-0.0463368982036607
1.01233333333333,-0.04629115063647,-0.0462413944689738,-0.0460823308015157,-0.0463638429143218
1.01266666666667,-0.0463180550713833,-0.0462682775133219,-0.04610915506989,-0.0463908575916064
1.013,-0.0463450294018676,-0.0462952303365073,-0.0461360491020387,-0.0464179423902035
1.01333333333333,-0.0463720737815701,-0.0463222530926118,-0.046163013051732,-0.0464450974653241
1.01366666666667,-0.0463991883646628,-0.046349345936225,-0.046190047073264,-0.0464723229726968
1.014,-0.0464263733058278,-0.0463765090224606,-0.0462171513214399,-0.0464996190685773
1.01433333333333,-0.0464536287602655,-0.0464037425069499,-0.0462443259515936,-0.046526985909737
1.01466666666667,-0.0464809548836976,-0.0464310465458425,-0.0462715711195756,-0.0465544236534813
1.015,-0.0465083518323712,-0.0464584212958135,-0.0462988869817638,-0.046581932457634
1.01533333333333,-0.0465358197630575,-0.0464858669140611,-0.0463262736950543,-0.0466095124805521
1.01566666666667,-0.0465633588330542,-0.0465133835583129,-0.0463537314168841,-0.0466371638811276
1.016,-0.0465909692001843,-0.0465409713868217,-0.0463812603052097,-0.0466648868187809
1.01633333333333,-0.0466186510228068,-0.0465686305583744,-0.0464088605185247,-0.0466926814534655
1.01666666666667,-0.0466464044598079,-0.0465963612322852,-0.0464365322158527,-0.0467205479456786
1.017,-0.0466742296706081,-0.0466241635684045,-0.0464642755567582,-0.046748486456444
1.01733333333333,-0.0467021268151648,-0.0466520377271214,-0.0464920907013332,-0.046776497147339
1.01766666666667,-0.0467300960539737,-0.0466799838693584,-0.0465199778102183,-0.0468045801804771
1.018,-0.0467581375480711,-0.046708002156579,-0.046547937044593,-0.0468327357185138
1.01833333333333,-0.0467862514590289,-0.0467360927507915,-0.0465759685661779,-0.0468609639246552
1.01866666666667,-0.0468144379489712,-0.0467642558145452,-0.0466040725372366,-0.0468892649626516
1.019,-0.0468426971805626,-0.0467924915109314,-0.0466322491205852,-0.0469176389968057
1.01933333333333,-0.0468710293170095,-0.0468208000035933,-0.0466604984795828,-0.0469460861919763
1.01966666666667,-0.0468994345220778,-0.0468491814567255,-0.0466888207781472,-0.0469746067135648
1.02,-0.0469279129600813,-0.0468776360350678,-0.046717216180737,-0.0470032007275375
1.02033333333333,-0.0469564647958791,-0.0469061639039158,-0.0467456848523755,-0.0470318684004218
1.02066666666667,-0.0469850901948991,-0.0469347652291235,-0.0467742269586394,-0.0470606098992944
1.021,-0.0470137893231116,-0.0469634401770949,-0.0468028426656612,-0.0470894253918002
1.02133333333333,-0.0470425623470574,-0.0469921889148002,-0.0468315321401421,-0.0471183150461467
1.02166666666667,-0.0470714094338326,-0.0470210116097677,-0.0468602955493335,-0.0471472790311089
1.022,-0.0471003307510963,-0.0470499084300889,-0.0468891330610675,-0.0471763175160292
1.02233333333333,-0.0471293264670737,-0.047078879544418,-0.0469180448437238,-0.0472054306708146
1.02266666666667,-0.0471583967505579,-0.0471079251219835,-0.0469470310662652,-0.0472346186659544
1.023,-0.0471875417709092,-0.0471370453325765,-0.04697609189822,-0.0472638816725013
1.02333333333333,-0.0472167616980593,-0.0471662403465586,-0.0470052275096898,-0.0472932198620901
1.02366666666667,-0.0472460567025173,-0.0471955103348704,-0.0470344380713478,-0.0473226334069341
1.024,-0.047275426955354,-0.0472248554690233,-0.0470637237544528,-0.0473521224798257
1.02433333333333,-0.0473048726282339,-0.0472542759211075,-0.0470930847308296,-0.0473816872541375
1.02466666666667,-0.0473343938933911,-0.0472837718637976,-0.0471225211728976,-0.0474113279038303
1.025,-0.0473639909236448,-0.0473133434703388,-0.0471520332536494,-0.0474410446034461
1.02533333333333,-0.0473936638923955,-0.0473429909145649,-0.0471816211466641,-0.0474708375281196
1.02566666666667,-0.0474234129736259,-0.0473727143708983,-0.0472112850261135,-0.047500706853579
1.026,-0.0474532383419164,-0.0474025140143509,-0.0472410250667514,-0.0475306527561371
1.02633333333333,-0.047483140172425,-0.0474323900205173,-0.0472708414439298,-0.047560675412707
1.02666666666667,-0.0475131186409112,-0.0474623425655886,-0.0473007343335884,-0.0475907750008013
1.027,-0.0475431739237219,-0.0474923718263482,-0.0473307039122679,-0.047620951698524
1.02733333333333,-0.0475733061978047,-0.0475224779801783,-0.0473607503571039,-0.0476512056845912
1.02766666666667,-0.0476035156406992,-0.0475526612050579,-0.0473908738458299,-0.0476815371383134
1.028,-0.0476338024305527,-0.047582921679565,-0.0474210745567878,-0.0477119462396088
1.02833333333333,-0.0476641667461125,-0.0476132595828861,-0.0474513526689157,-0.0477424331690088
1.02866666666667,-0.0476946087667286,-0.047643675094804,-0.047481708361768,-0.04777299810765
1.029,-0.0477251286723558,-0.0476741683957176,-0.047512141815499,-0.0478036412372805
1.02933333333333,-0.0477557266435665,-0.0477047396666309,-0.0475426532108805,-0.0478343627402696
1.02966666666667,-0.0477864028615328,-0.0477353890891565,-0.0475732427292909,-0.0478651627995986
1.03,-0.0478171575080542,-0.0477661168455274,-0.047603910552732,-0.0478960415988681
1.03033333333333,-0.0478479907655341,-0.0477969231185863,-0.0476346568638153,-0.0479269993222981
1.03066666666667,-0.0478789028169964,-0.0478278080918022,-0.0476654818457785,-0.0479580361547372
1.031,-0.0479098938460863,-0.047858771949254,-0.0476963856824789,-0.0479891522816563
1.03133333333333,-0.0479409640370774,-0.0478898148756545,-0.0477273685583971,-0.0480203478891602
1.03166666666667,-0.0479721135748589,-0.0479209370563314,-0.047758430658641,-0.0480516231639756
1.032,-0.0480033426449512,-0.0479521386772473,-0.0477895721689477,-0.0480829782934682
1.03233333333333,-0.0480346514335012,-0.0479834199249903,-0.0478207932756875,-0.0481144134656338
1.03266666666667,-0.0480660401272939,-0.0480147809867818,-0.047852094165864,-0.0481459288691125
1.033,-0.0480975089137415,-0.0480462220504794,-0.047883475027113,-0.0481775246931803
1.03333333333333,-0.0481290579808956,-0.0480777433045737,-0.0479149360477111,-0.0482092011277545
1.03366666666667,-0.0481606875174419,-0.0481093449381936,-0.0479464774165744,-0.0482409583633992
1.034,-0.0481923977127149,-0.0481410271411199,-0.0479780993232675,-0.0482727965913208
1.03433333333333,-0.0482241887566864,-0.048172790103757,-0.0480098019579884,-0.0483047160033803
1.03466666666667,-0.0482560608399744,-0.0482046340171734,-0.0480415855115957,-0.0483367167920926
1.035,-0.0482880141538475,-0.0482365590730822,-0.0480734501755901,-0.0483687991506187
1.03533333333333,-0.0483200488902194,-0.0482685654638373,-0.048105396142127,-0.0484009632727753
1.03566666666667,-0.0483521652416618,-0.0483006533824574,-0.0481374236040176,-0.0484332093530508
1.036,-0.048384363401399,-0.0483328230226109,-0.048169532754729,-0.0484655375865813
1.03633333333333,-0.0484166435633152,-0.0483650745786252,-0.0482017237883849,-0.0484979481691717
1.03666666666667,-0.0484490059219514,-0.0483974082454902,-0.0482339968997805,-0.0485304412972972
1.037,-0.0484814506725103,-0.0484298242188528,-0.0482663522843667,-0.048563017168097
