"Freq [GHz]","dB(S(1,1)) []","dB(S(2,2)) []","dB(S(3,3)) []","dB(S(4,4)) []"
1,-0.0461619647514231,-0.0461757908289671,-0.0460492572378073,-0.046113583539135
1.00033333333333,-0.0461875830862202,-0.0462014559496992,-0.0460749894133489,-0.0461392880796449
1.00066666666667,-0.0462132676819112,-0.0462271874140128,-0.0461007881088968,-0.0461650591734819
1.001,-0.0462390186832872,-0.0462529853670338,-0.0461266534703785,-0.0461908969666383
1.00133333333333,-0.046264836235611,-0.0462788499543438,-0.0461525856441852,-0.0462168016055662
1.00166666666667,-0.0462907204846107,-0.046304781321996,-0.0461785847771807,-0.046242773237197
1.002,-0.0463166715764776,-0.0463307796165152,-0.0462046510167003,-0.0462688120089298
1.00233333333333,-0.046342689657881,-0.0463568449848919,-0.0462307845105587,-0.046294918068641
1.00266666666667,-0.0463687748759504,-0.046382977574593,-0.0462569854070353,-0.0463210915646826
1.003,-0.0463949273782984,-0.0464091775335521,-0.0462832538548947,-0.0463473326458801
1.00333333333333,-0.0464211473130092,-0.0464354450101901,-0.046309590003381,-0.046373641461551
1.00366666666667,-0.0464474348286415,-0.0464617801533985,-0.0463359940022117,-0.0464000181614786
1.004,-0.0464737900742276,-0.0464881831125432,-0.0463624660015985,-0.0464264628959373
1.00433333333333,-0.0465002131992919,-0.0465146540374832,-0.0463890061522246,-0.046452975815681
1.00466666666667,-0.0465267043538226,-0.0465411930785445,-0.0464156146052653,-0.0464795570719603
1.005,-0.0465532636883088,-0.0465678003865498,-0.0464422915123783,-0.0465062068164969
1.00533333333333,-0.0465798913537082,-0.0465944761128032,-0.0464690370257183,-0.0465329252015189
1.00566666666667,-0.0466065875014786,-0.0466212204090924,-0.0464958512979243,-0.0465597123797349
1.006,-0.0466333522835513,-0.0466480334276961,-0.0465227344821305,-0.0465865685043516
1.00633333333333,-0.0466601858523576,-0.0466749153213891,-0.046549686731962,-0.0466134937290629
1.00666666666667,-0.046687088360819,-0.0467018662434295,-0.0465767082015441,-0.0466404882080705
1.007,-0.0467140599623453,-0.0467288863475803,-0.0466037990454962,-0.0466675520960662
1.00733333333333,-0.0467411008108442,-0.046755975788087,-0.0466309594189366,-0.046694685548239
1.00766666666667,-0.0467682110607197,-0.0467831347197019,-0.0466581894774886,-0.0467218887202915
1.008,-0.0467953908668707,-0.0468103632976791,-0.0466854893772772,-0.0467491617684205
1.00833333333333,-0.046822640384702,-0.0468376616777633,-0.0467128592749258,-0.0467765048493257
1.00866666666667,-0.0468499597701137,-0.0468650300162124,-0.0467402993275722,-0.0468039181202213
1.009,-0.0468773491795107,-0.0468924684697819,-0.0467678096928583,-0.0468314017388229
1.00933333333333,-0.0469048087698087,-0.0469199771957377,-0.0467953905289386,-0.0468589558633661
1.00966666666667,-0.0469323386984233,-0.0469475563518528,-0.0468230419944745,-0.046886580652588
1.01,-0.0469599391232821,-0.046975206096408,-0.0468507642486441,-0.046914276265746
1.01033333333333,-0.0469876102028195,-0.0470029265882017,-0.0468785574511422,-0.0469420428626112
1.01066666666667,-0.0470153520959894,-0.0470307179865324,-0.0469064217621771,-0.0469698806034755
1.011,-0.0470431649622517,-0.0470585804512329,-0.0469343573424779,-0.0469977896491453
1.01133333333333,-0.0470710489615878,-0.047086514142636,-0.0469623643532982,-0.0470257701609535
1.01166666666667,-0.0470990042544961,-0.0471145192216069,-0.0469904429564042,-0.0470538223007537
1.012,-0.0471270310019893,-0.0471425958495225,-0.0470185933140956,-0.0470819462309208
1.01233333333333,-0.0471551293656078,-0.0471707441882844,-0.0470468155891956,-0.0471101421143644
1.01266666666667,-0.0471832995074126,-0.0471989644003226,-0.0470751099450557,-0.0471384101145193
1.013,-0.0472115415899903,-0.0472272566485846,-0.0471034765455578,-0.0471667503953487
1.01333333333333,-0.0472398557764517,-0.0472556210965593,-0.0471319155551116,-0.0471951631213475
1.01366666666667,-0.0472682422304385,-0.0472840579082523,-0.0471604271386704,-0.0472236484575515
1.014,-0.0472967011161263,-0.0473125672482084,-0.0471890114617114,-0.0472522065695289
1.01433333333333,-0.0473252325982137,-0.0473411492815075,-0.047217668690255,-0.0472808376233853
1.01466666666667,-0.0473538368419488,-0.0473698041737604,-0.0472463989908625,-0.0473095417857672
1.015,-0.0473825140130971,-0.0473985320911147,-0.0472752025306375,-0.0473383192238636
1.01533333333333,-0.0474112642779783,-0.0474273332002664,-0.0473040794772219,-0.0473671701054066
1.01566666666667,-0.0474400878034441,-0.0474562076684438,-0.0473330299988038,-0.047396094598676
1.016,-0.047468984756891,-0.0474851556634194,-0.0473620542641258,-0.0474250928724953
1.01633333333333,-0.0474979553062569,-0.0475141773535175,-0.0473911524424655,-0.0474541650962444
1.01666666666667,-0.0475269996200296,-0.0475432729076019,-0.0474203247036703,-0.0474833114398497
1.017,-0.0475561178672372,-0.0475724424950932,-0.0474495712181228,-0.0475125320737941
1.01733333333333,-0.0475853102174707,-0.0476016862859543,-0.0474788921567744,-0.0475418271691137
1.01766666666667,-0.0476145768408573,-0.0476310044507089,-0.0475082876911234,-0.0475711968974034
1.018,-0.0476439179080899,-0.0476603971604325,-0.047537757993237,-0.047600641430821
1.01833333333333,-0.0476733335904106,-0.0476898645867597,-0.0475673032357302,-0.0476301609420799
