"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.19799864521196
1.57542,0,-170,5.0317976447578
1.57542,0,-160,4.21250596024179
1.57542,0,-150,28.7403938145334
1.57542,0,-140,15.7899185060059
1.57542,0,-130,13.4175523110079
1.57542,0,-120,13.3925416267707
1.57542,0,-110,13.6347225765573
1.57542,0,-100,13.7344600668696
1.57542,0,-90,13.4964821115756
1.57542,0,-80,12.9139925612585
1.57542,0,-70,12.2417704381401
1.57542,0,-60,11.8782217376334
1.57542,0,-50,12.4425858956232
1.57542,0,-40,15.9065772262083
1.57542,0,-30,27.4256921686864
1.57542,0,-20,7.98434685371027
1.57542,0,-10,2.24347021621205
1.57542,0,0,0.916500832241916
1.57542,0,10,3.3940473994934
1.57542,0,20,10.9035533064379
1.57542,0,30,28.8046740009018
1.57542,0,40,13.9010800970431
1.57542,0,50,11.8255656292733
1.57542,0,60,11.7773011781261
1.57542,0,70,12.4589097626113
1.57542,0,80,13.3605010503074
1.57542,0,90,14.0889580310295
1.57542,0,100,14.3487299225048
1.57542,0,110,14.0911567207189
1.57542,0,120,13.4421684126649
1.57542,0,130,12.5933789373381
1.57542,0,140,12.597040924568
1.57542,0,150,18.9079040056601
1.57542,0,160,8.13773682613615
1.57542,0,170,5.93959800972154
1.57542,0,180,2.19799864521196
