"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.81405632547808
1.57542,0,-170,4.82537581128867
1.57542,0,-160,2.8161827183204
1.57542,0,-150,26.9259758455903
1.57542,0,-140,13.3357355050072
1.57542,0,-130,10.3007622398732
1.57542,0,-120,10.5409764858983
1.57542,0,-110,11.1649006211503
1.57542,0,-100,11.4711942756969
1.57542,0,-90,11.2283191423197
1.57542,0,-80,10.435774930228
1.57542,0,-70,9.32479494220751
1.57542,0,-60,8.16579063157782
1.57542,0,-50,7.12847265174801
1.57542,0,-40,6.33782737251659
1.57542,0,-30,6.61046256846403
1.57542,0,-20,14.8030886356978
1.57542,0,-10,9.62025207784041
1.57542,0,0,4.99458652191089
1.57542,0,10,8.01152882662538
1.57542,0,20,52.8492767918401
1.57542,0,30,12.6580264924305
1.57542,0,40,10.6710251106469
1.57542,0,50,10.922321206816
1.57542,0,60,11.8880963298785
1.57542,0,70,13.171515532996
1.57542,0,80,14.496893069328
1.57542,0,90,15.4976247900288
1.57542,0,100,15.8639005817068
1.57542,0,110,15.6529898512481
1.57542,0,120,15.1834660728472
1.57542,0,130,14.8542234905151
1.57542,0,140,16.4178235154456
1.57542,0,150,46.1745804670252
1.57542,0,160,7.25440344134986
1.57542,0,170,4.22167900176338
1.57542,0,180,2.81405632547807
