"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.02559923451191
1.57542,0,-170,8.38708520400881
1.57542,0,-160,5.94660088435919
1.57542,0,-150,17.4257224855988
1.57542,0,-140,4.87750124647707
1.57542,0,-130,4.01562407447514
1.57542,0,-120,6.17680993975421
1.57542,0,-110,7.58364744369611
1.57542,0,-100,8.10892238159689
1.57542,0,-90,7.75845877680317
1.57542,0,-80,6.75464081763228
1.57542,0,-70,5.85089880466696
1.57542,0,-60,6.94341585378974
1.57542,0,-50,13.5043856806577
1.57542,0,-40,19.1525906892945
1.57542,0,-30,7.18818430098039
1.57542,0,-20,2.7989767298386
1.57542,0,-10,0.654246965052513
1.57542,0,0,0.127937236626582
1.57542,0,10,0.578057084432884
1.57542,0,20,2.65786054536421
1.57542,0,30,6.89869099348349
1.57542,0,40,17.8703994130588
1.57542,0,50,14.4361486489854
1.57542,0,60,7.3882284600967
1.57542,0,70,6.06168106302663
1.57542,0,80,6.82500457743643
1.57542,0,90,7.77788650590813
1.57542,0,100,8.10180484573669
1.57542,0,110,7.54843132458802
1.57542,0,120,6.13153811673666
1.57542,0,130,3.99030423705155
1.57542,0,140,5.43986303228536
1.57542,0,150,27.7637376888219
1.57542,0,160,5.62307444737829
1.57542,0,170,10.4011108066093
1.57542,0,180,3.02559923451192
