"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.10594943860173
1.57542,0,-170,8.34192527382955
1.57542,0,-160,4.34891539456461
1.57542,0,-150,11.9792227334761
1.57542,0,-140,19.2229247288564
1.57542,0,-130,10.793858248944
1.57542,0,-120,9.98627019686278
1.57542,0,-110,10.3666389116927
1.57542,0,-100,10.668207987407
1.57542,0,-90,10.4107613510627
1.57542,0,-80,9.45900651005375
1.57542,0,-70,8.05890573530407
1.57542,0,-60,6.6264456894016
1.57542,0,-50,5.72203925577257
1.57542,0,-40,6.36595513453661
1.57542,0,-30,10.6318196665647
1.57542,0,-20,22.541521041225
1.57542,0,-10,3.64172221199812
1.57542,0,0,0.605676745126345
1.57542,0,10,2.64844438702963
1.57542,0,20,12.6427940991381
1.57542,0,30,18.019393810543
1.57542,0,40,8.83954875906181
1.57542,0,50,6.2151897240266
1.57542,0,60,5.88867660896241
1.57542,0,70,6.65652927500746
1.57542,0,80,7.66834838281545
1.57542,0,90,8.40929307396093
1.57542,0,100,8.64116813084867
1.57542,0,110,8.46758110535511
1.57542,0,120,8.40242097986791
1.57542,0,130,10.1129450586319
1.57542,0,140,20.2822403240146
1.57542,0,150,13.1956253359973
1.57542,0,160,3.77226594199913
1.57542,0,170,7.42289262104129
1.57542,0,180,2.10594943860173
