"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,3.66688529280314
1.57542,0,-170,5.25677596742577
1.57542,0,-160,5.78144058846512
1.57542,0,-150,28.0028827176433
1.57542,0,-140,11.6089842629372
1.57542,0,-130,9.86696574931867
1.57542,0,-120,10.6477476922595
1.57542,0,-110,11.4475922599054
1.57542,0,-100,11.7346707787195
1.57542,0,-90,11.3277909714584
1.57542,0,-80,10.2237145478188
1.57542,0,-70,8.636320111667
1.57542,0,-60,6.79486146914153
1.57542,0,-50,4.83687199491219
1.57542,0,-40,3.11966974122106
1.57542,0,-30,4.36468331874364
1.57542,0,-20,14.1404590563453
1.57542,0,-10,11.2476631156988
1.57542,0,0,6.26771342916753
1.57542,0,10,10.3795429771362
1.57542,0,20,15.7456919754536
1.57542,0,30,5.52727027699932
1.57542,0,40,4.35614695939605
1.57542,0,50,5.5320081312244
1.57542,0,60,7.11995032099082
1.57542,0,70,8.69495357281527
1.57542,0,80,10.0546840886127
1.57542,0,90,10.9583454606739
1.57542,0,100,11.2197767121422
1.57542,0,110,10.8785927340239
1.57542,0,120,10.1423246021378
1.57542,0,130,9.59581071624809
1.57542,0,140,11.9919054740448
1.57542,0,150,41.4011502974127
1.57542,0,160,1.97615025973841
1.57542,0,170,5.18844533957002
1.57542,0,180,3.66688529280314
