"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.07868838241643
1.57542,0,-170,4.1858868377843
1.57542,0,-160,2.78945752730194
1.57542,0,-150,12.7923883915984
1.57542,0,-140,2.93045723224806
1.57542,0,-130,5.357169483329
1.57542,0,-120,8.09352140761422
1.57542,0,-110,9.37956871714981
1.57542,0,-100,9.57242236019562
1.57542,0,-90,8.83055677174704
1.57542,0,-80,7.44856434442079
1.57542,0,-70,6.18760697641959
1.57542,0,-60,7.00864053807494
1.57542,0,-50,13.6523161700907
1.57542,0,-40,18.5582573305383
1.57542,0,-30,7.03970292183995
1.57542,0,-20,2.76411047785912
1.57542,0,-10,0.707465645197197
1.57542,0,0,0.252144165293243
1.57542,0,10,0.659073688608172
1.57542,0,20,2.69839640294868
1.57542,0,30,6.93426849227898
1.57542,0,40,18.295434190403
1.57542,0,50,13.7757438972324
1.57542,0,60,6.98012360379957
1.57542,0,70,5.77157243712656
1.57542,0,80,6.52987956969798
1.57542,0,90,7.37486533607598
1.57542,0,100,7.59086255573568
1.57542,0,110,7.00690986631602
1.57542,0,120,5.63613949728766
1.57542,0,130,3.7283674879731
1.57542,0,140,6.04384908858647
1.57542,0,150,23.8280553328627
1.57542,0,160,4.03045072585401
1.57542,0,170,6.32453738071869
1.57542,0,180,2.07868838241643
