"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,2.5665584251092
1.57542,0,-170,4.39229252039956
1.57542,0,-160,5.70092681371286
1.57542,0,-150,14.0254304325825
1.57542,0,-140,8.07852683717574
1.57542,0,-130,9.87382739378348
1.57542,0,-120,11.4339400717287
1.57542,0,-110,12.1361280467715
1.57542,0,-100,12.1363024798694
1.57542,0,-90,11.5091524057061
1.57542,0,-80,10.5963654805349
1.57542,0,-70,10.2048240784852
1.57542,0,-60,12.046423812074
1.57542,0,-50,23.025808097502
1.57542,0,-40,13.9262707560395
1.57542,0,-30,6.05863311238182
1.57542,0,-20,2.4159527105817
1.57542,0,-10,0.647214791429985
1.57542,0,0,0.283643655828111
1.57542,0,10,0.707082189400921
1.57542,0,20,2.43651528249236
1.57542,0,30,5.90116824657361
1.57542,0,40,13.1270259045111
1.57542,0,50,26.3692467377792
1.57542,0,60,12.6044649503019
1.57542,0,70,10.2578214641572
1.57542,0,80,10.2938094745757
1.57542,0,90,10.8765904541787
1.57542,0,100,11.1671490997323
1.57542,0,110,10.85782583712
1.57542,0,120,9.96057356031962
1.57542,0,130,8.45966096660953
1.57542,0,140,6.73900803683568
1.57542,0,150,8.08587088848436
1.57542,0,160,14.0428350409152
1.57542,0,170,4.74373949002817
1.57542,0,180,2.5665584251092
