"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,7.35160458839872
1.57542,0,-170,19.895286945826
1.57542,0,-160,23.8186780473277
1.57542,0,-150,15.0966672698022
1.57542,0,-140,15.6867109521961
1.57542,0,-130,16.1342983896905
1.57542,0,-120,15.7302525835157
1.57542,0,-110,15.1846804820539
1.57542,0,-100,14.5784697104822
1.57542,0,-90,13.8926230319254
1.57542,0,-80,13.4324381395297
1.57542,0,-70,14.0643757936095
1.57542,0,-60,18.2951665582464
1.57542,0,-50,27.1574160816712
1.57542,0,-40,10.8238819621191
1.57542,0,-30,5.01333702118711
1.57542,0,-20,1.89131817570922
1.57542,0,-10,0.464426024953911
1.57542,0,0,0.496707610889173
1.57542,0,10,0.552531511998859
1.57542,0,20,2.05612620300459
1.57542,0,30,5.16943966344133
1.57542,0,40,10.7318724442281
1.57542,0,50,24.1409507300789
1.57542,0,60,20.486346244173
1.57542,0,70,15.3032184101561
1.57542,0,80,14.2892074778118
1.57542,0,90,14.4685808089841
1.57542,0,100,14.8691957030998
1.57542,0,110,15.0894715710293
1.57542,0,120,15.0295782296732
1.57542,0,130,14.4187293574007
1.57542,0,140,12.6399342481174
1.57542,0,150,10.8210313770758
1.57542,0,160,18.3982637648975
1.57542,0,170,34.5122786152034
1.57542,0,180,7.35160458839873
