"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.59141974062368
1.57542,0,-170,5.39308378463412
1.57542,0,-160,5.38370790296616
1.57542,0,-150,8.05148837260981
1.57542,0,-140,11.9720070034431
1.57542,0,-130,14.040255402245
1.57542,0,-120,14.6586531273068
1.57542,0,-110,14.79654182024
1.57542,0,-100,14.7325485252141
1.57542,0,-90,14.5307316206585
1.57542,0,-80,14.5530696991951
1.57542,0,-70,15.7922119913897
1.57542,0,-60,21.611698808477
1.57542,0,-50,22.5406677902482
1.57542,0,-40,10.3441654880997
1.57542,0,-30,4.98226118821196
1.57542,0,-20,1.96288852930715
1.57542,0,-10,0.367861358645062
1.57542,0,0,0.137162511358962
1.57542,0,10,0.375394446406872
1.57542,0,20,1.9989804031489
1.57542,0,30,5.09569121061461
1.57542,0,40,10.6168463005223
1.57542,0,50,23.5482806038023
1.57542,0,60,21.0679148561768
1.57542,0,70,15.6299212745443
1.57542,0,80,14.4872113415418
1.57542,0,90,14.5463431405801
1.57542,0,100,14.8741528380478
1.57542,0,110,15.1612300875884
1.57542,0,120,15.4188971881752
1.57542,0,130,15.4189909251599
1.57542,0,140,13.8337171343516
1.57542,0,150,9.51185483906453
1.57542,0,160,5.44687962025305
1.57542,0,170,9.05287117066006
1.57542,0,180,4.5914197406237
