"Freq [GHz]","Phi [deg]","Theta [deg]","dB(AxialRatioValue) []"
1.57542,0,-180,4.64961461537763
1.57542,0,-170,12.914763124667
1.57542,0,-160,11.9137197692358
1.57542,0,-150,13.2175649088315
1.57542,0,-140,11.5536377149441
1.57542,0,-130,12.2603161606658
1.57542,0,-120,12.7774896062064
1.57542,0,-110,12.9847282536112
1.57542,0,-100,12.8778829941604
1.57542,0,-90,12.4528190774438
1.57542,0,-80,12.0306902830116
1.57542,0,-70,12.4755648642046
1.57542,0,-60,15.9337325134598
1.57542,0,-50,37.7726876571727
1.57542,0,-40,11.6133720378483
1.57542,0,-30,5.37609967454761
1.57542,0,-20,2.12651279637181
1.57542,0,-10,0.569756985278377
1.57542,0,0,0.434966159184437
1.57542,0,10,0.6528597670415
1.57542,0,20,2.26302405916068
1.57542,0,30,5.56643349512225
1.57542,0,40,11.9387553405614
1.57542,0,50,44.1976815289695
1.57542,0,60,15.767468188819
1.57542,0,70,12.4037373845003
1.57542,0,80,11.8212140339075
1.57542,0,90,11.9367103994224
1.57542,0,100,11.9111497293358
1.57542,0,110,11.4531414893777
1.57542,0,120,10.5681489280575
1.57542,0,130,9.13421681287206
1.57542,0,140,7.10806885703428
1.57542,0,150,8.55543668284781
1.57542,0,160,9.5890084346373
1.57542,0,170,13.3856783856978
1.57542,0,180,4.64961461537761
